t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385976.3582,gaze_received,0,0,0,,"0.642,0.179",gaze,,,,,
1779385976.3914,gaze_received,0,0,0,,"0.629,0.193",gaze,,,,,
1779385976.3938,frame_sent,9371,7178,2177,,"0.629,0.193",gaze,302,287,200,193,0.0
1779385976.4259,gaze_received,0,0,0,,"0.616,0.209",gaze,,,,,
1779385976.4450,frame_sent,9334,7174,2144,,"0.616,0.209",gaze,293,279,200,200,16.7
1779385976.4599,gaze_received,0,0,0,,"0.603,0.225",gaze,,,,,
1779385976.4937,gaze_received,0,0,0,,"0.590,0.242",gaze,,,,,
1779385976.4976,frame_sent,9310,7162,2132,,"0.590,0.242",gaze,277,263,200,200,1.6
1779385976.5275,gaze_received,0,0,0,,"0.576,0.260",gaze,,,,,
1779385976.5521,frame_sent,9303,7171,2116,,"0.576,0.260",gaze,268,255,200,200,19.3
1779385976.5615,gaze_received,0,0,0,,"0.563,0.279",gaze,,,,,
1779385976.5953,gaze_received,0,0,0,,"0.550,0.298",gaze,,,,,
1779385976.6007,frame_sent,9602,7160,2426,,"0.550,0.298",gaze,251,236,200,200,2.2
1779385976.6293,gaze_received,0,0,0,,"0.536,0.319",gaze,,,,,
1779385976.6515,frame_sent,9669,7155,2498,,"0.536,0.319",gaze,242,226,200,200,19.7
1779385976.6633,gaze_received,0,0,0,,"0.523,0.340",gaze,,,,,
1779385976.6975,gaze_received,0,0,0,,"0.509,0.361",gaze,,,,,
1779385976.7023,frame_sent,9675,7169,2490,,"0.509,0.361",gaze,225,206,200,200,3.2
1779385976.7312,gaze_received,0,0,0,,"0.494,0.383",gaze,,,,,
1779385976.7556,frame_sent,9788,7158,2614,,"0.494,0.383",gaze,216,195,200,200,20.8
1779385976.7650,gaze_received,0,0,0,,"0.481,0.405",gaze,,,,,
1779385976.7988,gaze_received,0,0,0,,"0.467,0.428",gaze,,,,,
1779385976.8064,frame_sent,9781,7137,2628,,"0.467,0.428",gaze,199,174,200,200,4.0
1779385976.8327,gaze_received,0,0,0,,"0.454,0.450",gaze,,,,,
1779385976.8560,frame_sent,9817,7140,2661,,"0.454,0.450",gaze,190,163,200,200,20.7
1779385976.8667,gaze_received,0,0,0,,"0.441,0.473",gaze,,,,,
1779385976.9006,gaze_received,0,0,0,,"0.427,0.496",gaze,,,,,
1779385976.9094,frame_sent,9915,7144,2755,,"0.427,0.496",gaze,173,141,200,200,3.7
1779385976.9346,gaze_received,0,0,0,,"0.414,0.520",gaze,,,,,
1779385976.9581,frame_sent,10103,7149,2938,,"0.414,0.520",gaze,165,130,200,200,21.2
1779385976.9685,gaze_received,0,0,0,,"0.401,0.543",gaze,,,,,
1779385977.0021,gaze_received,0,0,0,,"0.388,0.566",gaze,,,,,
1779385977.0096,frame_sent,10400,7137,3247,,"0.388,0.566",gaze,148,108,200,200,5.3
1779385977.0358,gaze_received,0,0,0,,"0.375,0.588",gaze,,,,,
1779385977.0597,frame_sent,10583,7142,3425,,"0.375,0.588",gaze,140,97,200,200,21.9
1779385977.0697,gaze_received,0,0,0,,"0.362,0.611",gaze,,,,,
1779385977.1036,gaze_received,0,0,0,,"0.349,0.633",gaze,,,,,
1779385977.1134,frame_sent,10826,7154,3656,,"0.349,0.633",gaze,123,76,200,200,6.7
1779385977.1373,gaze_received,0,0,0,,"0.337,0.654",gaze,,,,,
1779385977.1638,frame_sent,10965,7148,3801,,"0.337,0.654",gaze,115,66,200,200,24.8
1779385977.1714,gaze_received,0,0,0,,"0.325,0.675",gaze,,,,,
1779385977.2053,gaze_received,0,0,0,,"0.313,0.695",gaze,,,,,
1779385977.2183,frame_sent,11151,7138,3997,,"0.313,0.695",gaze,100,46,200,200,8.7
1779385977.2394,gaze_received,0,0,0,,"0.301,0.715",gaze,,,,,
1779385977.2683,frame_sent,11155,7140,3999,,"0.301,0.715",gaze,92,36,200,200,26.2
1779385977.2735,gaze_received,0,0,0,,"0.289,0.735",gaze,,,,,
1779385977.3072,gaze_received,0,0,0,,"0.278,0.753",gaze,,,,,
1779385977.3203,frame_sent,11211,7140,4055,,"0.278,0.753",gaze,78,18,200,200,10.5
1779385977.3412,gaze_received,0,0,0,,"0.266,0.770",gaze,,,,,
1779385977.3718,frame_sent,11232,7131,4085,,"0.266,0.770",gaze,70,10,200,200,27.7
1779385977.3751,gaze_received,0,0,0,,"0.255,0.787",gaze,,,,,
1779385977.4089,gaze_received,0,0,0,,"0.245,0.802",gaze,,,,,
1779385977.4216,frame_sent,11892,7116,4760,,"0.245,0.802",gaze,56,0,200,195,10.5
1779385977.4431,gaze_received,0,0,0,,"0.235,0.817",gaze,,,,,
1779385977.4721,frame_sent,11236,7111,4109,,"0.235,0.817",gaze,50,0,200,187,26.7
1779385977.4772,gaze_received,0,0,0,,"0.224,0.830",gaze,,,,,
1779385977.5111,gaze_received,0,0,0,,"0.215,0.843",gaze,,,,,
1779385977.5289,frame_sent,11062,7112,3934,,"0.215,0.843",gaze,37,0,200,175,10.4
1779385977.5450,gaze_received,0,0,0,,"0.205,0.854",gaze,,,,,
1779385977.5763,frame_sent,11175,7108,4051,,"0.205,0.854",gaze,31,0,200,170,27.3
1779385977.5791,gaze_received,0,0,0,,"0.196,0.864",gaze,,,,,
1779385977.6132,gaze_received,0,0,0,,"0.188,0.873",gaze,,,,,
1779385977.6263,frame_sent,11088,7106,3966,,"0.188,0.873",gaze,20,0,200,161,10.6
1779385977.6472,gaze_received,0,0,0,,"0.179,0.881",gaze,,,,,
1779385977.6810,gaze_received,0,0,0,,"0.171,0.887",gaze,,,,,
1779385977.6810,frame_sent,10993,7094,3883,,"0.179,0.881",gaze,14,0,200,157,28.1
1779385977.7149,gaze_received,0,0,0,,"0.164,0.892",gaze,,,,,
1779385977.7295,frame_sent,10815,7085,3714,,"0.164,0.892",gaze,5,0,200,151,11.6
1779385977.7491,gaze_received,0,0,0,,"0.157,0.896",gaze,,,,,
1779385977.7790,frame_sent,11312,7088,4208,,"0.157,0.896",gaze,0,0,200,149,28.3
1779385977.7831,gaze_received,0,0,0,,"0.150,0.898",gaze,,,,,
1779385977.8171,gaze_received,0,0,0,,"0.143,0.900",gaze,,,,,
1779385977.8333,frame_sent,11158,7091,4051,,"0.143,0.900",gaze,0,0,191,148,11.9
1779385977.8513,gaze_received,0,0,0,,"0.137,0.899",gaze,,,,,
1779385977.8830,frame_sent,11199,7101,4082,,"0.137,0.899",gaze,0,0,187,148,29.1
1779385977.8851,gaze_received,0,0,0,,"0.132,0.898",gaze,,,,,
1779385977.9191,gaze_received,0,0,0,,"0.127,0.895",gaze,,,,,
1779385977.9340,frame_sent,11134,7104,4014,,"0.127,0.895",gaze,0,0,181,150,12.3
1779385977.9539,gaze_received,0,0,0,,"0.122,0.891",gaze,,,,,
1779385977.9847,frame_sent,11140,7109,4015,,"0.122,0.891",gaze,0,0,178,152,29.1
1779385977.9882,gaze_received,0,0,0,,"0.118,0.885",gaze,,,,,
1779385978.0220,gaze_received,0,0,0,,"0.114,0.878",gaze,,,,,
1779385978.0375,frame_sent,11211,7109,4086,,"0.114,0.878",gaze,0,0,173,158,13.5
1779385978.0560,gaze_received,0,0,0,,"0.110,0.870",gaze,,,,,
1779385978.0897,gaze_received,0,0,0,,"0.107,0.861",gaze,,,,,
1779385978.0908,frame_sent,11444,7098,4330,,"0.110,0.870",gaze,0,0,170,162,32.2
1779385978.1240,gaze_received,0,0,0,,"0.105,0.850",gaze,,,,,
1779385978.1432,frame_sent,11621,7091,4514,,"0.105,0.850",gaze,0,0,167,172,15.2
1779385978.1583,gaze_received,0,0,0,,"0.103,0.838",gaze,,,,,
1779385978.1925,gaze_received,0,0,0,,"0.101,0.826",gaze,,,,,
1779385978.1932,frame_sent,11911,7092,4803,,"0.101,0.826",gaze,0,0,164,183,-1.7
1779385978.2267,gaze_received,0,0,0,,"0.100,0.812",gaze,,,,,
1779385978.2463,frame_sent,12040,7088,4936,,"0.100,0.812",gaze,0,0,164,190,17.5
1779385978.2608,gaze_received,0,0,0,,"0.100,0.797",gaze,,,,,
1779385978.2949,gaze_received,0,0,0,,"0.099,0.780",gaze,,,,,
1779385978.3012,frame_sent,11776,7084,4676,,"0.099,0.780",gaze,0,5,163,200,1.8
1779385978.3289,gaze_received,0,0,0,,"0.100,0.764",gaze,,,,,
1779385978.3507,frame_sent,11793,7081,4696,,"0.100,0.764",gaze,0,13,164,200,19.3
1779385978.3630,gaze_received,0,0,0,,"0.100,0.746",gaze,,,,,
1779385978.3968,gaze_received,0,0,0,,"0.102,0.727",gaze,,,,,
1779385978.4019,frame_sent,11846,7091,4739,,"0.102,0.727",gaze,0,31,165,200,3.4
1779385978.4308,gaze_received,0,0,0,,"0.103,0.708",gaze,,,,,
1779385978.4537,frame_sent,12247,7103,5128,,"0.103,0.708",gaze,0,40,165,200,21.2
1779385978.4647,gaze_received,0,0,0,,"0.105,0.688",gaze,,,,,
1779385978.4986,gaze_received,0,0,0,,"0.108,0.667",gaze,,,,,
1779385978.5054,frame_sent,11856,7109,4731,,"0.108,0.667",gaze,0,60,169,200,4.2
1779385978.5326,gaze_received,0,0,0,,"0.111,0.646",gaze,,,,,
1779385978.5600,frame_sent,11923,7116,4791,,"0.111,0.646",gaze,0,70,171,200,21.7
1779385978.5664,gaze_received,0,0,0,,"0.115,0.624",gaze,,,,,
1779385978.6004,gaze_received,0,0,0,,"0.118,0.602",gaze,,,,,
1779385978.6074,frame_sent,11811,7116,4679,,"0.118,0.602",gaze,0,91,175,200,5.3
1779385978.6342,gaze_received,0,0,0,,"0.123,0.580",gaze,,,,,
1779385978.6611,frame_sent,11886,7122,4748,,"0.123,0.580",gaze,0,101,178,200,23.8
1779385978.6680,gaze_received,0,0,0,,"0.128,0.557",gaze,,,,,
1779385978.7016,gaze_received,0,0,0,,"0.133,0.535",gaze,,,,,
1779385978.7109,frame_sent,11841,7126,4699,,"0.133,0.535",gaze,0,123,185,200,6.8
1779385978.7357,gaze_received,0,0,0,,"0.138,0.511",gaze,,,,,
1779385978.7623,frame_sent,11789,7125,4648,,"0.138,0.511",gaze,0,134,188,200,24.3
1779385978.7695,gaze_received,0,0,0,,"0.144,0.488",gaze,,,,,
1779385978.8031,gaze_received,0,0,0,,"0.151,0.465",gaze,,,,,
1779385978.8139,frame_sent,11779,7125,4638,,"0.151,0.465",gaze,0,156,196,200,7.8
1779385978.8369,gaze_received,0,0,0,,"0.158,0.442",gaze,,,,,
1779385978.8651,frame_sent,11726,7131,4579,,"0.158,0.442",gaze,1,167,200,200,26.4
1779385978.8709,gaze_received,0,0,0,,"0.165,0.419",gaze,,,,,
1779385978.9044,gaze_received,0,0,0,,"0.172,0.397",gaze,,,,,
1779385978.9171,frame_sent,11405,7129,4260,,"0.172,0.397",gaze,10,189,200,200,10.8
1779385978.9381,gaze_received,0,0,0,,"0.180,0.375",gaze,,,,,
1779385978.9689,frame_sent,11329,7130,4183,,"0.180,0.375",gaze,15,199,200,200,27.9
1779385978.9722,gaze_received,0,0,0,,"0.189,0.353",gaze,,,,,
1779385979.0058,gaze_received,0,0,0,,"0.197,0.332",gaze,,,,,
1779385979.0212,frame_sent,11266,7133,4117,,"0.197,0.332",gaze,26,220,200,200,13.0
1779385979.0397,gaze_received,0,0,0,,"0.206,0.312",gaze,,,,,
1779385979.0738,frame_sent,11245,7123,4106,,"0.206,0.312",gaze,31,230,200,200,31.2
1779385979.0738,gaze_received,0,0,0,,"0.216,0.291",gaze,,,,,
1779385979.1078,gaze_received,0,0,0,,"0.226,0.272",gaze,,,,,
1779385979.1248,frame_sent,11176,7129,4031,,"0.226,0.272",gaze,44,249,200,200,13.6
1779385979.1416,gaze_received,0,0,0,,"0.236,0.254",gaze,,,,,
1779385979.1754,gaze_received,0,0,0,,"0.246,0.236",gaze,,,,,
1779385979.1759,frame_sent,11116,7124,3976,,"0.236,0.254",gaze,51,257,200,200,30.1
1779385979.2094,gaze_received,0,0,0,,"0.257,0.219",gaze,,,,,
1779385979.2260,frame_sent,11202,7136,4050,,"0.257,0.219",gaze,64,274,200,200,14.2
1779385979.2432,gaze_received,0,0,0,,"0.267,0.203",gaze,,,,,
1779385979.2769,gaze_received,0,0,0,,"0.279,0.188",gaze,,,,,
1779385979.2800,frame_sent,11018,7129,3873,,"0.279,0.188",gaze,78,289,200,191,-2.5
1779385979.3105,gaze_received,0,0,0,,"0.290,0.174",gaze,,,,,
1779385979.3290,frame_sent,10973,7143,3814,,"0.290,0.174",gaze,85,296,200,184,14.8
1779385979.3443,gaze_received,0,0,0,,"0.301,0.161",gaze,,,,,
1779385979.3778,gaze_received,0,0,0,,"0.313,0.150",gaze,,,,,
1779385979.3789,frame_sent,10630,7140,3474,,"0.313,0.150",gaze,100,307,200,173,-1.7
1779385979.4114,gaze_received,0,0,0,,"0.325,0.139",gaze,,,,,
1779385979.4294,frame_sent,10496,7138,3342,,"0.325,0.139",gaze,108,313,200,167,15.6
1779385979.4452,gaze_received,0,0,0,,"0.337,0.130",gaze,,,,,
1779385979.4789,gaze_received,0,0,0,,"0.350,0.122",gaze,,,,,
1779385979.4851,frame_sent,10242,7132,3094,,"0.350,0.122",gaze,124,321,200,159,0.0
1779385979.5126,gaze_received,0,0,0,,"0.362,0.115",gaze,,,,,
1779385979.5336,frame_sent,10176,7138,3022,,"0.362,0.115",gaze,131,324,200,156,17.4
1779385979.5467,gaze_received,0,0,0,,"0.375,0.109",gaze,,,,,
1779385979.5807,gaze_received,0,0,0,,"0.388,0.105",gaze,,,,,
1779385979.5838,frame_sent,9938,7130,2792,,"0.388,0.105",gaze,148,329,200,151,0.6
1779385979.6147,gaze_received,0,0,0,,"0.401,0.102",gaze,,,,,
1779385979.6343,frame_sent,9898,7128,2754,,"0.401,0.102",gaze,156,330,200,150,18.2
1779385979.6485,gaze_received,0,0,0,,"0.415,0.100",gaze,,,,,
1779385979.6826,gaze_received,0,0,0,,"0.428,0.099",gaze,,,,,
1779385979.6873,frame_sent,9756,7134,2606,,"0.428,0.099",gaze,174,332,200,148,2.5
1779385979.7164,gaze_received,0,0,0,,"0.441,0.100",gaze,,,,,
1779385979.7388,frame_sent,9710,7134,2560,,"0.441,0.100",gaze,182,331,200,149,19.9
1779385979.7500,gaze_received,0,0,0,,"0.455,0.103",gaze,,,,,
1779385979.7838,gaze_received,0,0,0,,"0.468,0.106",gaze,,,,,
1779385979.7929,frame_sent,9586,7140,2430,,"0.468,0.106",gaze,199,329,200,151,4.0
1779385979.8178,gaze_received,0,0,0,,"0.482,0.111",gaze,,,,,
1779385979.8407,frame_sent,9606,7144,2446,,"0.482,0.111",gaze,208,326,200,154,20.8
1779385979.8514,gaze_received,0,0,0,,"0.495,0.117",gaze,,,,,
1779385979.8854,gaze_received,0,0,0,,"0.510,0.124",gaze,,,,,
1779385979.8927,frame_sent,9500,7131,2353,,"0.510,0.124",gaze,226,320,200,160,3.9
1779385979.9194,gaze_received,0,0,0,,"0.523,0.133",gaze,,,,,
1779385979.9425,frame_sent,9466,7140,2310,,"0.523,0.133",gaze,234,316,200,164,20.8
1779385979.9532,gaze_received,0,0,0,,"0.537,0.143",gaze,,,,,
1779385979.9875,gaze_received,0,0,0,,"0.550,0.154",gaze,,,,,
1779385979.9926,frame_sent,9338,7136,2186,,"0.550,0.154",gaze,251,306,200,174,3.2
1779385980.0214,gaze_received,0,0,0,,"0.564,0.166",gaze,,,,,
1779385980.0462,frame_sent,9315,7136,2163,,"0.564,0.166",gaze,260,300,200,180,21.7
1779385980.0554,gaze_received,0,0,0,,"0.577,0.179",gaze,,,,,
1779385980.0897,gaze_received,0,0,0,,"0.590,0.194",gaze,,,,,
1779385980.0968,frame_sent,9276,7125,2135,,"0.590,0.194",gaze,277,286,200,194,5.5
1779385980.1239,gaze_received,0,0,0,,"0.604,0.209",gaze,,,,,
1779385980.1481,frame_sent,9278,7124,2138,,"0.604,0.209",gaze,286,279,200,200,22.6
1779385980.1578,gaze_received,0,0,0,,"0.617,0.226",gaze,,,,,
1779385980.1917,gaze_received,0,0,0,,"0.630,0.243",gaze,,,,,
1779385980.2032,frame_sent,9284,7119,2149,,"0.630,0.243",gaze,302,263,200,200,6.2
1779385980.2255,gaze_received,0,0,0,,"0.642,0.261",gaze,,,,,
1779385980.2530,frame_sent,9271,7115,2140,,"0.642,0.261",gaze,310,254,200,200,23.2
1779385980.2595,gaze_received,0,0,0,,"0.655,0.280",gaze,,,,,
1779385980.2934,gaze_received,0,0,0,,"0.667,0.300",gaze,,,,,
1779385980.3019,frame_sent,9575,7109,2450,,"0.667,0.300",gaze,326,235,200,200,6.3
1779385980.3272,gaze_received,0,0,0,,"0.679,0.320",gaze,,,,,
1779385980.3555,frame_sent,9611,7116,2479,,"0.679,0.320",gaze,334,226,200,200,25.4
1779385980.3612,gaze_received,0,0,0,,"0.692,0.341",gaze,,,,,
1779385980.3947,gaze_received,0,0,0,,"0.703,0.362",gaze,,,,,
1779385980.4071,frame_sent,9626,7101,2509,,"0.703,0.362",gaze,349,206,200,200,9.0
1779385980.4284,gaze_received,0,0,0,,"0.715,0.384",gaze,,,,,
1779385980.4586,frame_sent,9831,7123,2692,,"0.715,0.384",gaze,357,195,200,200,25.7
1779385980.4623,gaze_received,0,0,0,,"0.726,0.406",gaze,,,,,
1779385980.4962,gaze_received,0,0,0,,"0.737,0.428",gaze,,,,,
1779385980.5073,frame_sent,10025,7122,2887,,"0.737,0.428",gaze,371,174,200,200,8.9
1779385980.5297,gaze_received,0,0,0,,"0.748,0.451",gaze,,,,,
1779385980.5583,frame_sent,10104,7126,2962,,"0.748,0.451",gaze,378,163,200,200,25.5
1779385980.5636,gaze_received,0,0,0,,"0.758,0.474",gaze,,,,,
1779385980.5975,gaze_received,0,0,0,,"0.768,0.497",gaze,,,,,
1779385980.6110,frame_sent,10228,7125,3087,,"0.768,0.497",gaze,391,141,200,200,9.4
1779385980.6313,gaze_received,0,0,0,,"0.778,0.521",gaze,,,,,
1779385980.6591,frame_sent,10261,7116,3129,,"0.778,0.521",gaze,397,130,200,200,26.5
1779385980.6653,gaze_received,0,0,0,,"0.788,0.544",gaze,,,,,
1779385980.6994,gaze_received,0,0,0,,"0.797,0.567",gaze,,,,,
1779385980.7127,frame_sent,10196,7114,3066,,"0.797,0.567",gaze,409,108,200,200,10.0
1779385980.7333,gaze_received,0,0,0,,"0.806,0.589",gaze,,,,,
1779385980.7634,frame_sent,10133,7118,2999,,"0.806,0.589",gaze,415,97,200,200,28.7
1779385980.7670,gaze_received,0,0,0,,"0.814,0.612",gaze,,,,,
1779385980.8009,gaze_received,0,0,0,,"0.823,0.633",gaze,,,,,
1779385980.8154,frame_sent,9922,7111,2795,,"0.823,0.633",gaze,426,76,200,200,12.3
1779385980.8345,gaze_received,0,0,0,,"0.830,0.655",gaze,,,,,
1779385980.8669,frame_sent,9894,7112,2766,,"0.830,0.655",gaze,431,65,200,200,30.2
1779385980.8685,gaze_received,0,0,0,,"0.838,0.676",gaze,,,,,
1779385980.9021,gaze_received,0,0,0,,"0.845,0.696",gaze,,,,,
1779385980.9198,frame_sent,9787,7118,2653,,"0.845,0.696",gaze,440,46,200,200,14.3
1779385980.9360,gaze_received,0,0,0,,"0.851,0.716",gaze,,,,,
1779385980.9698,gaze_received,0,0,0,,"0.858,0.735",gaze,,,,,
1779385980.9706,frame_sent,9436,7115,2305,,"0.858,0.735",gaze,449,27,191,200,-2.6
1779385981.0037,gaze_received,0,0,0,,"0.863,0.753",gaze,,,,,
1779385981.0232,frame_sent,9430,7118,2296,,"0.863,0.753",gaze,452,18,188,200,14.9
1779385981.0375,gaze_received,0,0,0,,"0.869,0.770",gaze,,,,,
1779385981.0713,gaze_received,0,0,0,,"0.874,0.787",gaze,,,,,
1779385981.0713,frame_sent,9466,7115,2335,,"0.869,0.770",gaze,456,10,184,200,32.1
1779385981.1050,gaze_received,0,0,0,,"0.878,0.802",gaze,,,,,
1779385981.1220,frame_sent,9485,7127,2342,,"0.878,0.802",gaze,461,0,179,195,15.1
1779385981.1388,gaze_received,0,0,0,,"0.883,0.817",gaze,,,,,
1779385981.1726,gaze_received,0,0,0,,"0.886,0.830",gaze,,,,,
1779385981.1742,frame_sent,9225,7131,2078,,"0.886,0.830",gaze,466,0,174,181,-1.0
1779385981.2065,gaze_received,0,0,0,,"0.889,0.843",gaze,,,,,
1779385981.2268,frame_sent,9130,7135,1979,,"0.889,0.843",gaze,468,0,172,175,17.7
1779385981.2405,gaze_received,0,0,0,,"0.892,0.854",gaze,,,,,
1779385981.2749,gaze_received,0,0,0,,"0.895,0.864",gaze,,,,,
1779385981.2782,frame_sent,9333,7144,2173,,"0.895,0.864",gaze,472,0,168,165,1.5
1779385981.3091,gaze_received,0,0,0,,"0.897,0.873",gaze,,,,,
1779385981.3322,frame_sent,9087,7137,1934,,"0.897,0.873",gaze,474,0,166,161,18.9
1779385981.3429,gaze_received,0,0,0,,"0.898,0.881",gaze,,,,,
1779385981.3765,gaze_received,0,0,0,,"0.899,0.887",gaze,,,,,
1779385981.3832,frame_sent,8960,7140,1804,,"0.899,0.887",gaze,475,0,165,154,2.1
1779385981.4103,gaze_received,0,0,0,,"0.900,0.892",gaze,,,,,
1779385981.4314,frame_sent,8914,7141,1757,,"0.900,0.892",gaze,475,0,165,151,18.8
1779385981.4444,gaze_received,0,0,0,,"0.900,0.896",gaze,,,,,
1779385981.4783,gaze_received,0,0,0,,"0.899,0.898",gaze,,,,,
1779385981.4835,frame_sent,8896,7133,1747,,"0.899,0.898",gaze,475,0,165,149,2.1
1779385981.5119,gaze_received,0,0,0,,"0.898,0.900",gaze,,,,,
1779385981.5341,frame_sent,8949,7153,1780,,"0.898,0.900",gaze,474,0,166,148,19.9
1779385981.5460,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779385981.5797,gaze_received,0,0,0,,"0.895,0.898",gaze,,,,,
1779385981.5873,frame_sent,9136,7151,1969,,"0.895,0.898",gaze,472,0,168,149,4.3
1779385981.6138,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779385981.6373,frame_sent,8986,7144,1826,,"0.893,0.895",gaze,471,0,169,150,21.3
1779385981.6477,gaze_received,0,0,0,,"0.890,0.891",gaze,,,,,
1779385981.6815,gaze_received,0,0,0,,"0.887,0.885",gaze,,,,,
1779385981.6913,frame_sent,8957,7134,1807,,"0.887,0.885",gaze,467,0,173,155,5.2
1779385981.7156,gaze_received,0,0,0,,"0.884,0.879",gaze,,,,,
1779385981.7412,frame_sent,9019,7133,1870,,"0.884,0.879",gaze,465,0,175,158,22.7
1779385981.7497,gaze_received,0,0,0,,"0.880,0.871",gaze,,,,,
1779385981.7836,gaze_received,0,0,0,,"0.875,0.861",gaze,,,,,
1779385981.7930,frame_sent,9139,7135,1988,,"0.875,0.861",gaze,459,0,181,166,6.7
1779385981.8173,gaze_received,0,0,0,,"0.870,0.851",gaze,,,,,
1779385981.8431,frame_sent,9426,7131,2279,,"0.870,0.851",gaze,456,0,184,171,23.5
1779385981.8514,gaze_received,0,0,0,,"0.865,0.840",gaze,,,,,
1779385981.8853,gaze_received,0,0,0,,"0.859,0.827",gaze,,,,,
1779385981.8961,frame_sent,9331,7142,2173,,"0.859,0.827",gaze,449,0,191,183,7.7
1779385981.9192,gaze_received,0,0,0,,"0.853,0.813",gaze,,,,,
1779385981.9499,frame_sent,9425,7137,2272,,"0.853,0.813",gaze,445,0,195,189,27.0
1779385981.9531,gaze_received,0,0,0,,"0.847,0.798",gaze,,,,,
1779385981.9867,gaze_received,0,0,0,,"0.840,0.783",gaze,,,,,
1779385981.9996,frame_sent,9504,7143,2345,,"0.840,0.783",gaze,437,4,200,200,10.0
1779385982.0206,gaze_received,0,0,0,,"0.832,0.766",gaze,,,,,
1779385982.0503,frame_sent,9607,7140,2451,,"0.832,0.766",gaze,432,12,200,200,28.4
1779385982.0548,gaze_received,0,0,0,,"0.825,0.748",gaze,,,,,
1779385982.0884,gaze_received,0,0,0,,"0.817,0.730",gaze,,,,,
1779385982.1032,frame_sent,9541,7148,2377,,"0.817,0.730",gaze,422,29,200,200,12.1
1779385982.1223,gaze_received,0,0,0,,"0.808,0.710",gaze,,,,,
1779385982.1561,gaze_received,0,0,0,,"0.799,0.691",gaze,,,,,
1779385982.1574,frame_sent,9742,7151,2575,,"0.799,0.691",gaze,411,48,200,200,-4.6
1779385982.1905,gaze_received,0,0,0,,"0.790,0.670",gaze,,,,,
1779385982.2091,frame_sent,9791,7127,2648,,"0.790,0.670",gaze,405,58,200,200,12.5
1779385982.2240,gaze_received,0,0,0,,"0.781,0.649",gaze,,,,,
1779385982.2558,frame_sent,9839,7127,2696,,"0.781,0.649",gaze,399,68,200,200,29.4
1779385982.2580,gaze_received,0,0,0,,"0.771,0.627",gaze,,,,,
1779385982.2918,gaze_received,0,0,0,,"0.761,0.605",gaze,,,,,
1779385982.3091,frame_sent,9979,7132,2831,,"0.761,0.605",gaze,386,89,200,200,13.5
1779385982.3257,gaze_received,0,0,0,,"0.750,0.583",gaze,,,,,
1779385982.3593,gaze_received,0,0,0,,"0.740,0.560",gaze,,,,,
1779385982.3593,frame_sent,9978,7132,2830,,"0.750,0.583",gaze,379,100,200,200,31.0
1779385982.3933,gaze_received,0,0,0,,"0.729,0.537",gaze,,,,,
1779385982.4118,frame_sent,10023,7126,2881,,"0.729,0.537",gaze,366,122,200,200,15.0
1779385982.4273,gaze_received,0,0,0,,"0.718,0.514",gaze,,,,,
1779385982.4618,gaze_received,0,0,0,,"0.706,0.490",gaze,,,,,
1779385982.4623,frame_sent,9991,7141,2834,,"0.706,0.490",gaze,351,144,200,200,-2.1
1779385982.4960,gaze_received,0,0,0,,"0.694,0.467",gaze,,,,,
1779385982.5162,frame_sent,9825,7156,2653,,"0.694,0.467",gaze,343,155,200,200,15.6
1779385982.5297,gaze_received,0,0,0,,"0.682,0.444",gaze,,,,,
1779385982.5634,gaze_received,0,0,0,,"0.670,0.421",gaze,,,,,
1779385982.5686,frame_sent,9929,7149,2764,,"0.670,0.421",gaze,328,177,200,200,-0.5
1779385982.5974,gaze_received,0,0,0,,"0.658,0.399",gaze,,,,,
1779385982.6170,frame_sent,9875,7150,2709,,"0.658,0.399",gaze,320,188,200,200,16.2
1779385982.6312,gaze_received,0,0,0,,"0.645,0.377",gaze,,,,,
1779385982.6659,gaze_received,0,0,0,,"0.632,0.355",gaze,,,,,
1779385982.6697,frame_sent,9829,7160,2653,,"0.632,0.355",gaze,304,209,200,200,-0.4
1779385982.6994,gaze_received,0,0,0,,"0.619,0.334",gaze,,,,,
1779385982.7185,frame_sent,9603,7157,2430,,"0.619,0.334",gaze,295,219,200,200,16.9
1779385982.7337,gaze_received,0,0,0,,"0.606,0.313",gaze,,,,,
1779385982.7676,gaze_received,0,0,0,,"0.593,0.293",gaze,,,,,
1779385982.7703,frame_sent,9504,7150,2338,,"0.593,0.293",gaze,279,239,200,200,0.5
1779385982.8014,gaze_received,0,0,0,,"0.580,0.273",gaze,,,,,
1779385982.8216,frame_sent,9498,7148,2334,,"0.580,0.273",gaze,270,248,200,200,17.7
1779385982.8352,gaze_received,0,0,0,,"0.567,0.255",gaze,,,,,
1779385982.8691,gaze_received,0,0,0,,"0.553,0.237",gaze,,,,,
1779385982.8736,frame_sent,9381,7147,2218,,"0.553,0.237",gaze,253,266,200,200,1.6
1779385982.9034,gaze_received,0,0,0,,"0.540,0.220",gaze,,,,,
1779385982.9238,frame_sent,9496,7149,2331,,"0.540,0.220",gaze,245,274,200,200,17.8
1779385982.9374,gaze_received,0,0,0,,"0.526,0.204",gaze,,,,,
1779385982.9711,gaze_received,0,0,0,,"0.513,0.189",gaze,,,,,
