t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386875.5172,gaze_received,0,0,0,,"0.846,0.864",gaze,,,,,
1779386875.5196,frame_sent,14610,11476,3118,,"0.839,0.854",gaze,436,0,200,170,23.0
1779386875.5514,gaze_received,0,0,0,,"0.852,0.873",gaze,,,,,
1779386875.5740,frame_sent,14562,11447,3099,,"0.852,0.873",gaze,445,0,195,161,5.2
1779386875.5859,gaze_received,0,0,0,,"0.859,0.881",gaze,,,,,
1779386875.6213,gaze_received,0,0,0,,"0.864,0.887",gaze,,,,,
1779386875.6253,frame_sent,14314,11495,2803,,"0.859,0.881",gaze,449,0,191,157,22.5
1779386875.6550,gaze_received,0,0,0,,"0.870,0.893",gaze,,,,,
1779386875.6689,frame_sent,14146,11465,2665,,"0.870,0.893",gaze,456,0,184,151,3.6
1779386875.6899,gaze_received,0,0,0,,"0.875,0.896",gaze,,,,,
1779386875.7233,gaze_received,0,0,0,,"0.879,0.899",gaze,,,,,
1779386875.7233,frame_sent,14207,11461,2730,,"0.875,0.896",gaze,459,0,181,149,19.5
1779386875.7579,gaze_received,0,0,0,,"0.883,0.900",gaze,,,,,
1779386875.7771,frame_sent,14135,11463,2656,,"0.883,0.900",gaze,465,0,175,148,3.2
1779386875.7913,gaze_received,0,0,0,,"0.887,0.899",gaze,,,,,
1779386875.8258,gaze_received,0,0,0,,"0.890,0.898",gaze,,,,,
1779386875.8296,frame_sent,14131,11457,2658,,"0.890,0.898",gaze,469,0,171,149,-13.7
1779386875.8594,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779386875.8816,frame_sent,14034,11377,2641,,"0.893,0.895",gaze,471,0,169,150,4.0
1779386875.8932,gaze_received,0,0,0,,"0.895,0.890",gaze,,,,,
1779386875.9272,gaze_received,0,0,0,,"0.897,0.885",gaze,,,,,
1779386875.9306,frame_sent,13963,11364,2583,,"0.895,0.890",gaze,472,0,168,152,20.5
1779386875.9621,gaze_received,0,0,0,,"0.898,0.878",gaze,,,,,
1779386875.9768,frame_sent,14063,11376,2671,,"0.898,0.878",gaze,474,0,166,158,2.4
1779386875.9978,gaze_received,0,0,0,,"0.899,0.869",gaze,,,,,
1779386876.0240,frame_sent,14246,11376,2854,,"0.899,0.869",gaze,475,0,165,162,18.3
1779386876.0334,gaze_received,0,0,0,,"0.900,0.859",gaze,,,,,
1779386876.0690,gaze_received,0,0,0,,"0.899,0.848",gaze,,,,,
1779386876.0861,frame_sent,14401,11369,3016,,"0.899,0.848",gaze,475,0,165,173,-1.5
1779386876.1101,gaze_received,0,0,0,,"0.899,0.833",gaze,,,,,
1779386876.1338,frame_sent,14489,11362,3111,,"0.899,0.833",gaze,475,0,165,180,8.7
1779386876.1436,gaze_received,0,0,0,,"0.898,0.820",gaze,,,,,
1779386876.1782,gaze_received,0,0,0,,"0.896,0.806",gaze,,,,,
1779386876.1811,frame_sent,14548,11378,3154,,"0.898,0.820",gaze,474,0,166,186,28.0
1779386876.2125,gaze_received,0,0,0,,"0.894,0.790",gaze,,,,,
1779386876.2370,frame_sent,14710,11402,3292,,"0.894,0.790",gaze,472,0,168,200,10.6
1779386876.2464,gaze_received,0,0,0,,"0.891,0.773",gaze,,,,,
1779386876.2814,gaze_received,0,0,0,,"0.888,0.756",gaze,,,,,
1779386876.2996,frame_sent,14770,11383,3371,,"0.888,0.756",gaze,468,17,172,200,-5.9
1779386876.3155,gaze_received,0,0,0,,"0.885,0.737",gaze,,,,,
1779386876.3443,frame_sent,14772,11398,3358,,"0.885,0.737",gaze,466,26,174,200,11.1
1779386876.3505,gaze_received,0,0,0,,"0.881,0.719",gaze,,,,,
1779386876.3854,gaze_received,0,0,0,,"0.876,0.698",gaze,,,,,
1779386876.3911,frame_sent,15096,11401,3679,,"0.876,0.698",gaze,460,45,180,200,-8.1
1779386876.4205,gaze_received,0,0,0,,"0.871,0.677",gaze,,,,,
1779386876.4352,frame_sent,15258,11401,3841,,"0.871,0.677",gaze,457,55,183,200,8.1
1779386876.4551,gaze_received,0,0,0,,"0.866,0.655",gaze,,,,,
1779386876.4889,gaze_received,0,0,0,,"0.861,0.634",gaze,,,,,
1779386876.4935,frame_sent,15578,11435,4127,,"0.861,0.634",gaze,450,75,190,200,-8.7
1779386876.5226,gaze_received,0,0,0,,"0.855,0.612",gaze,,,,,
1779386876.5363,frame_sent,15797,11428,4353,,"0.855,0.612",gaze,447,86,193,200,8.8
1779386876.5565,gaze_received,0,0,0,,"0.848,0.590",gaze,,,,,
1779386876.5919,gaze_received,0,0,0,,"0.841,0.566",gaze,,,,,
1779386876.5954,frame_sent,15987,11410,4561,,"0.848,0.590",gaze,442,96,198,200,26.0
1779386876.6264,gaze_received,0,0,0,,"0.834,0.543",gaze,,,,,
1779386876.6370,frame_sent,16229,11418,4795,,"0.834,0.543",gaze,433,119,200,200,7.0
1779386876.6604,gaze_received,0,0,0,,"0.826,0.520",gaze,,,,,
1779386876.6945,gaze_received,0,0,0,,"0.818,0.496",gaze,,,,,
1779386876.7022,frame_sent,16369,11423,4930,,"0.818,0.496",gaze,423,141,200,200,-10.7
1779386876.7287,gaze_received,0,0,0,,"0.809,0.473",gaze,,,,,
1779386876.7528,frame_sent,16449,11436,4997,,"0.809,0.473",gaze,417,152,200,200,5.5
1779386876.7650,gaze_received,0,0,0,,"0.800,0.448",gaze,,,,,
1779386876.8003,gaze_received,0,0,0,,"0.791,0.425",gaze,,,,,
1779386876.8032,frame_sent,16176,11416,4744,,"0.791,0.425",gaze,406,175,200,200,-15.6
1779386876.8351,gaze_received,0,0,0,,"0.781,0.402",gaze,,,,,
1779386876.8530,frame_sent,16198,11410,4772,,"0.781,0.402",gaze,399,186,200,200,0.4
1779386876.8688,gaze_received,0,0,0,,"0.771,0.379",gaze,,,,,
1779386876.8978,frame_sent,15970,11399,4555,,"0.771,0.379",gaze,393,197,200,200,17.4
1779386876.9026,gaze_received,0,0,0,,"0.761,0.358",gaze,,,,,
1779386876.9363,gaze_received,0,0,0,,"0.750,0.336",gaze,,,,,
1779386876.9416,frame_sent,15920,11394,4510,,"0.750,0.336",gaze,379,218,200,200,1.0
1779386876.9700,gaze_received,0,0,0,,"0.740,0.316",gaze,,,,,
1779386876.9951,frame_sent,15911,11353,4542,,"0.740,0.316",gaze,373,228,200,200,19.0
1779386877.0039,gaze_received,0,0,0,,"0.729,0.296",gaze,,,,,
1779386877.0376,gaze_received,0,0,0,,"0.718,0.276",gaze,,,,,
1779386877.0588,frame_sent,15700,11327,4357,,"0.718,0.276",gaze,359,247,200,200,2.6
1779386877.0745,gaze_received,0,0,0,,"0.706,0.256",gaze,,,,,
1779386877.1027,frame_sent,15504,11333,4155,,"0.706,0.256",gaze,351,256,200,200,16.6
1779386877.1088,gaze_received,0,0,0,,"0.693,0.238",gaze,,,,,
1779386877.1422,gaze_received,0,0,0,,"0.682,0.221",gaze,,,,,
1779386877.1456,frame_sent,15747,11333,4398,,"0.682,0.221",gaze,336,273,200,200,0.0
1779386877.1759,gaze_received,0,0,0,,"0.669,0.205",gaze,,,,,
1779386877.2063,frame_sent,15741,11330,4395,,"0.669,0.205",gaze,327,281,200,199,17.2
1779386877.2104,gaze_received,0,0,0,,"0.657,0.190",gaze,,,,,
1779386877.2458,gaze_received,0,0,0,,"0.644,0.175",gaze,,,,,
1779386877.2617,frame_sent,15798,11310,4472,,"0.644,0.175",gaze,311,295,200,185,-1.9
1779386877.2805,gaze_received,0,0,0,,"0.631,0.162",gaze,,,,,
1779386877.3147,gaze_received,0,0,0,,"0.618,0.150",gaze,,,,,
1779386877.3147,frame_sent,15828,11311,4501,,"0.631,0.162",gaze,303,302,200,178,14.7
1779386877.3496,gaze_received,0,0,0,,"0.604,0.139",gaze,,,,,
1779386877.3517,frame_sent,15740,11291,4433,,"0.604,0.139",gaze,286,313,200,167,-3.1
1779386877.3843,gaze_received,0,0,0,,"0.591,0.129",gaze,,,,,
1779386877.4144,frame_sent,15813,11313,4484,,"0.591,0.129",gaze,277,318,200,162,13.0
1779386877.4195,gaze_received,0,0,0,,"0.577,0.121",gaze,,,,,
1779386877.4626,gaze_received,0,0,0,,"0.560,0.113",gaze,,,,,
1779386877.4657,frame_sent,15760,11290,4454,,"0.560,0.113",gaze,258,325,200,155,-14.5
1779386877.4988,gaze_received,0,0,0,,"0.546,0.107",gaze,,,,,
1779386877.5129,frame_sent,15756,11312,4428,,"0.546,0.107",gaze,249,328,200,152,0.0
1779386877.5332,gaze_received,0,0,0,,"0.532,0.103",gaze,,,,,
1779386877.5629,frame_sent,15887,11299,4572,,"0.532,0.103",gaze,240,330,200,150,16.2
1779386877.5674,gaze_received,0,0,0,,"0.519,0.101",gaze,,,,,
1779386877.6022,gaze_received,0,0,0,,"0.505,0.099",gaze,,,,,
1779386877.6087,frame_sent,15727,11299,4412,,"0.505,0.099",gaze,222,332,200,148,-2.5
1779386877.6367,gaze_received,0,0,0,,"0.490,0.100",gaze,,,,,
1779386877.6552,frame_sent,15800,11309,4475,,"0.490,0.100",gaze,213,331,200,149,13.3
1779386877.6729,gaze_received,0,0,0,,"0.475,0.101",gaze,,,,,
1779386877.7072,gaze_received,0,0,0,,"0.462,0.104",gaze,,,,,
1779386877.7230,frame_sent,16060,11334,4710,,"0.462,0.104",gaze,195,330,200,150,-5.4
1779386877.7411,gaze_received,0,0,0,,"0.448,0.109",gaze,,,,,
1779386877.7712,frame_sent,16146,11324,4806,,"0.448,0.109",gaze,187,327,200,153,11.4
1779386877.7758,gaze_received,0,0,0,,"0.435,0.114",gaze,,,,,
1779386877.8104,gaze_received,0,0,0,,"0.421,0.122",gaze,,,,,
1779386877.8230,frame_sent,16388,11328,5044,,"0.421,0.122",gaze,169,321,200,159,-5.7
1779386877.8454,gaze_received,0,0,0,,"0.407,0.130",gaze,,,,,
1779386877.8710,frame_sent,16794,11383,5395,,"0.407,0.130",gaze,160,317,200,163,9.4
1779386877.8796,gaze_received,0,0,0,,"0.394,0.139",gaze,,,,,
1779386877.9150,gaze_received,0,0,0,,"0.381,0.150",gaze,,,,,
1779386877.9169,frame_sent,16960,11392,5552,,"0.394,0.139",gaze,152,313,200,167,26.2
1779386877.9491,gaze_received,0,0,0,,"0.368,0.163",gaze,,,,,
1779386877.9664,frame_sent,17373,11389,5968,,"0.368,0.163",gaze,135,301,200,179,7.6
1779386877.9830,gaze_received,0,0,0,,"0.355,0.176",gaze,,,,,
1779386878.0154,frame_sent,17654,11382,6256,,"0.355,0.176",gaze,127,295,200,185,24.5
1779386878.0169,gaze_received,0,0,0,,"0.342,0.190",gaze,,,,,
1779386878.0509,gaze_received,0,0,0,,"0.330,0.205",gaze,,,,,
1779386878.0753,frame_sent,17962,11392,6554,,"0.330,0.205",gaze,111,281,200,199,7.4
1779386878.0849,gaze_received,0,0,0,,"0.318,0.221",gaze,,,,,
1779386878.1199,gaze_received,0,0,0,,"0.306,0.238",gaze,,,,,
1779386878.1217,frame_sent,17989,11395,6578,,"0.306,0.238",gaze,96,265,200,200,-10.7
1779386878.1551,gaze_received,0,0,0,,"0.293,0.257",gaze,,,,,
1779386878.1689,frame_sent,18285,11396,6873,,"0.293,0.257",gaze,87,256,200,200,4.1
1779386878.1890,gaze_received,0,0,0,,"0.282,0.276",gaze,,,,,
1779386878.2170,frame_sent,18566,11420,7130,,"0.282,0.276",gaze,80,247,200,200,21.1
1779386878.2225,gaze_received,0,0,0,,"0.270,0.295",gaze,,,,,
1779386878.2566,gaze_received,0,0,0,,"0.259,0.315",gaze,,,,,
1779386878.2775,frame_sent,18937,11410,7511,,"0.259,0.315",gaze,65,228,200,200,4.9
1779386878.2930,gaze_received,0,0,0,,"0.248,0.337",gaze,,,,,
1779386878.3272,frame_sent,19129,11397,7716,,"0.248,0.337",gaze,58,218,200,200,18.6
1779386878.3284,gaze_received,0,0,0,,"0.237,0.359",gaze,,,,,
1779386878.3618,gaze_received,0,0,0,,"0.227,0.381",gaze,,,,,
1779386878.3806,frame_sent,19496,11384,8096,,"0.227,0.381",gaze,45,196,200,200,0.0
1779386878.3962,gaze_received,0,0,0,,"0.217,0.404",gaze,,,,,
1779386878.4301,gaze_received,0,0,0,,"0.208,0.426",gaze,,,,,
1779386878.4350,frame_sent,19899,11386,8497,,"0.208,0.426",gaze,33,175,200,200,-17.3
1779386878.4645,gaze_received,0,0,0,,"0.199,0.449",gaze,,,,,
1779386878.4739,frame_sent,19954,11392,8546,,"0.199,0.449",gaze,27,164,200,200,-0.9
1779386878.5068,gaze_received,0,0,0,,"0.188,0.478",gaze,,,,,
1779386878.5279,frame_sent,20184,11358,8810,,"0.188,0.478",gaze,20,150,200,200,7.6
1779386878.5420,gaze_received,0,0,0,,"0.179,0.502",gaze,,,,,
1779386878.5760,gaze_received,0,0,0,,"0.171,0.526",gaze,,,,,
1779386878.5845,frame_sent,20454,11348,9090,,"0.171,0.526",gaze,9,127,200,200,-11.1
1779386878.6100,gaze_received,0,0,0,,"0.164,0.549",gaze,,,,,
1779386878.6372,frame_sent,20528,11348,9164,,"0.164,0.549",gaze,5,116,200,200,5.8
1779386878.6483,gaze_received,0,0,0,,"0.156,0.574",gaze,,,,,
1779386878.6812,frame_sent,20378,11309,9053,,"0.156,0.574",gaze,0,104,199,200,19.0
1779386878.6822,gaze_received,0,0,0,,"0.149,0.597",gaze,,,,,
1779386878.7167,gaze_received,0,0,0,,"0.142,0.619",gaze,,,,,
1779386878.7301,frame_sent,19992,11292,8684,,"0.142,0.619",gaze,0,83,190,200,1.0
1779386878.7552,gaze_received,0,0,0,,"0.136,0.644",gaze,,,,,
1779386878.7760,frame_sent,19948,11303,8629,,"0.136,0.644",gaze,0,71,187,200,13.1
1779386878.7938,gaze_received,0,0,0,,"0.130,0.668",gaze,,,,,
1779386878.8279,gaze_received,0,0,0,,"0.125,0.689",gaze,,,,,
1779386878.8309,frame_sent,19683,11255,8412,,"0.130,0.668",gaze,0,59,183,200,28.5
1779386878.8629,gaze_received,0,0,0,,"0.120,0.710",gaze,,,,,
1779386878.8870,frame_sent,19179,11282,7881,,"0.120,0.710",gaze,0,39,176,200,10.3
1779386878.8974,gaze_received,0,0,0,,"0.116,0.729",gaze,,,,,
1779386878.9314,gaze_received,0,0,0,,"0.112,0.748",gaze,,,,,
1779386878.9361,frame_sent,18813,11269,7528,,"0.112,0.748",gaze,0,21,171,200,-7.8
1779386878.9657,gaze_received,0,0,0,,"0.109,0.766",gaze,,,,,
1779386878.9910,frame_sent,18617,11301,7300,,"0.109,0.766",gaze,0,12,169,200,8.0
1779386879.0006,gaze_received,0,0,0,,"0.106,0.783",gaze,,,,,
1779386879.0359,gaze_received,0,0,0,,"0.104,0.799",gaze,,,,,
1779386879.0379,frame_sent,18308,11309,6983,,"0.106,0.783",gaze,0,4,167,200,23.7
1779386879.0693,gaze_received,0,0,0,,"0.102,0.814",gaze,,,,,
1779386879.0844,frame_sent,17717,11296,6405,,"0.102,0.814",gaze,0,0,165,189,5.3
1779386879.1033,gaze_received,0,0,0,,"0.101,0.828",gaze,,,,,
1779386879.1318,frame_sent,17423,11316,6091,,"0.101,0.828",gaze,0,0,164,182,23.0
1779386879.1409,gaze_received,0,0,0,,"0.100,0.842",gaze,,,,,
1779386879.1765,gaze_received,0,0,0,,"0.099,0.854",gaze,,,,,
1779386879.1853,frame_sent,16940,11300,5624,,"0.099,0.854",gaze,0,0,163,170,0.0
1779386879.2122,gaze_received,0,0,0,,"0.100,0.864",gaze,,,,,
1779386879.2437,frame_sent,16806,11326,5464,,"0.100,0.864",gaze,0,0,164,165,16.0
1779386879.2458,gaze_received,0,0,0,,"0.100,0.873",gaze,,,,,
1779386879.2817,gaze_received,0,0,0,,"0.101,0.881",gaze,,,,,
1779386879.2896,frame_sent,16475,11333,5126,,"0.101,0.881",gaze,0,0,164,157,-1.0
1779386879.3160,gaze_received,0,0,0,,"0.103,0.887",gaze,,,,,
1779386879.3391,frame_sent,16353,11335,5002,,"0.103,0.887",gaze,0,0,165,154,15.9
1779386879.3498,gaze_received,0,0,0,,"0.105,0.892",gaze,,,,,
1779386879.3840,gaze_received,0,0,0,,"0.107,0.896",gaze,,,,,
1779386879.3881,frame_sent,16181,11314,4851,,"0.107,0.896",gaze,0,0,168,149,-1.1
1779386879.4195,gaze_received,0,0,0,,"0.110,0.899",gaze,,,,,
1779386879.4535,gaze_received,0,0,0,,"0.114,0.900",gaze,,,,,
1779386879.4545,frame_sent,16205,11311,4878,,"0.110,0.899",gaze,0,0,170,148,14.7
1779386879.4877,gaze_received,0,0,0,,"0.118,0.899",gaze,,,,,
1779386879.5012,frame_sent,16251,11315,4920,,"0.118,0.899",gaze,0,0,175,148,-1.6
1779386879.5223,gaze_received,0,0,0,,"0.122,0.897",gaze,,,,,
1779386879.5598,frame_sent,16449,11342,5091,,"0.122,0.897",gaze,0,0,178,149,14.3
1779386879.5602,gaze_received,0,0,0,,"0.127,0.894",gaze,,,,,
1779386879.5941,gaze_received,0,0,0,,"0.132,0.890",gaze,,,,,
1779386879.6029,frame_sent,16440,11327,5097,,"0.132,0.890",gaze,0,0,184,152,-7.3
1779386879.6280,gaze_received,0,0,0,,"0.138,0.884",gaze,,,,,
1779386879.6520,frame_sent,16900,11353,5531,,"0.138,0.884",gaze,0,0,188,155,9.8
1779386879.6630,gaze_received,0,0,0,,"0.144,0.876",gaze,,,,,
1779386879.6979,gaze_received,0,0,0,,"0.151,0.868",gaze,,,,,
1779386879.6995,frame_sent,16968,11352,5600,,"0.144,0.876",gaze,0,0,192,159,25.9
1779386879.7325,gaze_received,0,0,0,,"0.158,0.858",gaze,,,,,
1779386879.7595,frame_sent,17638,11352,6270,,"0.158,0.858",gaze,1,0,200,168,6.8
1779386879.7672,gaze_received,0,0,0,,"0.165,0.847",gaze,,,,,
1779386879.8011,gaze_received,0,0,0,,"0.173,0.835",gaze,,,,,
1779386879.8028,frame_sent,18255,11334,6905,,"0.173,0.835",gaze,10,0,200,179,-10.8
1779386879.8351,gaze_received,0,0,0,,"0.181,0.822",gaze,,,,,
1779386879.8489,frame_sent,18596,11362,7218,,"0.181,0.822",gaze,15,0,200,185,6.0
1779386879.8689,gaze_received,0,0,0,,"0.189,0.808",gaze,,,,,
1779386879.8964,frame_sent,18659,11366,7277,,"0.189,0.808",gaze,21,0,200,192,23.0
1779386879.9026,gaze_received,0,0,0,,"0.198,0.793",gaze,,,,,
1779386879.9418,gaze_received,0,0,0,,"0.209,0.774",gaze,,,,,
1779386879.9608,frame_sent,18943,11372,7555,,"0.209,0.774",gaze,33,8,200,200,1.5
1779386879.9765,gaze_received,0,0,0,,"0.218,0.756",gaze,,,,,
1779386880.0065,frame_sent,18972,11364,7592,,"0.218,0.756",gaze,39,17,200,200,17.9
1779386880.0105,gaze_received,0,0,0,,"0.228,0.738",gaze,,,,,
1779386880.0444,gaze_received,0,0,0,,"0.238,0.719",gaze,,,,,
1779386880.0527,frame_sent,19105,11350,7739,,"0.238,0.719",gaze,52,35,200,200,1.1
1779386880.0785,gaze_received,0,0,0,,"0.249,0.699",gaze,,,,,
1779386880.1020,frame_sent,19181,11360,7805,,"0.249,0.699",gaze,59,44,200,200,18.0
1779386880.1139,gaze_received,0,0,0,,"0.260,0.679",gaze,,,,,
1779386880.1477,gaze_received,0,0,0,,"0.271,0.657",gaze,,,,,
1779386880.1580,frame_sent,19418,11375,8027,,"0.271,0.657",gaze,73,64,200,200,-1.0
1779386880.1820,gaze_received,0,0,0,,"0.282,0.636",gaze,,,,,
1779386880.2157,gaze_received,0,0,0,,"0.294,0.614",gaze,,,,,
1779386880.2180,frame_sent,19467,11354,8097,,"0.282,0.636",gaze,80,74,200,200,15.4
1779386880.2501,gaze_received,0,0,0,,"0.306,0.591",gaze,,,,,
1779386880.2635,frame_sent,19485,11351,8118,,"0.306,0.591",gaze,96,96,200,200,-2.1
1779386880.2846,gaze_received,0,0,0,,"0.318,0.568",gaze,,,,,
1779386880.3117,frame_sent,19512,11352,8144,,"0.318,0.568",gaze,103,107,200,200,14.7
1779386880.3188,gaze_received,0,0,0,,"0.330,0.545",gaze,,,,,
1779386880.3548,gaze_received,0,0,0,,"0.343,0.522",gaze,,,,,
1779386880.3725,frame_sent,19203,11344,7843,,"0.343,0.522",gaze,119,129,200,200,-3.6
1779386880.3940,gaze_received,0,0,0,,"0.358,0.493",gaze,,,,,
1779386880.4107,frame_sent,19098,11335,7747,,"0.358,0.493",gaze,129,143,200,200,7.7
1779386880.4295,gaze_received,0,0,0,,"0.371,0.470",gaze,,,,,
1779386880.4633,frame_sent,19019,11348,7655,,"0.371,0.470",gaze,137,154,200,200,23.6
1779386880.4638,gaze_received,0,0,0,,"0.384,0.447",gaze,,,,,
1779386880.4970,gaze_received,0,0,0,,"0.397,0.424",gaze,,,,,
1779386880.5122,frame_sent,18965,11342,7607,,"0.397,0.424",gaze,154,176,200,200,6.6
1779386880.5309,gaze_received,0,0,0,,"0.410,0.401",gaze,,,,,
1779386880.5660,gaze_received,0,0,0,,"0.424,0.378",gaze,,,,,
1779386880.5680,frame_sent,18872,11343,7513,,"0.410,0.401",gaze,162,187,200,200,24.0
1779386880.6018,gaze_received,0,0,0,,"0.438,0.356",gaze,,,,,
1779386880.6120,frame_sent,18898,11352,7530,,"0.438,0.356",gaze,180,208,200,200,4.1
1779386880.6356,gaze_received,0,0,0,,"0.451,0.334",gaze,,,,,
1779386880.6676,frame_sent,18612,11356,7240,,"0.451,0.334",gaze,188,219,200,200,21.5
1779386880.6697,gaze_received,0,0,0,,"0.465,0.314",gaze,,,,,
1779386880.7054,gaze_received,0,0,0,,"0.479,0.293",gaze,,,,,
1779386880.7275,frame_sent,17817,11355,6446,,"0.479,0.293",gaze,206,239,200,200,3.0
1779386880.7407,gaze_received,0,0,0,,"0.493,0.272",gaze,,,,,
1779386880.7695,frame_sent,17531,11356,6159,,"0.493,0.272",gaze,215,249,200,200,20.2
1779386880.7771,gaze_received,0,0,0,,"0.508,0.253",gaze,,,,,
1779386880.8156,gaze_received,0,0,0,,"0.524,0.232",gaze,,,,,
1779386880.8350,frame_sent,17121,11368,5737,,"0.524,0.232",gaze,235,268,200,200,-2.5
1779386880.8509,gaze_received,0,0,0,,"0.538,0.215",gaze,,,,,
1779386880.8811,frame_sent,16858,11381,5461,,"0.538,0.215",gaze,244,276,200,200,13.0
1779386880.8851,gaze_received,0,0,0,,"0.551,0.199",gaze,,,,,
1779386880.9223,gaze_received,0,0,0,,"0.566,0.183",gaze,,,,,
1779386880.9354,frame_sent,16428,11375,5037,,"0.566,0.183",gaze,261,292,200,188,-6.1
1779386880.9609,gaze_received,0,0,0,,"0.582,0.168",gaze,,,,,
1779386880.9832,frame_sent,16390,11399,4975,,"0.582,0.168",gaze,272,299,200,181,6.7
1779386880.9953,gaze_received,0,0,0,,"0.595,0.155",gaze,,,,,
1779386881.0297,gaze_received,0,0,0,,"0.608,0.144",gaze,,,,,
1779386881.0426,frame_sent,16019,11393,4610,,"0.608,0.144",gaze,288,310,200,170,-10.7
1779386881.0676,gaze_received,0,0,0,,"0.622,0.133",gaze,,,,,
1779386881.0770,frame_sent,15668,11395,4257,,"0.622,0.133",gaze,297,316,200,164,2.5
1779386881.1046,gaze_received,0,0,0,,"0.636,0.124",gaze,,,,,
1779386881.1295,frame_sent,15357,11387,3954,,"0.636,0.124",gaze,306,320,200,160,16.5
1779386881.1384,gaze_received,0,0,0,,"0.649,0.116",gaze,,,,,
1779386881.1723,gaze_received,0,0,0,,"0.662,0.110",gaze,,,,,
1779386881.1887,frame_sent,15069,11374,3679,,"0.662,0.110",gaze,323,327,200,153,-0.5
1779386881.2079,gaze_received,0,0,0,,"0.674,0.105",gaze,,,,,
1779386881.2352,frame_sent,14964,11401,3547,,"0.674,0.105",gaze,331,329,200,151,14.2
1779386881.2424,gaze_received,0,0,0,,"0.687,0.102",gaze,,,,,
1779386881.2769,gaze_received,0,0,0,,"0.699,0.100",gaze,,,,,
1779386881.2804,frame_sent,14838,11415,3407,,"0.699,0.100",gaze,347,331,200,149,-2.5
1779386881.3122,gaze_received,0,0,0,,"0.711,0.099",gaze,,,,,
1779386881.3338,frame_sent,14960,11398,3546,,"0.711,0.099",gaze,354,332,200,148,13.0
1779386881.3464,gaze_received,0,0,0,,"0.722,0.100",gaze,,,,,
1779386881.3799,gaze_received,0,0,0,,"0.734,0.102",gaze,,,,,
1779386881.3961,frame_sent,15189,11406,3767,,"0.734,0.102",gaze,369,330,200,150,-3.5
1779386881.4144,gaze_received,0,0,0,,"0.745,0.106",gaze,,,,,
1779386881.4472,frame_sent,15294,11388,3890,,"0.745,0.106",gaze,376,329,200,151,13.0
1779386881.4482,gaze_received,0,0,0,,"0.755,0.110",gaze,,,,,
1779386881.4827,gaze_received,0,0,0,,"0.766,0.117",gaze,,,,,
1779386881.4893,frame_sent,15304,11389,3899,,"0.766,0.117",gaze,390,323,200,157,-5.0
1779386881.5170,gaze_received,0,0,0,,"0.776,0.124",gaze,,,,,
1779386881.5299,frame_sent,15449,11388,4045,,"0.776,0.124",gaze,396,320,200,160,11.4
1779386881.5507,gaze_received,0,0,0,,"0.785,0.132",gaze,,,,,
1779386881.5845,gaze_received,0,0,0,,"0.795,0.142",gaze,,,,,
1779386881.5920,frame_sent,15687,11365,4306,,"0.795,0.142",gaze,408,311,200,169,-4.3
1779386881.6182,gaze_received,0,0,0,,"0.804,0.153",gaze,,,,,
1779386881.6442,frame_sent,15739,11365,4358,,"0.804,0.153",gaze,414,306,200,174,12.6
1779386881.6529,gaze_received,0,0,0,,"0.812,0.165",gaze,,,,,
1779386881.6867,gaze_received,0,0,0,,"0.821,0.179",gaze,,,,,
1779386881.6903,frame_sent,16293,11365,4912,,"0.821,0.179",gaze,425,293,200,187,-5.1
1779386881.7257,gaze_received,0,0,0,,"0.829,0.195",gaze,,,,,
1779386881.7420,frame_sent,16504,11358,5130,,"0.829,0.195",gaze,430,286,200,194,7.5
1779386881.7609,gaze_received,0,0,0,,"0.837,0.211",gaze,,,,,
1779386881.7923,frame_sent,16695,11371,5308,,"0.837,0.211",gaze,435,278,200,200,23.5
1779386881.7957,gaze_received,0,0,0,,"0.844,0.228",gaze,,,,,
1779386881.8296,gaze_received,0,0,0,,"0.851,0.245",gaze,,,,,
1779386881.8474,frame_sent,16888,11389,5483,,"0.851,0.245",gaze,444,262,196,200,5.0
1779386881.8630,gaze_received,0,0,0,,"0.858,0.263",gaze,,,,,
1779386881.8924,frame_sent,16708,11370,5322,,"0.858,0.263",gaze,449,253,191,200,21.8
1779386881.8990,gaze_received,0,0,0,,"0.864,0.283",gaze,,,,,
1779386881.9326,gaze_received,0,0,0,,"0.869,0.303",gaze,,,,,
1779386881.9527,frame_sent,16783,11374,5393,,"0.869,0.303",gaze,456,234,184,200,3.0
1779386881.9663,gaze_received,0,0,0,,"0.874,0.323",gaze,,,,,
1779386882.0017,gaze_received,0,0,0,,"0.879,0.345",gaze,,,,,
1779386882.0048,frame_sent,16752,11391,5345,,"0.874,0.323",gaze,459,224,181,200,20.2
1779386882.0353,gaze_received,0,0,0,,"0.883,0.367",gaze,,,,,
1779386882.0470,frame_sent,16348,11406,4926,,"0.883,0.367",gaze,465,203,175,200,1.9
1779386882.0691,gaze_received,0,0,0,,"0.886,0.389",gaze,,,,,
1779386882.1034,gaze_received,0,0,0,,"0.890,0.411",gaze,,,,,
1779386882.1059,frame_sent,16268,11401,4851,,"0.886,0.389",gaze,466,193,174,200,18.5
1779386882.1380,gaze_received,0,0,0,,"0.893,0.434",gaze,,,,,
1779386882.1476,frame_sent,16081,11388,4677,,"0.893,0.434",gaze,471,171,169,200,0.0
