t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386365.5060,frame_sent,17583,9545,8022,,"0.182,0.268",gaze,16,251,200,200,19.3
1779386365.5093,gaze_received,0,0,0,,"0.174,0.250",gaze,,,,,
1779386365.5433,gaze_received,0,0,0,,"0.166,0.232",gaze,,,,,
1779386365.5478,frame_sent,17208,9547,7645,,"0.166,0.232",gaze,6,268,200,200,2.5
1779386365.5771,gaze_received,0,0,0,,"0.159,0.216",gaze,,,,,
1779386365.5999,frame_sent,17005,9538,7451,,"0.159,0.216",gaze,1,276,200,200,19.9
1779386365.6110,gaze_received,0,0,0,,"0.152,0.200",gaze,,,,,
1779386365.6447,gaze_received,0,0,0,,"0.146,0.185",gaze,,,,,
1779386365.6501,frame_sent,16449,9543,6890,,"0.146,0.185",gaze,0,291,193,189,2.7
1779386365.6784,gaze_received,0,0,0,,"0.139,0.172",gaze,,,,,
1779386365.7006,frame_sent,16067,9542,6509,,"0.139,0.172",gaze,0,297,189,183,20.0
1779386365.7120,gaze_received,0,0,0,,"0.134,0.159",gaze,,,,,
1779386365.7459,gaze_received,0,0,0,,"0.129,0.148",gaze,,,,,
1779386365.7511,frame_sent,15442,9530,5896,,"0.129,0.148",gaze,0,308,182,172,3.6
1779386365.7798,gaze_received,0,0,0,,"0.124,0.137",gaze,,,,,
1779386365.8054,frame_sent,15226,9522,5688,,"0.124,0.137",gaze,0,314,179,166,21.2
1779386365.8136,gaze_received,0,0,0,,"0.119,0.128",gaze,,,,,
1779386365.8475,gaze_received,0,0,0,,"0.115,0.120",gaze,,,,,
1779386365.8530,frame_sent,14854,9529,5309,,"0.115,0.120",gaze,0,322,173,158,4.6
1779386365.8814,gaze_received,0,0,0,,"0.112,0.113",gaze,,,,,
1779386365.9054,frame_sent,14717,9510,5191,,"0.112,0.113",gaze,0,325,171,155,21.9
1779386365.9150,gaze_received,0,0,0,,"0.109,0.108",gaze,,,,,
1779386365.9489,gaze_received,0,0,0,,"0.106,0.104",gaze,,,,,
1779386365.9572,frame_sent,14494,9546,4932,,"0.106,0.104",gaze,0,330,167,150,5.8
1779386365.9827,gaze_received,0,0,0,,"0.104,0.101",gaze,,,,,
1779386366.0106,frame_sent,14438,9529,4893,,"0.104,0.101",gaze,0,331,166,149,23.1
1779386366.0166,gaze_received,0,0,0,,"0.102,0.100",gaze,,,,,
1779386366.0505,gaze_received,0,0,0,,"0.101,0.099",gaze,,,,,
1779386366.0585,frame_sent,14427,9543,4868,,"0.101,0.099",gaze,0,332,164,148,6.7
1779386366.0841,gaze_received,0,0,0,,"0.100,0.101",gaze,,,,,
1779386366.1110,frame_sent,14436,9532,4888,,"0.100,0.101",gaze,0,331,164,149,24.4
1779386366.1177,gaze_received,0,0,0,,"0.099,0.103",gaze,,,,,
1779386366.1516,gaze_received,0,0,0,,"0.099,0.107",gaze,,,,,
1779386366.1608,frame_sent,14433,9535,4882,,"0.099,0.107",gaze,0,328,163,152,7.6
1779386366.1854,gaze_received,0,0,0,,"0.100,0.112",gaze,,,,,
1779386366.2120,frame_sent,14572,9522,5034,,"0.100,0.112",gaze,0,326,164,154,25.0
1779386366.2193,gaze_received,0,0,0,,"0.101,0.118",gaze,,,,,
1779386366.2530,gaze_received,0,0,0,,"0.102,0.126",gaze,,,,,
1779386366.2634,frame_sent,14829,9521,5292,,"0.102,0.126",gaze,0,319,165,161,8.6
1779386366.2867,gaze_received,0,0,0,,"0.104,0.135",gaze,,,,,
1779386366.3155,frame_sent,14903,9520,5367,,"0.104,0.135",gaze,0,315,166,165,25.5
1779386366.3205,gaze_received,0,0,0,,"0.107,0.145",gaze,,,,,
1779386366.3541,gaze_received,0,0,0,,"0.109,0.156",gaze,,,,,
1779386366.3667,frame_sent,15312,9519,5777,,"0.109,0.156",gaze,0,305,169,175,9.2
1779386366.3876,gaze_received,0,0,0,,"0.113,0.168",gaze,,,,,
1779386366.4166,frame_sent,15536,9507,6013,,"0.113,0.168",gaze,0,299,172,181,26.8
1779386366.4212,gaze_received,0,0,0,,"0.116,0.181",gaze,,,,,
1779386366.4548,gaze_received,0,0,0,,"0.120,0.196",gaze,,,,,
1779386366.4681,frame_sent,16048,9501,6531,,"0.120,0.196",gaze,0,285,176,195,11.0
1779386366.4885,gaze_received,0,0,0,,"0.125,0.211",gaze,,,,,
1779386366.5198,frame_sent,16333,9519,6798,,"0.125,0.211",gaze,0,278,180,200,28.6
1779386366.5223,gaze_received,0,0,0,,"0.130,0.227",gaze,,,,,
1779386366.5561,gaze_received,0,0,0,,"0.135,0.245",gaze,,,,,
1779386366.5710,frame_sent,16745,9501,7228,,"0.135,0.245",gaze,0,262,186,200,12.0
1779386366.5897,gaze_received,0,0,0,,"0.141,0.263",gaze,,,,,
1779386366.6206,frame_sent,16875,9519,7340,,"0.141,0.263",gaze,0,253,190,200,28.8
1779386366.6237,gaze_received,0,0,0,,"0.147,0.282",gaze,,,,,
1779386366.6576,gaze_received,0,0,0,,"0.154,0.301",gaze,,,,,
1779386366.6719,frame_sent,17651,9508,8127,,"0.154,0.301",gaze,0,235,198,200,12.0
1779386366.6914,gaze_received,0,0,0,,"0.161,0.322",gaze,,,,,
1779386366.7237,frame_sent,17866,9502,8348,,"0.161,0.322",gaze,3,225,200,200,29.6
1779386366.7253,gaze_received,0,0,0,,"0.168,0.343",gaze,,,,,
1779386366.7591,gaze_received,0,0,0,,"0.176,0.364",gaze,,,,,
1779386366.7748,frame_sent,18096,9505,8575,,"0.176,0.364",gaze,12,205,200,200,13.0
1779386366.7930,gaze_received,0,0,0,,"0.184,0.386",gaze,,,,,
1779386366.8253,frame_sent,18260,9512,8732,,"0.184,0.386",gaze,17,194,200,200,30.3
1779386366.8269,gaze_received,0,0,0,,"0.193,0.408",gaze,,,,,
1779386366.8606,gaze_received,0,0,0,,"0.201,0.431",gaze,,,,,
1779386366.8769,frame_sent,18494,9528,8950,,"0.201,0.431",gaze,28,172,200,200,14.2
1779386366.8946,gaze_received,0,0,0,,"0.211,0.453",gaze,,,,,
1779386366.9285,gaze_received,0,0,0,,"0.220,0.476",gaze,,,,,
1779386366.9290,frame_sent,18735,9517,9202,,"0.220,0.476",gaze,40,151,200,200,-2.2
1779386366.9627,gaze_received,0,0,0,,"0.230,0.501",gaze,,,,,
1779386366.9788,frame_sent,18733,9503,9214,,"0.230,0.501",gaze,47,139,200,200,14.5
1779386366.9963,gaze_received,0,0,0,,"0.240,0.523",gaze,,,,,
1779386367.0298,gaze_received,0,0,0,,"0.250,0.546",gaze,,,,,
1779386367.0298,frame_sent,18782,9515,9251,,"0.240,0.523",gaze,53,129,200,200,31.6
1779386367.0635,gaze_received,0,0,0,,"0.261,0.569",gaze,,,,,
1779386367.0803,frame_sent,18476,9511,8949,,"0.261,0.569",gaze,67,107,200,200,15.4
1779386367.0974,gaze_received,0,0,0,,"0.272,0.591",gaze,,,,,
1779386367.1312,gaze_received,0,0,0,,"0.283,0.613",gaze,,,,,
1779386367.1312,frame_sent,18178,9499,8663,,"0.272,0.591",gaze,74,96,200,200,31.7
1779386367.1652,gaze_received,0,0,0,,"0.295,0.635",gaze,,,,,
1779386367.1834,frame_sent,17657,9514,8127,,"0.295,0.635",gaze,88,75,200,200,15.5
1779386367.1990,gaze_received,0,0,0,,"0.307,0.657",gaze,,,,,
1779386367.2330,gaze_received,0,0,0,,"0.319,0.678",gaze,,,,,
1779386367.2335,frame_sent,16965,9492,7457,,"0.319,0.678",gaze,104,54,200,200,-1.2
1779386367.2669,gaze_received,0,0,0,,"0.331,0.698",gaze,,,,,
1779386367.2877,frame_sent,16689,9508,7165,,"0.331,0.698",gaze,112,45,200,200,16.2
1779386367.3009,gaze_received,0,0,0,,"0.343,0.718",gaze,,,,,
1779386367.3349,gaze_received,0,0,0,,"0.356,0.737",gaze,,,,,
1779386367.3362,frame_sent,16102,9529,6557,,"0.356,0.737",gaze,128,26,200,200,-1.5
1779386367.3685,gaze_received,0,0,0,,"0.369,0.755",gaze,,,,,
1779386367.3857,frame_sent,15903,9530,6357,,"0.369,0.755",gaze,136,17,200,200,15.4
1779386367.4023,gaze_received,0,0,0,,"0.381,0.772",gaze,,,,,
1779386367.4366,gaze_received,0,0,0,,"0.395,0.789",gaze,,,,,
1779386367.4376,frame_sent,15473,9515,5942,,"0.395,0.789",gaze,153,1,200,200,-1.3
1779386367.4703,gaze_received,0,0,0,,"0.408,0.804",gaze,,,,,
1779386367.4881,frame_sent,15316,9541,5759,,"0.408,0.804",gaze,161,0,200,194,16.2
1779386367.5038,gaze_received,0,0,0,,"0.421,0.818",gaze,,,,,
1779386367.5379,gaze_received,0,0,0,,"0.434,0.832",gaze,,,,,
1779386367.5411,frame_sent,14577,9551,5010,,"0.434,0.832",gaze,178,0,200,180,0.0
1779386367.5718,gaze_received,0,0,0,,"0.448,0.844",gaze,,,,,
1779386367.5921,frame_sent,14201,9539,4646,,"0.448,0.844",gaze,187,0,200,174,17.1
1779386367.6054,gaze_received,0,0,0,,"0.461,0.855",gaze,,,,,
1779386367.6390,gaze_received,0,0,0,,"0.474,0.865",gaze,,,,,
1779386367.6422,frame_sent,13650,9523,4111,,"0.474,0.865",gaze,203,0,200,164,1.0
1779386367.6727,gaze_received,0,0,0,,"0.488,0.874",gaze,,,,,
1779386367.6934,frame_sent,13342,9523,3803,,"0.488,0.874",gaze,212,0,200,160,18.6
1779386367.7066,gaze_received,0,0,0,,"0.502,0.881",gaze,,,,,
1779386367.7401,gaze_received,0,0,0,,"0.516,0.887",gaze,,,,,
1779386367.7446,frame_sent,13049,9512,3521,,"0.516,0.887",gaze,229,0,200,154,2.4
1779386367.7740,gaze_received,0,0,0,,"0.529,0.892",gaze,,,,,
1779386367.7954,frame_sent,12726,9496,3214,,"0.529,0.892",gaze,238,0,200,151,18.6
1779386367.8075,gaze_received,0,0,0,,"0.542,0.896",gaze,,,,,
1779386367.8412,gaze_received,0,0,0,,"0.556,0.898",gaze,,,,,
1779386367.8456,frame_sent,12568,9498,3054,,"0.556,0.898",gaze,255,0,200,149,2.2
1779386367.8754,gaze_received,0,0,0,,"0.569,0.900",gaze,,,,,
1779386367.8968,frame_sent,12406,9474,2916,,"0.569,0.900",gaze,263,0,200,148,19.1
1779386367.9091,gaze_received,0,0,0,,"0.583,0.899",gaze,,,,,
1779386367.9427,gaze_received,0,0,0,,"0.596,0.898",gaze,,,,,
1779386367.9480,frame_sent,12254,9503,2735,,"0.596,0.898",gaze,281,0,200,149,2.8
1779386367.9762,gaze_received,0,0,0,,"0.609,0.895",gaze,,,,,
1779386367.9983,frame_sent,12158,9509,2633,,"0.609,0.895",gaze,289,0,200,150,20.3
1779386368.0101,gaze_received,0,0,0,,"0.622,0.891",gaze,,,,,
1779386368.0438,gaze_received,0,0,0,,"0.634,0.885",gaze,,,,,
1779386368.0499,frame_sent,12073,9491,2566,,"0.634,0.885",gaze,305,0,200,155,3.7
1779386368.0779,gaze_received,0,0,0,,"0.647,0.878",gaze,,,,,
1779386368.1004,frame_sent,11960,9439,2505,,"0.647,0.878",gaze,313,0,200,158,20.8
1779386368.1118,gaze_received,0,0,0,,"0.660,0.870",gaze,,,,,
1779386368.1455,gaze_received,0,0,0,,"0.672,0.861",gaze,,,,,
1779386368.1518,frame_sent,11922,9447,2459,,"0.672,0.861",gaze,329,0,200,166,4.2
1779386368.1794,gaze_received,0,0,0,,"0.684,0.851",gaze,,,,,
1779386368.2026,frame_sent,11955,9448,2491,,"0.684,0.851",gaze,337,0,200,171,21.5
1779386368.2133,gaze_received,0,0,0,,"0.696,0.839",gaze,,,,,
1779386368.2470,gaze_received,0,0,0,,"0.708,0.827",gaze,,,,,
1779386368.2545,frame_sent,12060,9475,2569,,"0.708,0.827",gaze,352,0,200,183,5.3
1779386368.2808,gaze_received,0,0,0,,"0.719,0.813",gaze,,,,,
1779386368.3056,frame_sent,12219,9463,2740,,"0.719,0.813",gaze,359,0,200,189,22.6
1779386368.3147,gaze_received,0,0,0,,"0.730,0.798",gaze,,,,,
1779386368.3484,gaze_received,0,0,0,,"0.741,0.782",gaze,,,,,
1779386368.3567,frame_sent,12601,9457,3128,,"0.741,0.782",gaze,374,4,200,200,6.1
1779386368.3823,gaze_received,0,0,0,,"0.752,0.766",gaze,,,,,
1779386368.4080,frame_sent,12734,9474,3244,,"0.752,0.766",gaze,381,12,200,200,23.6
1779386368.4163,gaze_received,0,0,0,,"0.762,0.748",gaze,,,,,
1779386368.4503,gaze_received,0,0,0,,"0.772,0.729",gaze,,,,,
1779386368.4597,frame_sent,12974,9483,3475,,"0.772,0.729",gaze,393,30,200,200,6.8
1779386368.4840,gaze_received,0,0,0,,"0.782,0.710",gaze,,,,,
1779386368.5108,frame_sent,13236,9486,3734,,"0.782,0.710",gaze,400,39,200,200,24.6
1779386368.5180,gaze_received,0,0,0,,"0.791,0.690",gaze,,,,,
1779386368.5519,gaze_received,0,0,0,,"0.800,0.670",gaze,,,,,
1779386368.5624,frame_sent,13630,9506,4108,,"0.800,0.670",gaze,411,58,200,200,7.9
1779386368.5855,gaze_received,0,0,0,,"0.809,0.649",gaze,,,,,
1779386368.6134,frame_sent,13763,9460,4287,,"0.809,0.649",gaze,417,68,200,200,25.2
1779386368.6195,gaze_received,0,0,0,,"0.818,0.627",gaze,,,,,
1779386368.6533,gaze_received,0,0,0,,"0.826,0.605",gaze,,,,,
1779386368.6646,frame_sent,14129,9478,4635,,"0.826,0.605",gaze,428,89,200,200,8.8
1779386368.6872,gaze_received,0,0,0,,"0.833,0.583",gaze,,,,,
1779386368.7208,gaze_received,0,0,0,,"0.840,0.560",gaze,,,,,
1779386368.7227,frame_sent,14529,9484,5029,,"0.840,0.560",gaze,437,111,200,200,-7.2
1779386368.7546,gaze_received,0,0,0,,"0.847,0.537",gaze,,,,,
1779386368.7664,frame_sent,14689,9501,5172,,"0.847,0.537",gaze,441,122,199,200,10.0
1779386368.7881,gaze_received,0,0,0,,"0.854,0.515",gaze,,,,,
1779386368.8196,frame_sent,14818,9501,5301,,"0.854,0.515",gaze,446,133,194,200,27.8
1779386368.8218,gaze_received,0,0,0,,"0.860,0.491",gaze,,,,,
1779386368.8555,gaze_received,0,0,0,,"0.865,0.468",gaze,,,,,
1779386368.8694,frame_sent,14827,9493,5318,,"0.865,0.468",gaze,453,155,187,200,11.7
1779386368.8890,gaze_received,0,0,0,,"0.871,0.445",gaze,,,,,
1779386368.9203,frame_sent,14762,9501,5245,,"0.871,0.445",gaze,457,166,183,200,29.2
1779386368.9229,gaze_received,0,0,0,,"0.876,0.423",gaze,,,,,
1779386368.9566,gaze_received,0,0,0,,"0.880,0.400",gaze,,,,,
1779386368.9714,frame_sent,14907,9509,5382,,"0.880,0.400",gaze,463,187,177,200,12.5
1779386368.9903,gaze_received,0,0,0,,"0.884,0.378",gaze,,,,,
1779386369.0221,frame_sent,14792,9522,5254,,"0.884,0.378",gaze,465,198,175,200,29.6
1779386369.0243,gaze_received,0,0,0,,"0.887,0.357",gaze,,,,,
1779386369.0583,gaze_received,0,0,0,,"0.891,0.335",gaze,,,,,
1779386369.0735,frame_sent,15008,9520,5472,,"0.891,0.335",gaze,470,219,170,200,13.0
1779386369.0920,gaze_received,0,0,0,,"0.893,0.315",gaze,,,,,
1779386369.1238,frame_sent,15141,9538,5587,,"0.893,0.315",gaze,471,228,169,200,30.0
1779386369.1260,gaze_received,0,0,0,,"0.895,0.294",gaze,,,,,
1779386369.1595,gaze_received,0,0,0,,"0.897,0.275",gaze,,,,,
1779386369.1751,frame_sent,15048,9519,5513,,"0.897,0.275",gaze,474,247,166,200,13.5
1779386369.1931,gaze_received,0,0,0,,"0.898,0.257",gaze,,,,,
1779386369.2249,frame_sent,15148,9506,5626,,"0.898,0.257",gaze,474,256,166,200,30.4
1779386369.2270,gaze_received,0,0,0,,"0.899,0.239",gaze,,,,,
1779386369.2607,gaze_received,0,0,0,,"0.900,0.222",gaze,,,,,
1779386369.2770,frame_sent,15100,9507,5577,,"0.900,0.222",gaze,475,273,165,200,14.2
1779386369.2944,gaze_received,0,0,0,,"0.899,0.206",gaze,,,,,
1779386369.3282,gaze_received,0,0,0,,"0.899,0.191",gaze,,,,,
1779386369.3288,frame_sent,15053,9506,5531,,"0.899,0.206",gaze,475,281,165,199,31.7
1779386369.3619,gaze_received,0,0,0,,"0.898,0.177",gaze,,,,,
1779386369.3784,frame_sent,14679,9499,5164,,"0.898,0.177",gaze,474,294,166,186,15.2
1779386369.3958,gaze_received,0,0,0,,"0.897,0.164",gaze,,,,,
1779386369.4297,gaze_received,0,0,0,,"0.895,0.152",gaze,,,,,
1779386369.4307,frame_sent,14446,9518,4912,,"0.895,0.152",gaze,472,306,168,174,-1.4
1779386369.4633,gaze_received,0,0,0,,"0.892,0.141",gaze,,,,,
1779386369.4808,frame_sent,14348,9538,4794,,"0.892,0.141",gaze,470,312,170,168,16.3
1779386369.4968,gaze_received,0,0,0,,"0.890,0.131",gaze,,,,,
1779386369.5305,gaze_received,0,0,0,,"0.886,0.123",gaze,,,,,
1779386369.5328,frame_sent,14178,9557,4605,,"0.886,0.123",gaze,466,320,174,160,0.5
1779386369.5644,gaze_received,0,0,0,,"0.883,0.116",gaze,,,,,
1779386369.5844,frame_sent,14021,9563,4442,,"0.883,0.116",gaze,465,324,175,156,17.4
1779386369.5984,gaze_received,0,0,0,,"0.878,0.110",gaze,,,,,
1779386369.6322,gaze_received,0,0,0,,"0.874,0.105",gaze,,,,,
1779386369.6344,frame_sent,14058,9581,4461,,"0.874,0.105",gaze,459,329,181,151,0.5
1779386369.6661,gaze_received,0,0,0,,"0.869,0.102",gaze,,,,,
1779386369.6861,frame_sent,14079,9579,4484,,"0.869,0.102",gaze,456,330,184,150,18.3
1779386369.7000,gaze_received,0,0,0,,"0.864,0.100",gaze,,,,,
1779386369.7338,gaze_received,0,0,0,,"0.858,0.099",gaze,,,,,
1779386369.7381,frame_sent,14085,9558,4511,,"0.858,0.099",gaze,449,332,191,148,2.0
1779386369.7677,gaze_received,0,0,0,,"0.851,0.100",gaze,,,,,
1779386369.7895,frame_sent,14201,9563,4622,,"0.851,0.100",gaze,444,331,196,149,19.1
1779386369.8013,gaze_received,0,0,0,,"0.845,0.102",gaze,,,,,
1779386369.8351,gaze_received,0,0,0,,"0.838,0.105",gaze,,,,,
1779386369.8388,frame_sent,14130,9557,4557,,"0.838,0.105",gaze,436,329,200,151,2.0
1779386369.8690,gaze_received,0,0,0,,"0.830,0.110",gaze,,,,,
1779386369.8906,frame_sent,14192,9555,4621,,"0.830,0.110",gaze,431,327,200,153,19.3
1779386369.9026,gaze_received,0,0,0,,"0.823,0.116",gaze,,,,,
1779386369.9365,gaze_received,0,0,0,,"0.815,0.123",gaze,,,,,
1779386369.9410,frame_sent,14220,9531,4673,,"0.815,0.123",gaze,421,320,200,160,2.4
1779386369.9705,gaze_received,0,0,0,,"0.806,0.131",gaze,,,,,
1779386369.9932,frame_sent,14299,9527,4756,,"0.806,0.131",gaze,415,317,200,163,19.5
1779386370.0046,gaze_received,0,0,0,,"0.797,0.141",gaze,,,,,
1779386370.0382,gaze_received,0,0,0,,"0.788,0.152",gaze,,,,,
1779386370.0431,frame_sent,14424,9521,4887,,"0.788,0.152",gaze,404,306,200,174,2.8
1779386370.0720,gaze_received,0,0,0,,"0.778,0.164",gaze,,,,,
1779386370.0958,frame_sent,14700,9543,5141,,"0.778,0.164",gaze,397,301,200,179,20.3
1779386370.1058,gaze_received,0,0,0,,"0.769,0.177",gaze,,,,,
1779386370.1396,gaze_received,0,0,0,,"0.758,0.191",gaze,,,,,
1779386370.1441,frame_sent,14977,9551,5410,,"0.758,0.191",gaze,384,288,200,192,3.1
1779386370.1734,gaze_received,0,0,0,,"0.748,0.206",gaze,,,,,
1779386370.1956,frame_sent,15106,9542,5548,,"0.748,0.206",gaze,378,281,200,199,20.5
1779386370.2072,gaze_received,0,0,0,,"0.737,0.222",gaze,,,,,
1779386370.2409,gaze_received,0,0,0,,"0.726,0.239",gaze,,,,,
1779386370.2472,frame_sent,14771,9544,5211,,"0.726,0.239",gaze,364,265,200,200,4.3
1779386370.2746,gaze_received,0,0,0,,"0.715,0.257",gaze,,,,,
1779386370.2997,frame_sent,14823,9563,5244,,"0.715,0.257",gaze,357,256,200,200,21.2
1779386370.3089,gaze_received,0,0,0,,"0.703,0.276",gaze,,,,,
1779386370.3426,gaze_received,0,0,0,,"0.692,0.295",gaze,,,,,
1779386370.3493,frame_sent,14700,9572,5112,,"0.692,0.295",gaze,342,238,200,200,3.8
1779386370.3764,gaze_received,0,0,0,,"0.680,0.315",gaze,,,,,
1779386370.3999,frame_sent,14756,9541,5199,,"0.680,0.315",gaze,334,228,200,200,20.8
1779386370.4100,gaze_received,0,0,0,,"0.668,0.336",gaze,,,,,
1779386370.4440,gaze_received,0,0,0,,"0.655,0.357",gaze,,,,,
1779386370.4502,frame_sent,14915,9546,5353,,"0.655,0.357",gaze,318,208,200,200,3.4
1779386370.4780,gaze_received,0,0,0,,"0.642,0.379",gaze,,,,,
1779386370.5018,frame_sent,14992,9564,5412,,"0.642,0.379",gaze,310,197,200,200,20.6
1779386370.5118,gaze_received,0,0,0,,"0.630,0.401",gaze,,,,,
1779386370.5457,gaze_received,0,0,0,,"0.617,0.423",gaze,,,,,
1779386370.5538,frame_sent,15433,9551,5866,,"0.617,0.423",gaze,294,176,200,200,3.1
1779386370.5797,gaze_received,0,0,0,,"0.604,0.446",gaze,,,,,
1779386370.6031,frame_sent,15390,9559,5815,,"0.604,0.446",gaze,286,165,200,200,19.9
1779386370.6135,gaze_received,0,0,0,,"0.591,0.469",gaze,,,,,
1779386370.6470,gaze_received,0,0,0,,"0.578,0.492",gaze,,,,,
1779386370.6519,frame_sent,15735,9559,6160,,"0.578,0.492",gaze,269,143,200,200,3.1
1779386370.6806,gaze_received,0,0,0,,"0.564,0.516",gaze,,,,,
1779386370.7037,frame_sent,15982,9556,6410,,"0.564,0.516",gaze,260,132,200,200,20.9
1779386370.7144,gaze_received,0,0,0,,"0.551,0.538",gaze,,,,,
1779386370.7483,gaze_received,0,0,0,,"0.538,0.561",gaze,,,,,
1779386370.7552,frame_sent,16103,9539,6548,,"0.538,0.561",gaze,244,110,200,200,4.7
1779386370.7822,gaze_received,0,0,0,,"0.524,0.584",gaze,,,,,
1779386370.8066,frame_sent,16184,9558,6610,,"0.524,0.584",gaze,235,99,200,200,22.1
1779386370.8158,gaze_received,0,0,0,,"0.511,0.606",gaze,,,,,
1779386370.8497,gaze_received,0,0,0,,"0.496,0.628",gaze,,,,,
1779386370.8576,frame_sent,16156,9547,6593,,"0.496,0.628",gaze,217,78,200,200,5.5
1779386370.8833,gaze_received,0,0,0,,"0.483,0.649",gaze,,,,,
1779386370.9082,frame_sent,16047,9546,6485,,"0.483,0.649",gaze,209,68,200,200,23.0
1779386370.9170,gaze_received,0,0,0,,"0.469,0.670",gaze,,,,,
1779386370.9509,gaze_received,0,0,0,,"0.456,0.691",gaze,,,,,
1779386370.9589,frame_sent,15748,9557,6175,,"0.456,0.691",gaze,192,48,200,200,5.8
1779386370.9847,gaze_received,0,0,0,,"0.442,0.711",gaze,,,,,
1779386371.0117,frame_sent,15598,9570,6012,,"0.442,0.711",gaze,183,38,200,200,23.6
1779386371.0185,gaze_received,0,0,0,,"0.429,0.730",gaze,,,,,
1779386371.0523,gaze_received,0,0,0,,"0.416,0.748",gaze,,,,,
1779386371.0616,frame_sent,15547,9562,5969,,"0.416,0.748",gaze,166,21,200,200,7.1
1779386371.0862,gaze_received,0,0,0,,"0.403,0.766",gaze,,,,,
1779386371.1139,frame_sent,15526,9564,5946,,"0.403,0.766",gaze,158,12,200,200,24.4
1779386371.1200,gaze_received,0,0,0,,"0.390,0.783",gaze,,,,,
1779386371.1536,gaze_received,0,0,0,,"0.377,0.798",gaze,,,,,
1779386371.1630,frame_sent,15690,9572,6102,,"0.377,0.798",gaze,141,0,200,197,7.2
1779386371.1873,gaze_received,0,0,0,,"0.364,0.813",gaze,,,,,
1779386371.2177,frame_sent,15407,9580,5811,,"0.364,0.813",gaze,133,0,200,189,25.3
1779386371.2209,gaze_received,0,0,0,,"0.351,0.827",gaze,,,,,
1779386371.2548,gaze_received,0,0,0,,"0.339,0.839",gaze,,,,,
1779386371.2672,frame_sent,15097,9604,5477,,"0.339,0.839",gaze,117,0,200,177,8.3
1779386371.2886,gaze_received,0,0,0,,"0.327,0.851",gaze,,,,,
1779386371.3164,frame_sent,14734,9581,5137,,"0.327,0.851",gaze,109,0,200,171,25.7
1779386371.3223,gaze_received,0,0,0,,"0.315,0.861",gaze,,,,,
1779386371.3561,gaze_received,0,0,0,,"0.303,0.871",gaze,,,,,
1779386371.3678,frame_sent,14499,9564,4919,,"0.303,0.871",gaze,94,0,200,161,9.4
1779386371.3900,gaze_received,0,0,0,,"0.291,0.879",gaze,,,,,
1779386371.4199,frame_sent,14429,9569,4844,,"0.291,0.879",gaze,86,0,200,158,27.0
1779386371.4237,gaze_received,0,0,0,,"0.280,0.885",gaze,,,,,
1779386371.4576,gaze_received,0,0,0,,"0.268,0.891",gaze,,,,,
1779386371.4705,frame_sent,14309,9564,4729,,"0.268,0.891",gaze,71,0,200,152,10.1
1779386371.4915,gaze_received,0,0,0,,"0.258,0.895",gaze,,,,,
1779386371.5202,frame_sent,14320,9571,4733,,"0.258,0.895",gaze,65,0,200,150,26.5
1779386371.5254,gaze_received,0,0,0,,"0.247,0.898",gaze,,,,,
1779386371.5591,gaze_received,0,0,0,,"0.237,0.899",gaze,,,,,
1779386371.5711,frame_sent,14634,9580,5038,,"0.237,0.899",gaze,51,0,200,148,10.2
1779386371.5931,gaze_received,0,0,0,,"0.226,0.900",gaze,,,,,
1779386371.6229,frame_sent,14763,9582,5165,,"0.226,0.900",gaze,44,0,200,148,27.6
1779386371.6269,gaze_received,0,0,0,,"0.217,0.898",gaze,,,,,
1779386371.6607,gaze_received,0,0,0,,"0.207,0.896",gaze,,,,,
1779386371.6742,frame_sent,14885,9603,5266,,"0.207,0.896",gaze,32,0,200,149,11.2
1779386371.6945,gaze_received,0,0,0,,"0.198,0.892",gaze,,,,,
1779386371.7254,frame_sent,15030,9589,5425,,"0.198,0.892",gaze,26,0,200,151,28.7
1779386371.7283,gaze_received,0,0,0,,"0.190,0.887",gaze,,,,,
1779386371.7619,gaze_received,0,0,0,,"0.181,0.881",gaze,,,,,
1779386371.7767,frame_sent,15541,9586,5939,,"0.181,0.881",gaze,15,0,200,157,12.5
1779386371.7958,gaze_received,0,0,0,,"0.173,0.873",gaze,,,,,
1779386371.8296,frame_sent,15985,9576,6393,,"0.173,0.873",gaze,10,0,200,161,30.0
1779386371.8296,gaze_received,0,0,0,,"0.166,0.865",gaze,,,,,
1779386371.8631,gaze_received,0,0,0,,"0.158,0.855",gaze,,,,,
1779386371.8798,frame_sent,16414,9595,6803,,"0.158,0.855",gaze,1,0,200,169,12.9
1779386371.8970,gaze_received,0,0,0,,"0.151,0.844",gaze,,,,,
1779386371.9304,frame_sent,16442,9585,6841,,"0.151,0.844",gaze,0,0,196,174,30.6
1779386371.9309,gaze_received,0,0,0,,"0.145,0.831",gaze,,,,,
1779386371.9644,gaze_received,0,0,0,,"0.139,0.818",gaze,,,,,
1779386371.9809,frame_sent,17008,9603,7389,,"0.139,0.818",gaze,0,0,189,187,13.9
1779386371.9983,gaze_received,0,0,0,,"0.133,0.804",gaze,,,,,
1779386372.0323,gaze_received,0,0,0,,"0.128,0.788",gaze,,,,,
1779386372.0327,frame_sent,17255,9609,7630,,"0.133,0.804",gaze,0,0,185,194,31.3
