t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386226.1366,gaze_received,0,0,0,,"0.760,0.100",gaze,,,,,
1779386226.1572,frame_sent,11533,9172,2345,,"0.760,0.100",gaze,386,331,200,149,18.5
1779386226.1702,gaze_received,0,0,0,,"0.749,0.102",gaze,,,,,
1779386226.2041,gaze_received,0,0,0,,"0.739,0.105",gaze,,,,,
1779386226.2101,frame_sent,11435,9166,2253,,"0.739,0.105",gaze,372,329,200,151,2.6
1779386226.2383,gaze_received,0,0,0,,"0.727,0.110",gaze,,,,,
1779386226.2594,frame_sent,11440,9178,2246,,"0.727,0.110",gaze,365,327,200,153,18.9
1779386226.2719,gaze_received,0,0,0,,"0.716,0.115",gaze,,,,,
1779386226.3056,gaze_received,0,0,0,,"0.705,0.122",gaze,,,,,
1779386226.3100,frame_sent,11356,9182,2158,,"0.705,0.122",gaze,351,321,200,159,2.8
1779386226.3393,gaze_received,0,0,0,,"0.693,0.131",gaze,,,,,
1779386226.3627,frame_sent,11374,9170,2188,,"0.693,0.131",gaze,343,317,200,163,19.4
1779386226.3732,gaze_received,0,0,0,,"0.681,0.140",gaze,,,,,
1779386226.4070,gaze_received,0,0,0,,"0.669,0.151",gaze,,,,,
1779386226.4112,frame_sent,11546,9171,2359,,"0.669,0.151",gaze,327,307,200,173,2.2
1779386226.4410,gaze_received,0,0,0,,"0.657,0.163",gaze,,,,,
1779386226.4642,frame_sent,11780,9163,2601,,"0.657,0.163",gaze,320,301,200,179,20.8
1779386226.4750,gaze_received,0,0,0,,"0.644,0.176",gaze,,,,,
1779386226.5088,gaze_received,0,0,0,,"0.631,0.190",gaze,,,,,
1779386226.5155,frame_sent,12097,9158,2923,,"0.631,0.190",gaze,303,288,200,192,4.6
1779386226.5428,gaze_received,0,0,0,,"0.619,0.205",gaze,,,,,
1779386226.5672,frame_sent,12171,9165,2990,,"0.619,0.205",gaze,295,281,200,199,20.9
1779386226.5764,gaze_received,0,0,0,,"0.606,0.221",gaze,,,,,
1779386226.6103,gaze_received,0,0,0,,"0.593,0.238",gaze,,,,,
1779386226.6168,frame_sent,12350,9160,3174,,"0.593,0.238",gaze,279,265,200,200,4.4
1779386226.6441,gaze_received,0,0,0,,"0.579,0.256",gaze,,,,,
1779386226.6675,frame_sent,12626,9175,3435,,"0.579,0.256",gaze,270,256,200,200,21.9
1779386226.6779,gaze_received,0,0,0,,"0.566,0.275",gaze,,,,,
1779386226.7117,gaze_received,0,0,0,,"0.553,0.294",gaze,,,,,
1779386226.7191,frame_sent,12993,9166,3811,,"0.553,0.294",gaze,253,238,200,200,5.5
1779386226.7455,gaze_received,0,0,0,,"0.539,0.314",gaze,,,,,
1779386226.7692,frame_sent,13236,9172,4048,,"0.539,0.314",gaze,244,229,200,200,22.4
1779386226.7791,gaze_received,0,0,0,,"0.526,0.334",gaze,,,,,
1779386226.8127,gaze_received,0,0,0,,"0.512,0.356",gaze,,,,,
1779386226.8219,frame_sent,13370,9167,4187,,"0.512,0.356",gaze,227,208,200,200,6.3
1779386226.8466,gaze_received,0,0,0,,"0.498,0.377",gaze,,,,,
1779386226.8726,frame_sent,13226,9174,4036,,"0.498,0.377",gaze,219,198,200,200,23.7
1779386226.8801,gaze_received,0,0,0,,"0.485,0.399",gaze,,,,,
1779386226.9141,gaze_received,0,0,0,,"0.471,0.422",gaze,,,,,
1779386226.9236,frame_sent,13295,9161,4118,,"0.471,0.422",gaze,201,177,200,200,7.5
1779386226.9480,gaze_received,0,0,0,,"0.458,0.444",gaze,,,,,
1779386226.9747,frame_sent,13276,9157,4103,,"0.458,0.444",gaze,193,166,200,200,24.2
1779386226.9815,gaze_received,0,0,0,,"0.444,0.467",gaze,,,,,
1779386227.0156,gaze_received,0,0,0,,"0.431,0.490",gaze,,,,,
1779386227.0249,frame_sent,14117,9147,4954,,"0.431,0.490",gaze,176,144,200,200,7.2
1779386227.0493,gaze_received,0,0,0,,"0.418,0.514",gaze,,,,,
1779386227.0760,frame_sent,13766,9157,4593,,"0.418,0.514",gaze,167,133,200,200,25.2
1779386227.0827,gaze_received,0,0,0,,"0.404,0.537",gaze,,,,,
1779386227.1163,gaze_received,0,0,0,,"0.392,0.559",gaze,,,,,
1779386227.1288,frame_sent,13801,9148,4637,,"0.392,0.559",gaze,151,111,200,200,9.5
1779386227.1499,gaze_received,0,0,0,,"0.379,0.582",gaze,,,,,
1779386227.1805,frame_sent,13841,9150,4675,,"0.379,0.582",gaze,142,100,200,200,27.1
1779386227.1837,gaze_received,0,0,0,,"0.366,0.604",gaze,,,,,
1779386227.2176,gaze_received,0,0,0,,"0.353,0.626",gaze,,,,,
1779386227.2300,frame_sent,13749,9108,4625,,"0.353,0.626",gaze,126,79,200,200,9.7
1779386227.2511,gaze_received,0,0,0,,"0.341,0.647",gaze,,,,,
1779386227.2796,frame_sent,13673,9107,4550,,"0.341,0.647",gaze,118,69,200,200,26.7
1779386227.2847,gaze_received,0,0,0,,"0.329,0.668",gaze,,,,,
1779386227.3184,gaze_received,0,0,0,,"0.316,0.689",gaze,,,,,
1779386227.3327,frame_sent,13671,9124,4531,,"0.316,0.689",gaze,102,49,200,200,11.7
1779386227.3522,gaze_received,0,0,0,,"0.305,0.709",gaze,,,,,
1779386227.3831,frame_sent,13650,9132,4502,,"0.305,0.709",gaze,95,39,200,200,28.9
1779386227.3857,gaze_received,0,0,0,,"0.293,0.728",gaze,,,,,
1779386227.4196,gaze_received,0,0,0,,"0.281,0.746",gaze,,,,,
1779386227.4329,frame_sent,13629,9140,4473,,"0.281,0.746",gaze,80,22,200,200,11.5
1779386227.4532,gaze_received,0,0,0,,"0.270,0.764",gaze,,,,,
1779386227.4847,frame_sent,13720,9134,4570,,"0.270,0.764",gaze,72,13,200,200,29.8
1779386227.4868,gaze_received,0,0,0,,"0.259,0.781",gaze,,,,,
1779386227.5206,gaze_received,0,0,0,,"0.249,0.797",gaze,,,,,
1779386227.5371,frame_sent,13782,9130,4636,,"0.249,0.797",gaze,59,0,200,197,14.3
1779386227.5546,gaze_received,0,0,0,,"0.238,0.812",gaze,,,,,
1779386227.5885,gaze_received,0,0,0,,"0.228,0.825",gaze,,,,,
1779386227.5891,frame_sent,13683,9151,4516,,"0.238,0.812",gaze,52,0,200,190,31.9
1779386227.6224,gaze_received,0,0,0,,"0.218,0.838",gaze,,,,,
1779386227.6389,frame_sent,13691,9156,4519,,"0.218,0.838",gaze,39,0,200,177,14.5
1779386227.6560,gaze_received,0,0,0,,"0.209,0.850",gaze,,,,,
1779386227.6897,gaze_received,0,0,0,,"0.200,0.860",gaze,,,,,
1779386227.6908,frame_sent,13438,9167,4255,,"0.200,0.860",gaze,28,0,200,167,-2.2
1779386227.7235,gaze_received,0,0,0,,"0.191,0.870",gaze,,,,,
1779386227.7422,frame_sent,13551,9167,4368,,"0.191,0.870",gaze,22,0,200,162,14.9
1779386227.7575,gaze_received,0,0,0,,"0.183,0.878",gaze,,,,,
1779386227.7911,gaze_received,0,0,0,,"0.175,0.885",gaze,,,,,
1779386227.7922,frame_sent,13355,9195,4144,,"0.175,0.885",gaze,12,0,200,155,-0.4
1779386227.8249,gaze_received,0,0,0,,"0.167,0.890",gaze,,,,,
1779386227.8451,frame_sent,13265,9187,4062,,"0.167,0.890",gaze,6,0,200,152,18.2
1779386227.8590,gaze_received,0,0,0,,"0.160,0.895",gaze,,,,,
1779386227.8934,gaze_received,0,0,0,,"0.153,0.898",gaze,,,,,
1779386227.8966,frame_sent,13672,9185,4471,,"0.153,0.898",gaze,0,0,198,149,1.0
1779386227.9271,gaze_received,0,0,0,,"0.146,0.899",gaze,,,,,
1779386227.9489,frame_sent,13637,9190,4431,,"0.146,0.899",gaze,0,0,193,148,18.7
1779386227.9609,gaze_received,0,0,0,,"0.140,0.900",gaze,,,,,
1779386227.9952,gaze_received,0,0,0,,"0.134,0.899",gaze,,,,,
1779386228.0027,frame_sent,13531,9196,4319,,"0.134,0.899",gaze,0,0,185,148,2.6
1779386228.0289,gaze_received,0,0,0,,"0.129,0.896",gaze,,,,,
1779386228.0518,frame_sent,13429,9175,4238,,"0.129,0.896",gaze,0,0,182,149,19.5
1779386228.0625,gaze_received,0,0,0,,"0.124,0.893",gaze,,,,,
1779386228.0965,gaze_received,0,0,0,,"0.119,0.888",gaze,,,,,
1779386228.1015,frame_sent,13403,9191,4196,,"0.119,0.888",gaze,0,0,176,153,3.0
1779386228.1301,gaze_received,0,0,0,,"0.115,0.882",gaze,,,,,
1779386228.1523,frame_sent,13502,9188,4298,,"0.115,0.882",gaze,0,0,173,156,19.6
1779386228.1639,gaze_received,0,0,0,,"0.112,0.874",gaze,,,,,
1779386228.1980,gaze_received,0,0,0,,"0.109,0.865",gaze,,,,,
1779386228.2037,frame_sent,13664,9173,4475,,"0.109,0.865",gaze,0,0,169,164,3.1
1779386228.2318,gaze_received,0,0,0,,"0.106,0.855",gaze,,,,,
1779386228.2550,frame_sent,13757,9168,4573,,"0.106,0.855",gaze,0,0,167,169,21.8
1779386228.2653,gaze_received,0,0,0,,"0.104,0.845",gaze,,,,,
1779386228.2991,gaze_received,0,0,0,,"0.102,0.832",gaze,,,,,
1779386228.3064,frame_sent,14038,9152,4870,,"0.102,0.832",gaze,0,0,165,180,5.1
1779386228.3329,gaze_received,0,0,0,,"0.101,0.819",gaze,,,,,
1779386228.3571,frame_sent,14238,9170,5052,,"0.101,0.819",gaze,0,0,164,186,22.1
1779386228.3666,gaze_received,0,0,0,,"0.100,0.805",gaze,,,,,
1779386228.4003,gaze_received,0,0,0,,"0.099,0.789",gaze,,,,,
1779386228.4084,frame_sent,14106,9180,4910,,"0.099,0.789",gaze,0,1,163,200,6.4
1779386228.4343,gaze_received,0,0,0,,"0.099,0.773",gaze,,,,,
1779386228.4621,frame_sent,14171,9174,4981,,"0.099,0.773",gaze,0,9,163,200,25.0
1779386228.4682,gaze_received,0,0,0,,"0.100,0.756",gaze,,,,,
1779386228.5027,gaze_received,0,0,0,,"0.101,0.738",gaze,,,,,
1779386228.5156,frame_sent,14301,9179,5106,,"0.101,0.738",gaze,0,25,164,200,9.1
1779386228.5362,gaze_received,0,0,0,,"0.102,0.719",gaze,,,,,
1779386228.5642,frame_sent,14388,9198,5174,,"0.102,0.719",gaze,0,35,165,200,26.6
1779386228.5700,gaze_received,0,0,0,,"0.104,0.699",gaze,,,,,
1779386228.6037,gaze_received,0,0,0,,"0.107,0.679",gaze,,,,,
1779386228.6183,frame_sent,14578,9189,5373,,"0.107,0.679",gaze,0,54,168,200,11.2
1779386228.6375,gaze_received,0,0,0,,"0.109,0.658",gaze,,,,,
1779386228.6675,frame_sent,15251,9183,6052,,"0.109,0.658",gaze,0,64,169,200,28.2
1779386228.6711,gaze_received,0,0,0,,"0.112,0.637",gaze,,,,,
1779386228.7049,gaze_received,0,0,0,,"0.116,0.615",gaze,,,,,
1779386228.7183,frame_sent,14941,9183,5742,,"0.116,0.615",gaze,0,84,174,200,11.4
1779386228.7389,gaze_received,0,0,0,,"0.120,0.593",gaze,,,,,
1779386228.7699,frame_sent,14987,9193,5778,,"0.120,0.593",gaze,0,95,176,200,29.0
1779386228.7725,gaze_received,0,0,0,,"0.125,0.570",gaze,,,,,
1779386228.8062,gaze_received,0,0,0,,"0.130,0.548",gaze,,,,,
1779386228.8213,frame_sent,15159,9185,5958,,"0.130,0.548",gaze,0,117,183,200,13.2
1779386228.8400,gaze_received,0,0,0,,"0.135,0.525",gaze,,,,,
1779386228.8729,frame_sent,15752,9181,6555,,"0.135,0.525",gaze,0,128,186,200,30.4
1779386228.8740,gaze_received,0,0,0,,"0.141,0.502",gaze,,,,,
1779386228.9080,gaze_received,0,0,0,,"0.147,0.478",gaze,,,,,
1779386228.9230,frame_sent,15164,9165,5983,,"0.147,0.478",gaze,0,150,194,200,12.7
1779386228.9417,gaze_received,0,0,0,,"0.154,0.455",gaze,,,,,
1779386228.9756,gaze_received,0,0,0,,"0.161,0.432",gaze,,,,,
1779386228.9756,frame_sent,15166,9172,5978,,"0.154,0.455",gaze,0,161,198,200,30.8
1779386229.0097,gaze_received,0,0,0,,"0.168,0.409",gaze,,,,,
1779386229.0301,frame_sent,15082,9171,5895,,"0.168,0.409",gaze,7,183,200,200,15.6
1779386229.0436,gaze_received,0,0,0,,"0.176,0.387",gaze,,,,,
1779386229.0773,gaze_received,0,0,0,,"0.184,0.365",gaze,,,,,
1779386229.0818,frame_sent,14943,9174,5753,,"0.184,0.365",gaze,17,204,200,200,-1.0
1779386229.1111,gaze_received,0,0,0,,"0.192,0.344",gaze,,,,,
1779386229.1290,frame_sent,14882,9174,5692,,"0.192,0.344",gaze,23,214,200,200,16.3
1779386229.1451,gaze_received,0,0,0,,"0.201,0.323",gaze,,,,,
1779386229.1789,gaze_received,0,0,0,,"0.210,0.303",gaze,,,,,
1779386229.1822,frame_sent,14624,9168,5440,,"0.210,0.303",gaze,34,234,200,200,-0.3
1779386229.2128,gaze_received,0,0,0,,"0.220,0.283",gaze,,,,,
1779386229.2311,frame_sent,14572,9190,5366,,"0.220,0.283",gaze,40,244,200,200,17.0
1779386229.2469,gaze_received,0,0,0,,"0.230,0.264",gaze,,,,,
1779386229.2807,gaze_received,0,0,0,,"0.240,0.246",gaze,,,,,
1779386229.2834,frame_sent,14320,9208,5096,,"0.240,0.246",gaze,53,261,200,200,-0.5
1779386229.3144,gaze_received,0,0,0,,"0.251,0.228",gaze,,,,,
1779386229.3358,frame_sent,14151,9204,4931,,"0.251,0.228",gaze,60,270,200,200,17.5
1779386229.3485,gaze_received,0,0,0,,"0.261,0.212",gaze,,,,,
1779386229.3820,gaze_received,0,0,0,,"0.272,0.196",gaze,,,,,
1779386229.3844,frame_sent,14092,9196,4880,,"0.272,0.196",gaze,74,285,200,195,0.5
1779386229.4162,gaze_received,0,0,0,,"0.284,0.182",gaze,,,,,
1779386229.4376,frame_sent,13853,9169,4668,,"0.284,0.182",gaze,81,292,200,188,16.6
1779386229.4498,gaze_received,0,0,0,,"0.295,0.168",gaze,,,,,
1779386229.4836,gaze_received,0,0,0,,"0.307,0.156",gaze,,,,,
1779386229.4882,frame_sent,13670,9173,4481,,"0.307,0.156",gaze,96,305,200,175,0.6
1779386229.5174,gaze_received,0,0,0,,"0.319,0.145",gaze,,,,,
1779386229.5375,frame_sent,13660,9191,4453,,"0.319,0.145",gaze,104,310,200,170,18.0
1779386229.5515,gaze_received,0,0,0,,"0.331,0.135",gaze,,,,,
1779386229.5854,gaze_received,0,0,0,,"0.343,0.126",gaze,,,,,
1779386229.5895,frame_sent,13556,9184,4356,,"0.343,0.126",gaze,119,319,200,161,1.0
1779386229.6195,gaze_received,0,0,0,,"0.356,0.118",gaze,,,,,
1779386229.6395,frame_sent,13427,9172,4239,,"0.356,0.118",gaze,128,323,200,157,17.6
1779386229.6533,gaze_received,0,0,0,,"0.369,0.112",gaze,,,,,
1779386229.6869,gaze_received,0,0,0,,"0.381,0.107",gaze,,,,,
1779386229.6904,frame_sent,13647,9183,4448,,"0.381,0.107",gaze,144,328,200,152,1.4
1779386229.7209,gaze_received,0,0,0,,"0.394,0.103",gaze,,,,,
1779386229.7411,frame_sent,13262,9188,4058,,"0.394,0.103",gaze,152,330,200,150,18.6
1779386229.7549,gaze_received,0,0,0,,"0.408,0.101",gaze,,,,,
1779386229.7885,gaze_received,0,0,0,,"0.421,0.099",gaze,,,,,
1779386229.7921,frame_sent,13140,9186,3938,,"0.421,0.099",gaze,169,332,200,148,2.0
1779386229.8221,gaze_received,0,0,0,,"0.434,0.100",gaze,,,,,
1779386229.8449,frame_sent,13058,9177,3865,,"0.434,0.100",gaze,178,331,200,149,19.5
1779386229.8558,gaze_received,0,0,0,,"0.447,0.101",gaze,,,,,
1779386229.8896,gaze_received,0,0,0,,"0.461,0.104",gaze,,,,,
1779386229.8951,frame_sent,12940,9176,3748,,"0.461,0.104",gaze,195,330,200,150,2.8
1779386229.9234,gaze_received,0,0,0,,"0.474,0.108",gaze,,,,,
1779386229.9454,frame_sent,12975,9183,3776,,"0.474,0.108",gaze,203,328,200,152,19.8
1779386229.9569,gaze_received,0,0,0,,"0.488,0.113",gaze,,,,,
1779386229.9909,gaze_received,0,0,0,,"0.502,0.120",gaze,,,,,
1779386229.9960,frame_sent,12859,9193,3650,,"0.502,0.120",gaze,220,322,200,158,3.5
1779386230.0245,gaze_received,0,0,0,,"0.516,0.128",gaze,,,,,
1779386230.0478,frame_sent,12914,9195,3703,,"0.516,0.128",gaze,229,318,200,162,21.1
1779386230.0583,gaze_received,0,0,0,,"0.529,0.137",gaze,,,,,
1779386230.0919,gaze_received,0,0,0,,"0.542,0.147",gaze,,,,,
1779386230.0981,frame_sent,12728,9190,3522,,"0.542,0.147",gaze,246,309,200,171,4.5
1779386230.1255,gaze_received,0,0,0,,"0.556,0.159",gaze,,,,,
1779386230.1493,frame_sent,12645,9192,3437,,"0.556,0.159",gaze,255,303,200,177,21.5
1779386230.1590,gaze_received,0,0,0,,"0.569,0.171",gaze,,,,,
1779386230.1929,gaze_received,0,0,0,,"0.582,0.185",gaze,,,,,
1779386230.2021,frame_sent,12437,9190,3231,,"0.582,0.185",gaze,272,291,200,189,4.6
1779386230.2266,gaze_received,0,0,0,,"0.595,0.200",gaze,,,,,
1779386230.2525,frame_sent,12410,9190,3204,,"0.595,0.200",gaze,280,283,200,197,21.7
1779386230.2606,gaze_received,0,0,0,,"0.609,0.215",gaze,,,,,
1779386230.2946,gaze_received,0,0,0,,"0.622,0.232",gaze,,,,,
1779386230.3026,frame_sent,12061,9195,2850,,"0.622,0.232",gaze,297,268,200,200,4.9
1779386230.3282,gaze_received,0,0,0,,"0.634,0.250",gaze,,,,,
1779386230.3605,frame_sent,11951,9198,2737,,"0.634,0.250",gaze,305,259,200,200,22.1
1779386230.3620,gaze_received,0,0,0,,"0.647,0.268",gaze,,,,,
1779386230.3957,gaze_received,0,0,0,,"0.659,0.287",gaze,,,,,
1779386230.4030,frame_sent,11903,9182,2705,,"0.659,0.287",gaze,321,242,200,200,5.1
1779386230.4292,gaze_received,0,0,0,,"0.672,0.307",gaze,,,,,
1779386230.4553,frame_sent,12103,9178,2909,,"0.672,0.307",gaze,329,232,200,200,22.7
1779386230.4630,gaze_received,0,0,0,,"0.684,0.327",gaze,,,,,
1779386230.4966,gaze_received,0,0,0,,"0.695,0.348",gaze,,,,,
1779386230.5035,frame_sent,11894,9175,2703,,"0.695,0.348",gaze,344,212,200,200,6.0
1779386230.5304,gaze_received,0,0,0,,"0.707,0.369",gaze,,,,,
1779386230.5553,frame_sent,12035,9182,2837,,"0.707,0.369",gaze,352,202,200,200,23.6
1779386230.5641,gaze_received,0,0,0,,"0.719,0.391",gaze,,,,,
1779386230.5981,gaze_received,0,0,0,,"0.730,0.414",gaze,,,,,
1779386230.6075,frame_sent,12175,9197,2962,,"0.730,0.414",gaze,367,181,200,200,7.1
1779386230.6318,gaze_received,0,0,0,,"0.741,0.436",gaze,,,,,
1779386230.6590,frame_sent,12239,9198,3025,,"0.741,0.436",gaze,374,170,200,200,25.4
1779386230.6656,gaze_received,0,0,0,,"0.751,0.459",gaze,,,,,
1779386230.6992,gaze_received,0,0,0,,"0.762,0.482",gaze,,,,,
1779386230.7101,frame_sent,12373,9196,3161,,"0.762,0.482",gaze,387,148,200,200,9.1
1779386230.7332,gaze_received,0,0,0,,"0.772,0.506",gaze,,,,,
1779386230.7617,frame_sent,12439,9181,3242,,"0.772,0.506",gaze,393,137,200,200,27.2
1779386230.7671,gaze_received,0,0,0,,"0.781,0.529",gaze,,,,,
1779386230.8008,gaze_received,0,0,0,,"0.791,0.552",gaze,,,,,
1779386230.8140,frame_sent,12397,9192,3189,,"0.791,0.552",gaze,406,115,200,200,11.3
1779386230.8346,gaze_received,0,0,0,,"0.800,0.574",gaze,,,,,
1779386230.8646,frame_sent,12363,9180,3167,,"0.800,0.574",gaze,411,104,200,200,28.1
1779386230.8687,gaze_received,0,0,0,,"0.809,0.597",gaze,,,,,
1779386230.9049,gaze_received,0,0,0,,"0.817,0.619",gaze,,,,,
1779386230.9165,frame_sent,12088,9172,2900,,"0.817,0.619",gaze,422,83,200,200,11.3
1779386230.9380,gaze_received,0,0,0,,"0.826,0.642",gaze,,,,,
1779386230.9697,frame_sent,12083,9180,2887,,"0.826,0.642",gaze,428,72,200,200,29.0
1779386230.9718,gaze_received,0,0,0,,"0.833,0.663",gaze,,,,,
1779386231.0054,gaze_received,0,0,0,,"0.840,0.683",gaze,,,,,
1779386231.0212,frame_sent,11874,9176,2682,,"0.840,0.683",gaze,437,52,200,200,12.9
1779386231.0394,gaze_received,0,0,0,,"0.847,0.704",gaze,,,,,
1779386231.0732,gaze_received,0,0,0,,"0.854,0.723",gaze,,,,,
1779386231.0732,frame_sent,11796,9185,2595,,"0.847,0.704",gaze,441,42,199,200,31.4
1779386231.1072,gaze_received,0,0,0,,"0.860,0.742",gaze,,,,,
1779386231.1293,frame_sent,11580,9167,2397,,"0.860,0.742",gaze,450,23,190,200,16.3
1779386231.1409,gaze_received,0,0,0,,"0.866,0.760",gaze,,,,,
1779386231.1747,gaze_received,0,0,0,,"0.871,0.777",gaze,,,,,
1779386231.1792,frame_sent,11502,9155,2331,,"0.871,0.777",gaze,457,7,183,200,0.6
1779386231.2087,gaze_received,0,0,0,,"0.876,0.793",gaze,,,,,
1779386231.2313,frame_sent,11576,9168,2392,,"0.876,0.793",gaze,460,0,180,199,18.2
1779386231.2429,gaze_received,0,0,0,,"0.880,0.808",gaze,,,,,
1779386231.2770,gaze_received,0,0,0,,"0.884,0.822",gaze,,,,,
1779386231.2808,frame_sent,11386,9186,2184,,"0.884,0.822",gaze,465,0,175,185,0.6
1779386231.3119,gaze_received,0,0,0,,"0.888,0.836",gaze,,,,,
1779386231.3316,frame_sent,11284,9186,2082,,"0.888,0.836",gaze,468,0,172,178,16.2
1779386231.3450,gaze_received,0,0,0,,"0.891,0.848",gaze,,,,,
1779386231.3790,gaze_received,0,0,0,,"0.893,0.858",gaze,,,,,
1779386231.3804,frame_sent,11188,9176,1996,,"0.893,0.858",gaze,471,0,169,168,0.0
1779386231.4129,gaze_received,0,0,0,,"0.895,0.868",gaze,,,,,
1779386231.4330,frame_sent,11341,9181,2144,,"0.895,0.868",gaze,472,0,168,163,18.6
1779386231.4464,gaze_received,0,0,0,,"0.897,0.876",gaze,,,,,
1779386231.4802,gaze_received,0,0,0,,"0.898,0.883",gaze,,,,,
1779386231.4854,frame_sent,11030,9180,1834,,"0.898,0.883",gaze,474,0,166,156,1.5
1779386231.5143,gaze_received,0,0,0,,"0.899,0.889",gaze,,,,,
1779386231.5397,frame_sent,10993,9174,1803,,"0.899,0.889",gaze,475,0,165,153,19.8
1779386231.5483,gaze_received,0,0,0,,"0.900,0.894",gaze,,,,,
1779386231.5822,gaze_received,0,0,0,,"0.899,0.897",gaze,,,,,
1779386231.5881,frame_sent,10995,9180,1799,,"0.899,0.897",gaze,475,0,165,149,3.3
1779386231.6164,gaze_received,0,0,0,,"0.899,0.899",gaze,,,,,
1779386231.6408,frame_sent,10997,9184,1797,,"0.899,0.899",gaze,475,0,165,148,21.1
1779386231.6510,gaze_received,0,0,0,,"0.898,0.900",gaze,,,,,
1779386231.6846,gaze_received,0,0,0,,"0.896,0.899",gaze,,,,,
1779386231.6913,frame_sent,11018,9186,1816,,"0.896,0.899",gaze,473,0,167,148,4.6
1779386231.7186,gaze_received,0,0,0,,"0.894,0.897",gaze,,,,,
1779386231.7445,frame_sent,11205,9156,2033,,"0.894,0.897",gaze,472,0,168,149,22.0
1779386231.7525,gaze_received,0,0,0,,"0.892,0.893",gaze,,,,,
1779386231.7864,gaze_received,0,0,0,,"0.889,0.889",gaze,,,,,
1779386231.7943,frame_sent,11022,9149,1857,,"0.889,0.889",gaze,468,0,172,153,6.3
1779386231.8204,gaze_received,0,0,0,,"0.886,0.883",gaze,,,,,
1779386231.8486,frame_sent,11047,9166,1865,,"0.886,0.883",gaze,466,0,174,156,25.4
1779386231.8542,gaze_received,0,0,0,,"0.882,0.875",gaze,,,,,
1779386231.8881,gaze_received,0,0,0,,"0.878,0.867",gaze,,,,,
1779386231.9025,frame_sent,11189,9160,2013,,"0.878,0.867",gaze,461,0,179,163,10.3
1779386231.9221,gaze_received,0,0,0,,"0.873,0.857",gaze,,,,,
1779386231.9529,frame_sent,11198,9144,2038,,"0.873,0.857",gaze,458,0,182,168,27.0
1779386231.9559,gaze_received,0,0,0,,"0.868,0.846",gaze,,,,,
1779386231.9898,gaze_received,0,0,0,,"0.863,0.834",gaze,,,,,
1779386232.0038,frame_sent,11362,9159,2187,,"0.863,0.834",gaze,452,0,188,179,11.1
1779386232.0237,gaze_received,0,0,0,,"0.857,0.821",gaze,,,,,
1779386232.0562,frame_sent,11725,9169,2540,,"0.857,0.821",gaze,448,0,192,186,27.6
1779386232.0577,gaze_received,0,0,0,,"0.850,0.807",gaze,,,,,
1779386232.0919,gaze_received,0,0,0,,"0.844,0.791",gaze,,,,,
1779386232.1046,frame_sent,12036,9182,2838,,"0.844,0.791",gaze,440,0,200,200,10.2
1779386232.1258,gaze_received,0,0,0,,"0.837,0.775",gaze,,,,,
1779386232.1558,frame_sent,11684,9194,2474,,"0.837,0.775",gaze,435,8,200,200,28.0
1779386232.1596,gaze_received,0,0,0,,"0.829,0.758",gaze,,,,,
1779386232.1933,gaze_received,0,0,0,,"0.821,0.740",gaze,,,,,
1779386232.2085,frame_sent,11711,9190,2505,,"0.821,0.740",gaze,425,24,200,200,12.1
1779386232.2272,gaze_received,0,0,0,,"0.813,0.721",gaze,,,,,
1779386232.2582,frame_sent,11625,9199,2410,,"0.813,0.721",gaze,420,34,200,200,28.8
1779386232.2612,gaze_received,0,0,0,,"0.804,0.702",gaze,,,,,
1779386232.2949,gaze_received,0,0,0,,"0.795,0.682",gaze,,,,,
1779386232.3134,frame_sent,11938,9198,2724,,"0.795,0.682",gaze,408,52,200,200,12.8
1779386232.3284,gaze_received,0,0,0,,"0.786,0.661",gaze,,,,,
1779386232.3621,gaze_received,0,0,0,,"0.777,0.640",gaze,,,,,
1779386232.3769,frame_sent,12082,9190,2876,,"0.777,0.640",gaze,397,72,200,200,-3.6
1779386232.3961,gaze_received,0,0,0,,"0.767,0.618",gaze,,,,,
1779386232.4110,frame_sent,12064,9169,2879,,"0.767,0.618",gaze,390,83,200,200,13.6
1779386232.4299,gaze_received,0,0,0,,"0.757,0.596",gaze,,,,,
1779386232.4637,gaze_received,0,0,0,,"0.746,0.574",gaze,,,,,
1779386232.4637,frame_sent,12154,9169,2969,,"0.757,0.596",gaze,384,94,200,200,31.4
1779386232.4978,gaze_received,0,0,0,,"0.735,0.551",gaze,,,,,
1779386232.5162,frame_sent,12123,9169,2938,,"0.735,0.551",gaze,370,115,200,200,15.9
1779386232.5316,gaze_received,0,0,0,,"0.724,0.528",gaze,,,,,
1779386232.5658,gaze_received,0,0,0,,"0.713,0.505",gaze,,,,,
1779386232.5687,frame_sent,12120,9191,2913,,"0.713,0.505",gaze,356,137,200,200,0.4
1779386232.5996,gaze_received,0,0,0,,"0.701,0.481",gaze,,,,,
1779386232.6201,frame_sent,11985,9176,2793,,"0.701,0.481",gaze,348,148,200,200,17.5
1779386232.6336,gaze_received,0,0,0,,"0.689,0.458",gaze,,,,,
1779386232.6673,gaze_received,0,0,0,,"0.677,0.435",gaze,,,,,
1779386232.6693,frame_sent,11937,9180,2741,,"0.677,0.435",gaze,333,170,200,200,0.0
1779386232.7010,gaze_received,0,0,0,,"0.665,0.413",gaze,,,,,
