t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385836.2964,frame_sent,9492,6262,3214,,"0.640,0.116",gaze,309,324,200,156,5.0
1779385836.3233,gaze_received,0,0,0,,"0.652,0.124",gaze,,,,,
1779385836.3468,frame_sent,9703,6263,3424,,"0.652,0.124",gaze,317,320,200,160,21.3
1779385836.3569,gaze_received,0,0,0,,"0.665,0.132",gaze,,,,,
1779385836.3908,gaze_received,0,0,0,,"0.677,0.142",gaze,,,,,
1779385836.3977,frame_sent,9783,6256,3511,,"0.677,0.142",gaze,333,311,200,169,5.2
1779385836.4248,gaze_received,0,0,0,,"0.689,0.153",gaze,,,,,
1779385836.4502,frame_sent,9765,6250,3499,,"0.689,0.153",gaze,340,306,200,174,22.6
1779385836.4586,gaze_received,0,0,0,,"0.701,0.165",gaze,,,,,
1779385836.4923,gaze_received,0,0,0,,"0.712,0.178",gaze,,,,,
1779385836.5010,frame_sent,10284,6268,4000,,"0.712,0.178",gaze,355,294,200,186,7.4
1779385836.5262,gaze_received,0,0,0,,"0.724,0.192",gaze,,,,,
1779385836.5534,frame_sent,10685,6266,4403,,"0.724,0.192",gaze,363,287,200,193,25.8
1779385836.5603,gaze_received,0,0,0,,"0.735,0.208",gaze,,,,,
1779385836.5941,gaze_received,0,0,0,,"0.746,0.224",gaze,,,,,
1779385836.6081,frame_sent,11122,6272,4834,,"0.746,0.224",gaze,377,272,200,200,9.9
1779385836.6281,gaze_received,0,0,0,,"0.756,0.241",gaze,,,,,
1779385836.6564,frame_sent,11277,6281,4980,,"0.756,0.241",gaze,383,264,200,200,26.6
1779385836.6618,gaze_received,0,0,0,,"0.766,0.259",gaze,,,,,
1779385836.6957,gaze_received,0,0,0,,"0.776,0.278",gaze,,,,,
1779385836.7088,frame_sent,11392,6274,5102,,"0.776,0.278",gaze,396,246,200,200,11.0
1779385836.7297,gaze_received,0,0,0,,"0.786,0.297",gaze,,,,,
1779385836.7612,frame_sent,11605,6283,5306,,"0.786,0.297",gaze,402,237,200,200,29.1
1779385836.7635,gaze_received,0,0,0,,"0.795,0.317",gaze,,,,,
1779385836.7974,gaze_received,0,0,0,,"0.804,0.338",gaze,,,,,
1779385836.8158,frame_sent,11950,6260,5674,,"0.804,0.338",gaze,414,217,200,200,13.7
1779385836.8312,gaze_received,0,0,0,,"0.813,0.359",gaze,,,,,
1779385836.8660,gaze_received,0,0,0,,"0.821,0.382",gaze,,,,,
1779385836.8660,frame_sent,11813,6254,5543,,"0.813,0.359",gaze,420,207,200,200,30.4
1779385836.9001,gaze_received,0,0,0,,"0.829,0.404",gaze,,,,,
1779385836.9176,frame_sent,11987,6236,5735,,"0.829,0.404",gaze,430,185,200,200,13.2
1779385836.9341,gaze_received,0,0,0,,"0.837,0.427",gaze,,,,,
1779385836.9664,frame_sent,11743,6226,5501,,"0.837,0.427",gaze,435,174,200,200,30.0
1779385836.9679,gaze_received,0,0,0,,"0.844,0.449",gaze,,,,,
1779385837.0018,gaze_received,0,0,0,,"0.850,0.472",gaze,,,,,
1779385837.0190,frame_sent,11692,6220,5456,,"0.850,0.472",gaze,443,153,197,200,13.9
1779385837.0355,gaze_received,0,0,0,,"0.857,0.495",gaze,,,,,
1779385837.0702,gaze_received,0,0,0,,"0.863,0.519",gaze,,,,,
1779385837.0729,frame_sent,11346,6194,5136,,"0.863,0.519",gaze,452,131,188,200,-0.5
1779385837.1037,gaze_received,0,0,0,,"0.868,0.542",gaze,,,,,
1779385837.1268,frame_sent,11006,6191,4799,,"0.868,0.542",gaze,455,120,185,200,17.7
1779385837.1379,gaze_received,0,0,0,,"0.873,0.565",gaze,,,,,
1779385837.1717,gaze_received,0,0,0,,"0.878,0.588",gaze,,,,,
1779385837.1747,frame_sent,10670,6189,4465,,"0.878,0.588",gaze,461,97,179,200,0.6
1779385837.2056,gaze_received,0,0,0,,"0.882,0.610",gaze,,,,,
1779385837.2286,frame_sent,10437,6176,4245,,"0.882,0.610",gaze,464,87,176,200,19.5
1779385837.2392,gaze_received,0,0,0,,"0.886,0.632",gaze,,,,,
1779385837.2728,gaze_received,0,0,0,,"0.889,0.653",gaze,,,,,
1779385837.2805,frame_sent,10132,6179,3937,,"0.889,0.653",gaze,468,66,172,200,4.3
1779385837.3069,gaze_received,0,0,0,,"0.892,0.674",gaze,,,,,
1779385837.3317,frame_sent,10027,6169,3842,,"0.892,0.674",gaze,470,56,170,200,22.6
1779385837.3406,gaze_received,0,0,0,,"0.894,0.695",gaze,,,,,
1779385837.3745,gaze_received,0,0,0,,"0.896,0.715",gaze,,,,,
1779385837.3827,frame_sent,9698,6171,3511,,"0.896,0.715",gaze,473,36,167,200,5.7
1779385837.4082,gaze_received,0,0,0,,"0.898,0.734",gaze,,,,,
1779385837.4376,frame_sent,9604,6174,3414,,"0.898,0.734",gaze,474,27,166,200,24.4
1779385837.4419,gaze_received,0,0,0,,"0.899,0.752",gaze,,,,,
1779385837.4760,gaze_received,0,0,0,,"0.899,0.769",gaze,,,,,
1779385837.4848,frame_sent,9589,6175,3398,,"0.899,0.769",gaze,475,10,165,200,7.2
1779385837.5095,gaze_received,0,0,0,,"0.900,0.786",gaze,,,,,
1779385837.5377,frame_sent,9605,6180,3409,,"0.900,0.786",gaze,475,2,165,200,25.5
1779385837.5435,gaze_received,0,0,0,,"0.899,0.801",gaze,,,,,
1779385837.5773,gaze_received,0,0,0,,"0.898,0.816",gaze,,,,,
1779385837.5908,frame_sent,9500,6178,3306,,"0.898,0.816",gaze,474,0,166,188,9.6
1779385837.6111,gaze_received,0,0,0,,"0.897,0.829",gaze,,,,,
1779385837.6398,frame_sent,9407,6171,3220,,"0.897,0.829",gaze,474,0,166,182,26.4
1779385837.6452,gaze_received,0,0,0,,"0.896,0.842",gaze,,,,,
1779385837.6790,gaze_received,0,0,0,,"0.893,0.853",gaze,,,,,
1779385837.6910,frame_sent,9267,6169,3082,,"0.893,0.853",gaze,471,0,169,170,9.6
1779385837.7126,gaze_received,0,0,0,,"0.891,0.863",gaze,,,,,
1779385837.7421,frame_sent,9174,6168,2990,,"0.891,0.863",gaze,470,0,170,165,27.2
1779385837.7462,gaze_received,0,0,0,,"0.888,0.872",gaze,,,,,
1779385837.7799,gaze_received,0,0,0,,"0.884,0.880",gaze,,,,,
1779385837.7939,frame_sent,9034,6166,2852,,"0.884,0.880",gaze,465,0,175,157,11.5
1779385837.8136,gaze_received,0,0,0,,"0.880,0.886",gaze,,,,,
1779385837.8439,frame_sent,9107,6162,2929,,"0.880,0.886",gaze,463,0,177,154,28.8
1779385837.8475,gaze_received,0,0,0,,"0.876,0.892",gaze,,,,,
1779385837.8812,gaze_received,0,0,0,,"0.871,0.896",gaze,,,,,
1779385837.8955,frame_sent,9018,6157,2845,,"0.871,0.896",gaze,457,0,183,149,12.4
1779385837.9147,gaze_received,0,0,0,,"0.866,0.898",gaze,,,,,
1779385837.9489,gaze_received,0,0,0,,"0.861,0.899",gaze,,,,,
1779385837.9489,frame_sent,8997,6144,2837,,"0.866,0.898",gaze,454,0,186,149,30.3
1779385837.9829,gaze_received,0,0,0,,"0.854,0.899",gaze,,,,,
1779385837.9984,frame_sent,9081,6137,2928,,"0.854,0.899",gaze,446,0,194,148,13.5
1779385838.0166,gaze_received,0,0,0,,"0.848,0.898",gaze,,,,,
1779385838.0506,gaze_received,0,0,0,,"0.841,0.895",gaze,,,,,
1779385838.0516,frame_sent,9092,6138,2938,,"0.848,0.898",gaze,442,0,198,149,31.8
1779385838.0844,gaze_received,0,0,0,,"0.834,0.891",gaze,,,,,
1779385838.1024,frame_sent,9036,6129,2891,,"0.834,0.891",gaze,433,0,200,152,15.1
1779385838.1181,gaze_received,0,0,0,,"0.826,0.886",gaze,,,,,
1779385838.1519,gaze_received,0,0,0,,"0.818,0.880",gaze,,,,,
1779385838.1519,frame_sent,9143,6138,2989,,"0.826,0.886",gaze,428,0,200,154,32.5
1779385838.1857,gaze_received,0,0,0,,"0.810,0.872",gaze,,,,,
1779385838.2064,frame_sent,9138,6133,2989,,"0.810,0.872",gaze,418,0,200,161,16.3
1779385838.2194,gaze_received,0,0,0,,"0.801,0.863",gaze,,,,,
1779385838.2531,gaze_received,0,0,0,,"0.792,0.853",gaze,,,,,
1779385838.2564,frame_sent,9212,6132,3064,,"0.792,0.853",gaze,406,0,200,170,-0.5
1779385838.2869,gaze_received,0,0,0,,"0.783,0.841",gaze,,,,,
1779385838.3042,frame_sent,9193,6128,3049,,"0.783,0.841",gaze,400,0,200,176,16.2
1779385838.3207,gaze_received,0,0,0,,"0.773,0.829",gaze,,,,,
1779385838.3549,gaze_received,0,0,0,,"0.763,0.815",gaze,,,,,
1779385838.3609,frame_sent,9429,6127,3286,,"0.763,0.815",gaze,388,0,200,188,0.0
1779385838.3887,gaze_received,0,0,0,,"0.753,0.800",gaze,,,,,
1779385838.4085,frame_sent,9704,6128,3560,,"0.753,0.800",gaze,381,0,200,196,16.6
1779385838.4225,gaze_received,0,0,0,,"0.742,0.785",gaze,,,,,
1779385838.4565,gaze_received,0,0,0,,"0.731,0.768",gaze,,,,,
1779385838.4585,frame_sent,9577,6116,3445,,"0.731,0.768",gaze,367,11,200,200,0.5
1779385838.4902,gaze_received,0,0,0,,"0.720,0.751",gaze,,,,,
1779385838.5101,frame_sent,9721,6107,3598,,"0.720,0.751",gaze,360,19,200,200,17.8
1779385838.5242,gaze_received,0,0,0,,"0.709,0.732",gaze,,,,,
1779385838.5582,gaze_received,0,0,0,,"0.697,0.713",gaze,,,,,
1779385838.5647,frame_sent,9832,6110,3706,,"0.697,0.713",gaze,345,37,200,200,2.6
1779385838.5923,gaze_received,0,0,0,,"0.685,0.693",gaze,,,,,
1779385838.6170,frame_sent,10076,6111,3949,,"0.685,0.693",gaze,338,47,200,200,20.4
1779385838.6261,gaze_received,0,0,0,,"0.673,0.673",gaze,,,,,
1779385838.6597,gaze_received,0,0,0,,"0.661,0.652",gaze,,,,,
1779385838.6675,frame_sent,10350,6112,4222,,"0.661,0.652",gaze,322,67,200,200,5.5
1779385838.6938,gaze_received,0,0,0,,"0.648,0.630",gaze,,,,,
1779385838.7184,frame_sent,10350,6113,4221,,"0.648,0.630",gaze,314,77,200,200,23.0
1779385838.7279,gaze_received,0,0,0,,"0.635,0.608",gaze,,,,,
1779385838.7616,gaze_received,0,0,0,,"0.623,0.586",gaze,,,,,
1779385838.7755,frame_sent,10290,6112,4162,,"0.623,0.586",gaze,298,98,200,200,8.0
1779385838.7956,gaze_received,0,0,0,,"0.610,0.563",gaze,,,,,
1779385838.8228,frame_sent,10266,6107,4143,,"0.610,0.563",gaze,290,109,200,200,24.4
1779385838.8293,gaze_received,0,0,0,,"0.597,0.541",gaze,,,,,
1779385838.8630,gaze_received,0,0,0,,"0.584,0.518",gaze,,,,,
1779385838.8740,frame_sent,10105,6111,3978,,"0.584,0.518",gaze,273,131,200,200,7.9
1779385838.8969,gaze_received,0,0,0,,"0.570,0.494",gaze,,,,,
1779385838.9262,frame_sent,10109,6109,3984,,"0.570,0.494",gaze,264,142,200,200,25.7
1779385838.9306,gaze_received,0,0,0,,"0.557,0.471",gaze,,,,,
1779385838.9645,gaze_received,0,0,0,,"0.544,0.448",gaze,,,,,
1779385838.9759,frame_sent,9875,6108,3751,,"0.544,0.448",gaze,247,164,200,200,9.3
1779385838.9986,gaze_received,0,0,0,,"0.530,0.425",gaze,,,,,
1779385839.0281,frame_sent,9877,6103,3758,,"0.530,0.425",gaze,238,175,200,200,25.8
1779385839.0326,gaze_received,0,0,0,,"0.516,0.402",gaze,,,,,
1779385839.0663,gaze_received,0,0,0,,"0.503,0.380",gaze,,,,,
1779385839.0797,frame_sent,9777,6101,3660,,"0.503,0.380",gaze,221,197,200,200,9.1
1779385839.1003,gaze_received,0,0,0,,"0.488,0.359",gaze,,,,,
1779385839.1291,frame_sent,9818,6106,3696,,"0.488,0.359",gaze,212,207,200,200,26.2
1779385839.1341,gaze_received,0,0,0,,"0.475,0.337",gaze,,,,,
1779385839.1677,gaze_received,0,0,0,,"0.462,0.317",gaze,,,,,
1779385839.1826,frame_sent,10066,6109,3941,,"0.462,0.317",gaze,195,227,200,200,10.4
1779385839.2017,gaze_received,0,0,0,,"0.448,0.296",gaze,,,,,
1779385839.2312,frame_sent,10173,6112,4045,,"0.448,0.296",gaze,187,237,200,200,27.4
1779385839.2354,gaze_received,0,0,0,,"0.435,0.277",gaze,,,,,
1779385839.2691,gaze_received,0,0,0,,"0.421,0.258",gaze,,,,,
1779385839.2837,frame_sent,10228,6109,4103,,"0.421,0.258",gaze,169,256,200,200,12.5
1779385839.3029,gaze_received,0,0,0,,"0.408,0.240",gaze,,,,,
1779385839.3358,frame_sent,10509,6108,4385,,"0.408,0.240",gaze,161,264,200,200,29.2
1779385839.3368,gaze_received,0,0,0,,"0.395,0.223",gaze,,,,,
1779385839.3704,gaze_received,0,0,0,,"0.382,0.207",gaze,,,,,
1779385839.3853,frame_sent,10770,6105,4649,,"0.382,0.207",gaze,144,280,200,200,12.4
1779385839.4042,gaze_received,0,0,0,,"0.369,0.192",gaze,,,,,
1779385839.4383,gaze_received,0,0,0,,"0.357,0.178",gaze,,,,,
1779385839.4383,frame_sent,10915,6102,4797,,"0.369,0.192",gaze,136,287,200,193,29.1
1779385839.4720,gaze_received,0,0,0,,"0.344,0.165",gaze,,,,,
1779385839.4894,frame_sent,10897,6115,4766,,"0.344,0.165",gaze,120,300,200,180,12.4
1779385839.5063,gaze_received,0,0,0,,"0.332,0.153",gaze,,,,,
1779385839.5370,frame_sent,10870,6118,4736,,"0.332,0.153",gaze,112,306,200,174,29.0
1779385839.5401,gaze_received,0,0,0,,"0.319,0.142",gaze,,,,,
1779385839.5737,gaze_received,0,0,0,,"0.307,0.132",gaze,,,,,
1779385839.5877,frame_sent,10863,6123,4724,,"0.307,0.132",gaze,96,316,200,164,12.7
1779385839.6076,gaze_received,0,0,0,,"0.296,0.124",gaze,,,,,
1779385839.6413,frame_sent,10878,6134,4728,,"0.296,0.124",gaze,89,320,200,160,30.1
1779385839.6413,gaze_received,0,0,0,,"0.284,0.116",gaze,,,,,
1779385839.6752,gaze_received,0,0,0,,"0.273,0.110",gaze,,,,,
1779385839.6905,frame_sent,10868,6142,4710,,"0.273,0.110",gaze,74,327,200,153,13.0
1779385839.7092,gaze_received,0,0,0,,"0.262,0.106",gaze,,,,,
1779385839.7431,frame_sent,10681,6151,4514,,"0.262,0.106",gaze,67,329,200,151,30.0
1779385839.7431,gaze_received,0,0,0,,"0.251,0.102",gaze,,,,,
1779385839.7769,gaze_received,0,0,0,,"0.241,0.100",gaze,,,,,
1779385839.7911,frame_sent,10501,6152,4333,,"0.241,0.100",gaze,54,331,200,149,12.6
1779385839.8107,gaze_received,0,0,0,,"0.230,0.099",gaze,,,,,
1779385839.8443,gaze_received,0,0,0,,"0.221,0.100",gaze,,,,,
1779385839.8448,frame_sent,10408,6156,4236,,"0.230,0.099",gaze,47,332,200,148,31.2
1779385839.8779,gaze_received,0,0,0,,"0.211,0.102",gaze,,,,,
1779385839.8949,frame_sent,10298,6153,4129,,"0.211,0.102",gaze,35,330,200,150,14.7
1779385839.9118,gaze_received,0,0,0,,"0.202,0.105",gaze,,,,,
1779385839.9456,gaze_received,0,0,0,,"0.193,0.110",gaze,,,,,
1779385839.9468,frame_sent,10605,6155,4434,,"0.193,0.110",gaze,23,327,200,153,-0.6
1779385839.9795,gaze_received,0,0,0,,"0.185,0.115",gaze,,,,,
1779385839.9968,frame_sent,10598,6151,4431,,"0.185,0.115",gaze,18,324,200,156,16.2
1779385840.0131,gaze_received,0,0,0,,"0.176,0.122",gaze,,,,,
1779385840.0468,gaze_received,0,0,0,,"0.169,0.131",gaze,,,,,
1779385840.0485,frame_sent,10945,6154,4775,,"0.169,0.131",gaze,8,317,200,163,0.0
1779385840.0803,gaze_received,0,0,0,,"0.161,0.140",gaze,,,,,
1779385840.1036,frame_sent,11104,6169,4919,,"0.161,0.140",gaze,3,312,200,168,18.4
1779385840.1144,gaze_received,0,0,0,,"0.154,0.151",gaze,,,,,
1779385840.1481,gaze_received,0,0,0,,"0.148,0.162",gaze,,,,,
1779385840.1533,frame_sent,11503,6169,5318,,"0.148,0.162",gaze,0,302,194,178,1.1
1779385840.1822,gaze_received,0,0,0,,"0.141,0.176",gaze,,,,,
1779385840.2057,frame_sent,11586,6176,5394,,"0.141,0.176",gaze,0,295,190,185,17.6
1779385840.2162,gaze_received,0,0,0,,"0.136,0.190",gaze,,,,,
1779385840.2502,gaze_received,0,0,0,,"0.130,0.205",gaze,,,,,
1779385840.2547,frame_sent,11770,6174,5580,,"0.130,0.205",gaze,0,281,183,199,0.0
1779385840.2843,gaze_received,0,0,0,,"0.125,0.221",gaze,,,,,
1779385840.3055,frame_sent,11883,6177,5690,,"0.125,0.221",gaze,0,273,180,200,16.9
1779385840.3185,gaze_received,0,0,0,,"0.120,0.238",gaze,,,,,
1779385840.3524,gaze_received,0,0,0,,"0.116,0.256",gaze,,,,,
1779385840.3535,frame_sent,11581,6180,5385,,"0.116,0.256",gaze,0,256,174,200,-0.6
1779385840.3862,gaze_received,0,0,0,,"0.113,0.275",gaze,,,,,
1779385840.4065,frame_sent,11670,6178,5476,,"0.113,0.275",gaze,0,247,172,200,16.1
1779385840.4199,gaze_received,0,0,0,,"0.109,0.294",gaze,,,,,
1779385840.4538,gaze_received,0,0,0,,"0.107,0.314",gaze,,,,,
1779385840.4565,frame_sent,11452,6180,5256,,"0.107,0.314",gaze,0,229,168,200,-1.0
1779385840.4879,gaze_received,0,0,0,,"0.104,0.335",gaze,,,,,
1779385840.5117,frame_sent,11502,6188,5298,,"0.104,0.335",gaze,0,219,166,200,16.3
1779385840.5218,gaze_received,0,0,0,,"0.102,0.356",gaze,,,,,
1779385840.5556,gaze_received,0,0,0,,"0.101,0.378",gaze,,,,,
1779385840.5597,frame_sent,11589,6187,5386,,"0.101,0.378",gaze,0,198,164,200,-0.8
1779385840.5898,gaze_received,0,0,0,,"0.100,0.400",gaze,,,,,
1779385840.6102,frame_sent,11738,6187,5535,,"0.100,0.400",gaze,0,187,164,200,15.7
1779385840.6239,gaze_received,0,0,0,,"0.099,0.423",gaze,,,,,
1779385840.6576,gaze_received,0,0,0,,"0.099,0.445",gaze,,,,,
1779385840.6586,frame_sent,11946,6182,5748,,"0.099,0.445",gaze,0,166,163,200,-1.3
1779385840.6915,gaze_received,0,0,0,,"0.100,0.468",gaze,,,,,
1779385840.7109,frame_sent,12282,6188,6078,,"0.100,0.468",gaze,0,155,164,200,16.4
1779385840.7254,gaze_received,0,0,0,,"0.101,0.491",gaze,,,,,
1779385840.7598,gaze_received,0,0,0,,"0.102,0.515",gaze,,,,,
1779385840.7614,frame_sent,12508,6190,6302,,"0.102,0.515",gaze,0,133,165,200,-0.9
1779385840.7934,gaze_received,0,0,0,,"0.104,0.538",gaze,,,,,
1779385840.8129,frame_sent,12671,6189,6466,,"0.104,0.538",gaze,0,121,166,200,17.1
1779385840.8274,gaze_received,0,0,0,,"0.106,0.561",gaze,,,,,
1779385840.8614,gaze_received,0,0,0,,"0.109,0.584",gaze,,,,,
1779385840.8655,frame_sent,12867,6186,6665,,"0.109,0.584",gaze,0,99,169,200,1.1
1779385840.8956,gaze_received,0,0,0,,"0.112,0.606",gaze,,,,,
1779385840.9146,frame_sent,13009,6175,6818,,"0.112,0.606",gaze,0,89,171,200,17.3
1779385840.9296,gaze_received,0,0,0,,"0.116,0.628",gaze,,,,,
1779385840.9637,gaze_received,0,0,0,,"0.120,0.650",gaze,,,,,
1779385840.9699,frame_sent,13081,6167,6898,,"0.120,0.650",gaze,0,68,176,200,2.1
1779385840.9974,gaze_received,0,0,0,,"0.124,0.671",gaze,,,,,
1779385841.0211,frame_sent,13447,6173,7258,,"0.124,0.671",gaze,0,58,179,200,19.9
1779385841.0314,gaze_received,0,0,0,,"0.129,0.692",gaze,,,,,
1779385841.0654,gaze_received,0,0,0,,"0.134,0.712",gaze,,,,,
1779385841.0729,frame_sent,13646,6172,7458,,"0.134,0.712",gaze,0,38,185,200,3.3
1779385841.0990,gaze_received,0,0,0,,"0.140,0.731",gaze,,,,,
1779385841.1252,frame_sent,13758,6177,7565,,"0.140,0.731",gaze,0,29,189,200,21.7
1779385841.1326,gaze_received,0,0,0,,"0.146,0.749",gaze,,,,,
1779385841.1662,gaze_received,0,0,0,,"0.153,0.766",gaze,,,,,
1779385841.1743,frame_sent,13941,6181,7744,,"0.153,0.766",gaze,0,12,198,200,5.0
1779385841.2001,gaze_received,0,0,0,,"0.159,0.783",gaze,,,,,
1779385841.2257,frame_sent,13721,6179,7526,,"0.159,0.783",gaze,1,4,200,200,23.8
1779385841.2339,gaze_received,0,0,0,,"0.167,0.799",gaze,,,,,
1779385841.2677,gaze_received,0,0,0,,"0.174,0.814",gaze,,,,,
1779385841.2790,frame_sent,13339,6180,7143,,"0.174,0.814",gaze,11,0,200,189,8.0
1779385841.3016,gaze_received,0,0,0,,"0.183,0.827",gaze,,,,,
1779385841.3312,frame_sent,12961,6180,6765,,"0.183,0.827",gaze,17,0,200,183,26.5
1779385841.3353,gaze_received,0,0,0,,"0.191,0.840",gaze,,,,,
1779385841.3693,gaze_received,0,0,0,,"0.200,0.851",gaze,,,,,
1779385841.3809,frame_sent,12429,6171,6242,,"0.200,0.851",gaze,28,0,200,171,9.2
1779385841.4034,gaze_received,0,0,0,,"0.209,0.862",gaze,,,,,
1779385841.4323,frame_sent,11927,6171,5740,,"0.209,0.862",gaze,33,0,200,166,26.3
1779385841.4371,gaze_received,0,0,0,,"0.218,0.871",gaze,,,,,
1779385841.4706,gaze_received,0,0,0,,"0.228,0.879",gaze,,,,,
1779385841.4824,frame_sent,11240,6177,5047,,"0.228,0.879",gaze,46,0,200,158,9.5
1779385841.5047,gaze_received,0,0,0,,"0.238,0.886",gaze,,,,,
1779385841.5328,frame_sent,11077,6183,4878,,"0.238,0.886",gaze,52,0,200,154,25.8
1779385841.5385,gaze_received,0,0,0,,"0.249,0.891",gaze,,,,,
1779385841.5722,gaze_received,0,0,0,,"0.259,0.895",gaze,,,,,
1779385841.5849,frame_sent,10544,6178,4350,,"0.259,0.895",gaze,65,0,200,150,10.0
1779385841.6061,gaze_received,0,0,0,,"0.270,0.898",gaze,,,,,
1779385841.6389,frame_sent,10328,6182,4130,,"0.270,0.898",gaze,72,0,200,149,28.1
1779385841.6400,gaze_received,0,0,0,,"0.282,0.899",gaze,,,,,
1779385841.6742,gaze_received,0,0,0,,"0.293,0.899",gaze,,,,,
1779385841.6871,frame_sent,10078,6178,3884,,"0.293,0.899",gaze,87,0,200,148,11.1
1779385841.7081,gaze_received,0,0,0,,"0.305,0.898",gaze,,,,,
1779385841.7387,frame_sent,10001,6183,3802,,"0.305,0.898",gaze,95,0,200,149,29.2
1779385841.7416,gaze_received,0,0,0,,"0.317,0.896",gaze,,,,,
1779385841.7752,gaze_received,0,0,0,,"0.329,0.892",gaze,,,,,
1779385841.7916,frame_sent,9802,6190,3596,,"0.329,0.892",gaze,110,0,200,151,13.5
1779385841.8091,gaze_received,0,0,0,,"0.341,0.887",gaze,,,,,
1779385841.8431,frame_sent,9933,6177,3740,,"0.341,0.887",gaze,118,0,200,154,30.3
1779385841.8436,gaze_received,0,0,0,,"0.354,0.881",gaze,,,,,
1779385841.8768,gaze_received,0,0,0,,"0.366,0.873",gaze,,,,,
1779385841.8936,frame_sent,10017,6174,3827,,"0.366,0.873",gaze,134,0,200,161,13.1
1779385841.9107,gaze_received,0,0,0,,"0.379,0.864",gaze,,,,,
1779385841.9445,gaze_received,0,0,0,,"0.392,0.854",gaze,,,,,
1779385841.9445,frame_sent,10021,6183,3822,,"0.379,0.864",gaze,142,0,200,165,30.3
1779385841.9792,gaze_received,0,0,0,,"0.405,0.843",gaze,,,,,
1779385841.9960,frame_sent,10178,6193,3969,,"0.405,0.843",gaze,159,0,200,175,14.0
1779385842.0126,gaze_received,0,0,0,,"0.419,0.830",gaze,,,,,
1779385842.0462,gaze_received,0,0,0,,"0.432,0.817",gaze,,,,,
1779385842.0462,frame_sent,10170,6194,3960,,"0.432,0.817",gaze,176,0,200,187,-3.0
1779385842.0804,gaze_received,0,0,0,,"0.445,0.802",gaze,,,,,
1779385842.0980,frame_sent,10336,6192,4128,,"0.445,0.802",gaze,185,0,200,195,16.5
1779385842.1145,gaze_received,0,0,0,,"0.459,0.787",gaze,,,,,
1779385842.1481,gaze_received,0,0,0,,"0.472,0.770",gaze,,,,,
1779385842.1493,frame_sent,10088,6202,3870,,"0.472,0.770",gaze,202,10,200,200,0.0
1779385842.1821,gaze_received,0,0,0,,"0.486,0.753",gaze,,,,,
1779385842.2020,frame_sent,10067,6201,3850,,"0.486,0.753",gaze,211,18,200,200,17.2
1779385842.2160,gaze_received,0,0,0,,"0.499,0.735",gaze,,,,,
1779385842.2500,gaze_received,0,0,0,,"0.514,0.715",gaze,,,,,
1779385842.2539,frame_sent,10014,6205,3793,,"0.514,0.715",gaze,228,36,200,200,1.1
1779385842.2840,gaze_received,0,0,0,,"0.527,0.696",gaze,,,,,
1779385842.3069,frame_sent,10196,6207,3973,,"0.527,0.696",gaze,236,46,200,200,17.5
1779385842.3180,gaze_received,0,0,0,,"0.541,0.675",gaze,,,,,
1779385842.3521,gaze_received,0,0,0,,"0.554,0.654",gaze,,,,,
1779385842.3542,frame_sent,10351,6215,4120,,"0.554,0.654",gaze,254,66,200,200,0.0
1779385842.3858,gaze_received,0,0,0,,"0.568,0.633",gaze,,,,,
1779385842.4071,frame_sent,10663,6228,4419,,"0.568,0.633",gaze,263,76,200,200,17.4
1779385842.4195,gaze_received,0,0,0,,"0.581,0.611",gaze,,,,,
1779385842.4533,gaze_received,0,0,0,,"0.594,0.589",gaze,,,,,
1779385842.4566,frame_sent,10818,6230,4572,,"0.594,0.589",gaze,279,97,200,200,1.4
1779385842.4873,gaze_received,0,0,0,,"0.607,0.566",gaze,,,,,
1779385842.5109,frame_sent,11000,6229,4755,,"0.607,0.566",gaze,288,108,200,200,19.6
1779385842.5214,gaze_received,0,0,0,,"0.620,0.543",gaze,,,,,
1779385842.5553,gaze_received,0,0,0,,"0.633,0.520",gaze,,,,,
1779385842.5591,frame_sent,11024,6238,4770,,"0.633,0.520",gaze,304,130,200,200,2.6
1779385842.5889,gaze_received,0,0,0,,"0.646,0.496",gaze,,,,,
1779385842.6117,frame_sent,10773,6232,4525,,"0.646,0.496",gaze,313,141,200,200,20.4
1779385842.6231,gaze_received,0,0,0,,"0.658,0.473",gaze,,,,,
1779385842.6568,gaze_received,0,0,0,,"0.671,0.450",gaze,,,,,
1779385842.6640,frame_sent,10744,6238,4490,,"0.671,0.450",gaze,329,163,200,200,3.8
1779385842.6907,gaze_received,0,0,0,,"0.683,0.428",gaze,,,,,
1779385842.7169,frame_sent,10871,6238,4617,,"0.683,0.428",gaze,336,174,200,200,20.5
1779385842.7244,gaze_received,0,0,0,,"0.695,0.405",gaze,,,,,
1779385842.7583,gaze_received,0,0,0,,"0.706,0.383",gaze,,,,,
1779385842.7665,frame_sent,10771,6239,4516,,"0.706,0.383",gaze,351,195,200,200,3.6
1779385842.7923,gaze_received,0,0,0,,"0.718,0.361",gaze,,,,,
1779385842.8164,frame_sent,10847,6237,4594,,"0.718,0.361",gaze,359,206,200,200,20.0
1779385842.8259,gaze_received,0,0,0,,"0.729,0.340",gaze,,,,,
1779385842.8600,gaze_received,0,0,0,,"0.740,0.319",gaze,,,,,
1779385842.8663,frame_sent,11064,6231,4817,,"0.740,0.319",gaze,373,226,200,200,3.3
