t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386618.1097,frame_sent,12329,9905,2408,,"0.553,0.898",gaze,253,0,200,149,-0.5
1779386618.1414,gaze_received,0,0,0,,"0.566,0.899",gaze,,,,,
1779386618.1598,frame_sent,12302,9948,2338,,"0.566,0.899",gaze,261,0,200,148,16.7
1779386618.1754,gaze_received,0,0,0,,"0.579,0.899",gaze,,,,,
1779386618.2096,gaze_received,0,0,0,,"0.593,0.898",gaze,,,,,
1779386618.2132,frame_sent,12119,9942,2161,,"0.593,0.898",gaze,279,0,200,149,1.6
1779386618.2438,gaze_received,0,0,0,,"0.606,0.896",gaze,,,,,
1779386618.2651,frame_sent,12091,9963,2112,,"0.606,0.896",gaze,287,0,200,149,19.4
1779386618.2780,gaze_received,0,0,0,,"0.619,0.892",gaze,,,,,
1779386618.3123,gaze_received,0,0,0,,"0.632,0.886",gaze,,,,,
1779386618.3177,frame_sent,12043,9963,2064,,"0.632,0.886",gaze,304,0,200,154,3.2
1779386618.3459,gaze_received,0,0,0,,"0.645,0.880",gaze,,,,,
1779386618.3706,frame_sent,12007,9970,2021,,"0.645,0.880",gaze,312,0,200,157,21.2
1779386618.3794,gaze_received,0,0,0,,"0.657,0.872",gaze,,,,,
1779386618.4130,gaze_received,0,0,0,,"0.669,0.863",gaze,,,,,
1779386618.4208,frame_sent,12072,9969,2087,,"0.669,0.863",gaze,327,0,200,165,5.4
1779386618.4468,gaze_received,0,0,0,,"0.682,0.853",gaze,,,,,
1779386618.4720,frame_sent,12113,10011,2086,,"0.682,0.853",gaze,336,0,200,170,22.3
1779386618.4808,gaze_received,0,0,0,,"0.694,0.842",gaze,,,,,
1779386618.5147,gaze_received,0,0,0,,"0.705,0.829",gaze,,,,,
1779386618.5218,frame_sent,12327,10002,2309,,"0.705,0.829",gaze,351,0,200,182,4.9
1779386618.5484,gaze_received,0,0,0,,"0.717,0.816",gaze,,,,,
1779386618.5733,frame_sent,12469,9998,2455,,"0.717,0.816",gaze,358,0,200,188,22.6
1779386618.5823,gaze_received,0,0,0,,"0.728,0.801",gaze,,,,,
1779386618.6160,gaze_received,0,0,0,,"0.739,0.785",gaze,,,,,
1779386618.6254,frame_sent,12877,10030,2831,,"0.739,0.785",gaze,372,3,200,200,6.6
1779386618.6499,gaze_received,0,0,0,,"0.750,0.769",gaze,,,,,
1779386618.6775,frame_sent,13030,10021,2993,,"0.750,0.769",gaze,379,10,200,200,23.6
1779386618.6837,gaze_received,0,0,0,,"0.760,0.751",gaze,,,,,
1779386618.7177,gaze_received,0,0,0,,"0.770,0.733",gaze,,,,,
1779386618.7253,frame_sent,13458,10021,3421,,"0.770,0.733",gaze,392,28,200,200,6.1
1779386618.7515,gaze_received,0,0,0,,"0.780,0.714",gaze,,,,,
1779386618.7770,frame_sent,13481,9971,3494,,"0.780,0.714",gaze,399,37,200,200,24.3
1779386618.7853,gaze_received,0,0,0,,"0.789,0.694",gaze,,,,,
1779386618.8190,gaze_received,0,0,0,,"0.799,0.674",gaze,,,,,
1779386618.8311,frame_sent,14129,9985,4128,,"0.799,0.674",gaze,411,56,200,200,8.1
1779386618.8529,gaze_received,0,0,0,,"0.807,0.653",gaze,,,,,
1779386618.8798,frame_sent,14327,9969,4342,,"0.807,0.653",gaze,416,66,200,200,24.8
1779386618.8870,gaze_received,0,0,0,,"0.816,0.631",gaze,,,,,
1779386618.9207,gaze_received,0,0,0,,"0.824,0.610",gaze,,,,,
1779386618.9330,frame_sent,14614,9980,4618,,"0.824,0.610",gaze,427,87,200,200,10.0
1779386618.9548,gaze_received,0,0,0,,"0.832,0.587",gaze,,,,,
1779386618.9832,frame_sent,14944,9983,4945,,"0.832,0.587",gaze,432,98,200,200,26.3
1779386618.9888,gaze_received,0,0,0,,"0.839,0.564",gaze,,,,,
1779386619.0223,gaze_received,0,0,0,,"0.846,0.542",gaze,,,,,
1779386619.0386,frame_sent,15313,9977,5320,,"0.846,0.542",gaze,441,120,199,200,11.3
1779386619.0563,gaze_received,0,0,0,,"0.853,0.519",gaze,,,,,
1779386619.0865,frame_sent,15381,9991,5374,,"0.853,0.519",gaze,445,131,195,200,28.0
1779386619.0903,gaze_received,0,0,0,,"0.859,0.495",gaze,,,,,
1779386619.1244,gaze_received,0,0,0,,"0.865,0.472",gaze,,,,,
1779386619.1398,frame_sent,15459,10010,5433,,"0.865,0.472",gaze,453,153,187,200,12.0
1779386619.1579,gaze_received,0,0,0,,"0.870,0.449",gaze,,,,,
1779386619.1896,frame_sent,15482,10025,5441,,"0.870,0.449",gaze,456,164,184,200,29.1
1779386619.1916,gaze_received,0,0,0,,"0.875,0.426",gaze,,,,,
1779386619.2257,gaze_received,0,0,0,,"0.879,0.404",gaze,,,,,
1779386619.2427,frame_sent,15548,10009,5523,,"0.879,0.404",gaze,462,185,178,200,12.8
1779386619.2597,gaze_received,0,0,0,,"0.883,0.381",gaze,,,,,
1779386619.2910,frame_sent,15335,9991,5328,,"0.883,0.381",gaze,465,196,175,200,29.3
1779386619.2935,gaze_received,0,0,0,,"0.887,0.360",gaze,,,,,
1779386619.3271,gaze_received,0,0,0,,"0.890,0.339",gaze,,,,,
1779386619.3423,frame_sent,15655,10001,5638,,"0.890,0.339",gaze,469,217,171,200,12.4
1779386619.3610,gaze_received,0,0,0,,"0.893,0.318",gaze,,,,,
1779386619.3948,gaze_received,0,0,0,,"0.895,0.298",gaze,,,,,
1779386619.3989,frame_sent,15786,10031,5739,,"0.895,0.298",gaze,472,236,168,200,-3.9
1779386619.4286,gaze_received,0,0,0,,"0.897,0.278",gaze,,,,,
1779386619.4436,frame_sent,15571,10031,5524,,"0.897,0.278",gaze,474,246,166,200,13.1
1779386619.4623,gaze_received,0,0,0,,"0.898,0.259",gaze,,,,,
1779386619.4959,gaze_received,0,0,0,,"0.899,0.242",gaze,,,,,
1779386619.4981,frame_sent,15709,10028,5665,,"0.898,0.259",gaze,474,255,166,200,31.2
1779386619.5297,gaze_received,0,0,0,,"0.900,0.224",gaze,,,,,
1779386619.5499,frame_sent,15868,10046,5806,,"0.900,0.224",gaze,475,272,165,200,14.8
1779386619.5637,gaze_received,0,0,0,,"0.900,0.208",gaze,,,,,
1779386619.5976,gaze_received,0,0,0,,"0.899,0.193",gaze,,,,,
1779386619.5993,frame_sent,15631,10055,5560,,"0.899,0.193",gaze,475,287,165,193,-2.3
1779386619.6314,gaze_received,0,0,0,,"0.898,0.179",gaze,,,,,
1779386619.6500,frame_sent,15410,10054,5340,,"0.898,0.179",gaze,474,293,166,187,14.3
1779386619.6651,gaze_received,0,0,0,,"0.897,0.165",gaze,,,,,
1779386619.6985,frame_sent,15226,10063,5147,,"0.897,0.165",gaze,474,300,166,180,31.4
1779386619.6990,gaze_received,0,0,0,,"0.895,0.153",gaze,,,,,
1779386619.7329,gaze_received,0,0,0,,"0.893,0.142",gaze,,,,,
1779386619.7521,frame_sent,14981,10065,4900,,"0.893,0.142",gaze,471,311,169,169,14.5
1779386619.7669,gaze_received,0,0,0,,"0.890,0.133",gaze,,,,,
1779386619.8009,gaze_received,0,0,0,,"0.887,0.124",gaze,,,,,
1779386619.8075,frame_sent,14809,10080,4713,,"0.887,0.124",gaze,467,320,173,160,-2.4
1779386619.8347,gaze_received,0,0,0,,"0.883,0.117",gaze,,,,,
1779386619.8520,frame_sent,14693,10098,4579,,"0.883,0.117",gaze,465,323,175,157,15.4
1779386619.8685,gaze_received,0,0,0,,"0.879,0.111",gaze,,,,,
1779386619.9023,gaze_received,0,0,0,,"0.875,0.106",gaze,,,,,
1779386619.9038,frame_sent,14692,10084,4592,,"0.879,0.111",gaze,462,326,178,154,31.9
1779386619.9362,gaze_received,0,0,0,,"0.870,0.102",gaze,,,,,
1779386619.9564,frame_sent,14672,10070,4586,,"0.870,0.102",gaze,456,330,184,150,14.9
1779386619.9700,gaze_received,0,0,0,,"0.864,0.100",gaze,,,,,
1779386620.0038,gaze_received,0,0,0,,"0.858,0.099",gaze,,,,,
1779386620.0038,frame_sent,14614,10079,4519,,"0.864,0.100",gaze,452,331,188,149,32.0
1779386620.0376,gaze_received,0,0,0,,"0.852,0.100",gaze,,,,,
1779386620.0573,frame_sent,14778,10056,4706,,"0.852,0.100",gaze,445,331,195,149,15.9
1779386620.0723,gaze_received,0,0,0,,"0.846,0.102",gaze,,,,,
1779386620.1059,gaze_received,0,0,0,,"0.839,0.105",gaze,,,,,
1779386620.1069,frame_sent,14655,10059,4580,,"0.839,0.105",gaze,436,329,200,151,-1.5
1779386620.1399,gaze_received,0,0,0,,"0.831,0.109",gaze,,,,,
1779386620.1600,frame_sent,14645,10050,4579,,"0.831,0.109",gaze,431,327,200,153,14.9
1779386620.1737,gaze_received,0,0,0,,"0.823,0.115",gaze,,,,,
1779386620.2080,gaze_received,0,0,0,,"0.815,0.122",gaze,,,,,
1779386620.2096,frame_sent,14542,10077,4449,,"0.823,0.115",gaze,426,324,200,156,32.1
1779386620.2412,gaze_received,0,0,0,,"0.807,0.130",gaze,,,,,
1779386620.2617,frame_sent,14715,10066,4633,,"0.807,0.130",gaze,416,317,200,163,16.1
1779386620.2750,gaze_received,0,0,0,,"0.798,0.140",gaze,,,,,
1779386620.3091,gaze_received,0,0,0,,"0.789,0.151",gaze,,,,,
1779386620.3098,frame_sent,14623,10062,4545,,"0.789,0.151",gaze,404,307,200,173,-1.0
1779386620.3430,gaze_received,0,0,0,,"0.779,0.162",gaze,,,,,
1779386620.3616,frame_sent,14740,10065,4659,,"0.779,0.162",gaze,398,302,200,178,16.8
1779386620.3767,gaze_received,0,0,0,,"0.769,0.175",gaze,,,,,
1779386620.4105,gaze_received,0,0,0,,"0.759,0.189",gaze,,,,,
1779386620.4143,frame_sent,14971,10064,4891,,"0.759,0.189",gaze,385,289,200,191,1.8
1779386620.4444,gaze_received,0,0,0,,"0.749,0.204",gaze,,,,,
1779386620.4661,frame_sent,15051,10061,4974,,"0.749,0.204",gaze,379,281,200,199,19.3
1779386620.4780,gaze_received,0,0,0,,"0.738,0.220",gaze,,,,,
1779386620.5116,gaze_received,0,0,0,,"0.727,0.237",gaze,,,,,
1779386620.5198,frame_sent,14735,10051,4668,,"0.727,0.237",gaze,365,266,200,200,4.1
1779386620.5455,gaze_received,0,0,0,,"0.716,0.255",gaze,,,,,
1779386620.5700,frame_sent,14602,10068,4518,,"0.716,0.255",gaze,358,257,200,200,21.0
1779386620.5792,gaze_received,0,0,0,,"0.705,0.273",gaze,,,,,
1779386620.6132,gaze_received,0,0,0,,"0.693,0.293",gaze,,,,,
1779386620.6198,frame_sent,14402,10053,4333,,"0.693,0.293",gaze,343,239,200,200,4.6
1779386620.6470,gaze_received,0,0,0,,"0.681,0.313",gaze,,,,,
1779386620.6709,frame_sent,14510,10055,4439,,"0.681,0.313",gaze,335,229,200,200,21.2
1779386620.6809,gaze_received,0,0,0,,"0.669,0.334",gaze,,,,,
1779386620.7147,gaze_received,0,0,0,,"0.656,0.355",gaze,,,,,
1779386620.7210,frame_sent,14458,10055,4387,,"0.656,0.355",gaze,319,209,200,200,4.9
1779386620.7487,gaze_received,0,0,0,,"0.644,0.376",gaze,,,,,
1779386620.7741,frame_sent,14439,10060,4363,,"0.644,0.376",gaze,311,199,200,200,22.1
1779386620.7825,gaze_received,0,0,0,,"0.631,0.398",gaze,,,,,
1779386620.8161,gaze_received,0,0,0,,"0.618,0.421",gaze,,,,,
1779386620.8243,frame_sent,14879,10077,4786,,"0.618,0.421",gaze,295,177,200,200,5.8
1779386620.8498,gaze_received,0,0,0,,"0.605,0.443",gaze,,,,,
1779386620.8776,frame_sent,15117,10080,5021,,"0.605,0.443",gaze,286,167,200,200,24.5
1779386620.8834,gaze_received,0,0,0,,"0.592,0.466",gaze,,,,,
1779386620.9174,gaze_received,0,0,0,,"0.579,0.489",gaze,,,,,
1779386620.9288,frame_sent,15542,10084,5442,,"0.579,0.489",gaze,270,145,200,200,7.8
1779386620.9513,gaze_received,0,0,0,,"0.566,0.513",gaze,,,,,
1779386620.9793,frame_sent,15636,10075,5545,,"0.566,0.513",gaze,261,133,200,200,25.4
1779386620.9853,gaze_received,0,0,0,,"0.552,0.536",gaze,,,,,
1779386621.0188,gaze_received,0,0,0,,"0.539,0.559",gaze,,,,,
1779386621.0318,frame_sent,15449,10073,5360,,"0.539,0.559",gaze,244,111,200,200,8.8
1779386621.0531,gaze_received,0,0,0,,"0.525,0.582",gaze,,,,,
1779386621.0830,frame_sent,15386,10064,5306,,"0.525,0.582",gaze,235,100,200,200,25.6
1779386621.0867,gaze_received,0,0,0,,"0.512,0.604",gaze,,,,,
1779386621.1208,gaze_received,0,0,0,,"0.497,0.626",gaze,,,,,
1779386621.1337,frame_sent,15228,10057,5155,,"0.497,0.626",gaze,218,79,200,200,8.2
1779386621.1547,gaze_received,0,0,0,,"0.484,0.648",gaze,,,,,
1779386621.1841,frame_sent,15130,10075,5039,,"0.484,0.648",gaze,210,69,200,200,25.2
1779386621.1883,gaze_received,0,0,0,,"0.470,0.669",gaze,,,,,
1779386621.2229,gaze_received,0,0,0,,"0.457,0.690",gaze,,,,,
1779386621.2330,frame_sent,15107,10079,5012,,"0.457,0.690",gaze,192,48,200,200,8.0
1779386621.2569,gaze_received,0,0,0,,"0.443,0.710",gaze,,,,,
1779386621.2830,frame_sent,15125,10093,5016,,"0.443,0.710",gaze,183,39,200,200,24.8
1779386621.2908,gaze_received,0,0,0,,"0.430,0.729",gaze,,,,,
1779386621.3245,gaze_received,0,0,0,,"0.417,0.747",gaze,,,,,
1779386621.3346,frame_sent,15092,10062,5014,,"0.417,0.747",gaze,167,21,200,200,8.4
1779386621.3584,gaze_received,0,0,0,,"0.403,0.765",gaze,,,,,
1779386621.3874,frame_sent,15063,10057,4990,,"0.403,0.765",gaze,158,12,200,200,25.8
1779386621.3922,gaze_received,0,0,0,,"0.390,0.782",gaze,,,,,
1779386621.4261,gaze_received,0,0,0,,"0.377,0.798",gaze,,,,,
1779386621.4398,frame_sent,15379,10034,5329,,"0.377,0.798",gaze,141,0,200,197,8.5
1779386621.4598,gaze_received,0,0,0,,"0.365,0.812",gaze,,,,,
1779386621.4888,frame_sent,15213,10018,5179,,"0.365,0.812",gaze,133,0,200,190,26.1
1779386621.4935,gaze_received,0,0,0,,"0.352,0.826",gaze,,,,,
1779386621.5277,gaze_received,0,0,0,,"0.339,0.839",gaze,,,,,
1779386621.5410,frame_sent,15110,10022,5072,,"0.339,0.839",gaze,117,0,200,177,9.6
1779386621.5614,gaze_received,0,0,0,,"0.327,0.850",gaze,,,,,
1779386621.5912,frame_sent,14969,10018,4935,,"0.327,0.850",gaze,109,0,200,172,26.7
1779386621.5955,gaze_received,0,0,0,,"0.315,0.861",gaze,,,,,
1779386621.6293,gaze_received,0,0,0,,"0.303,0.870",gaze,,,,,
1779386621.6413,frame_sent,14846,10048,4782,,"0.303,0.870",gaze,94,0,200,162,10.6
1779386621.6629,gaze_received,0,0,0,,"0.291,0.878",gaze,,,,,
1779386621.6963,frame_sent,14539,10056,4467,,"0.291,0.878",gaze,86,0,200,158,28.7
1779386621.6968,gaze_received,0,0,0,,"0.280,0.885",gaze,,,,,
1779386621.7303,gaze_received,0,0,0,,"0.269,0.891",gaze,,,,,
1779386621.7448,frame_sent,14261,10065,4180,,"0.269,0.891",gaze,72,0,200,152,12.0
1779386621.7638,gaze_received,0,0,0,,"0.258,0.895",gaze,,,,,
1779386621.7976,gaze_received,0,0,0,,"0.248,0.898",gaze,,,,,
1779386621.7981,frame_sent,14645,10091,4538,,"0.248,0.898",gaze,58,0,200,149,-2.5
1779386621.8317,gaze_received,0,0,0,,"0.237,0.899",gaze,,,,,
1779386621.8494,frame_sent,14797,10093,4688,,"0.237,0.899",gaze,51,0,200,148,13.9
1779386621.8655,gaze_received,0,0,0,,"0.227,0.900",gaze,,,,,
1779386621.8993,gaze_received,0,0,0,,"0.217,0.899",gaze,,,,,
1779386621.8998,frame_sent,14953,10123,4814,,"0.227,0.900",gaze,45,0,200,148,30.7
1779386621.9334,gaze_received,0,0,0,,"0.208,0.896",gaze,,,,,
1779386621.9500,frame_sent,15167,10116,5035,,"0.208,0.896",gaze,33,0,200,149,13.3
1779386621.9669,gaze_received,0,0,0,,"0.199,0.893",gaze,,,,,
1779386621.9994,frame_sent,15327,10113,5198,,"0.199,0.893",gaze,27,0,200,151,30.3
1779386622.0005,gaze_received,0,0,0,,"0.190,0.888",gaze,,,,,
1779386622.0344,gaze_received,0,0,0,,"0.182,0.881",gaze,,,,,
1779386622.0503,frame_sent,15924,10123,5785,,"0.182,0.881",gaze,16,0,200,157,13.4
1779386622.0683,gaze_received,0,0,0,,"0.174,0.874",gaze,,,,,
1779386622.1021,gaze_received,0,0,0,,"0.166,0.865",gaze,,,,,
1779386622.1026,frame_sent,16092,10128,5948,,"0.174,0.874",gaze,11,0,200,160,30.1
1779386622.1357,gaze_received,0,0,0,,"0.159,0.855",gaze,,,,,
1779386622.1512,frame_sent,16826,10113,6697,,"0.159,0.855",gaze,1,0,200,169,13.6
1779386622.1697,gaze_received,0,0,0,,"0.152,0.844",gaze,,,,,
1779386622.2032,frame_sent,16858,10072,6770,,"0.152,0.844",gaze,0,0,197,174,31.3
1779386622.2032,gaze_received,0,0,0,,"0.145,0.832",gaze,,,,,
1779386622.2373,gaze_received,0,0,0,,"0.139,0.819",gaze,,,,,
1779386622.2559,frame_sent,17212,10067,7129,,"0.139,0.819",gaze,0,0,189,186,14.2
1779386622.2710,gaze_received,0,0,0,,"0.134,0.804",gaze,,,,,
1779386622.3049,gaze_received,0,0,0,,"0.128,0.789",gaze,,,,,
1779386622.3091,frame_sent,17563,10056,7491,,"0.128,0.789",gaze,0,1,182,200,-2.4
1779386622.3389,gaze_received,0,0,0,,"0.123,0.772",gaze,,,,,
1779386622.3567,frame_sent,17660,10062,7582,,"0.123,0.772",gaze,0,9,178,200,14.4
1779386622.3730,gaze_received,0,0,0,,"0.119,0.755",gaze,,,,,
1779386622.4066,gaze_received,0,0,0,,"0.115,0.737",gaze,,,,,
1779386622.4081,frame_sent,17659,10083,7560,,"0.115,0.737",gaze,0,26,173,200,-1.9
1779386622.4404,gaze_received,0,0,0,,"0.112,0.718",gaze,,,,,
1779386622.4598,frame_sent,17719,10089,7614,,"0.112,0.718",gaze,0,35,171,200,15.4
1779386622.4743,gaze_received,0,0,0,,"0.108,0.699",gaze,,,,,
1779386622.5081,gaze_received,0,0,0,,"0.106,0.678",gaze,,,,,
1779386622.5098,frame_sent,17712,10060,7636,,"0.108,0.699",gaze,0,44,169,200,32.3
1779386622.5423,gaze_received,0,0,0,,"0.104,0.657",gaze,,,,,
1779386622.5615,frame_sent,17577,10036,7525,,"0.104,0.657",gaze,0,64,166,200,15.3
1779386622.5764,gaze_received,0,0,0,,"0.102,0.636",gaze,,,,,
1779386622.6102,gaze_received,0,0,0,,"0.101,0.614",gaze,,,,,
1779386622.6109,frame_sent,17739,10051,7672,,"0.101,0.614",gaze,0,85,164,200,-2.0
1779386622.6442,gaze_received,0,0,0,,"0.100,0.591",gaze,,,,,
1779386622.6619,frame_sent,17761,10064,7681,,"0.100,0.591",gaze,0,96,164,200,16.1
1779386622.6781,gaze_received,0,0,0,,"0.099,0.569",gaze,,,,,
1779386622.7120,gaze_received,0,0,0,,"0.100,0.546",gaze,,,,,
1779386622.7152,frame_sent,17964,10068,7880,,"0.100,0.546",gaze,0,118,164,200,1.0
1779386622.7457,gaze_received,0,0,0,,"0.100,0.523",gaze,,,,,
1779386622.7662,frame_sent,18119,10063,8040,,"0.100,0.523",gaze,0,129,164,200,18.6
1779386622.7796,gaze_received,0,0,0,,"0.101,0.499",gaze,,,,,
1779386622.8134,gaze_received,0,0,0,,"0.103,0.476",gaze,,,,,
1779386622.8165,frame_sent,18215,10119,8080,,"0.103,0.476",gaze,0,151,165,200,1.1
1779386622.8471,gaze_received,0,0,0,,"0.104,0.454",gaze,,,,,
1779386622.8711,frame_sent,18118,10133,7969,,"0.104,0.454",gaze,0,161,166,200,18.5
1779386622.8809,gaze_received,0,0,0,,"0.107,0.431",gaze,,,,,
1779386622.9146,gaze_received,0,0,0,,"0.110,0.408",gaze,,,,,
1779386622.9218,frame_sent,17997,10135,7846,,"0.110,0.408",gaze,0,183,170,200,2.0
1779386622.9486,gaze_received,0,0,0,,"0.113,0.386",gaze,,,,,
1779386622.9714,frame_sent,17978,10146,7816,,"0.113,0.386",gaze,0,194,172,200,18.9
1779386622.9826,gaze_received,0,0,0,,"0.117,0.364",gaze,,,,,
1779386623.0165,gaze_received,0,0,0,,"0.121,0.343",gaze,,,,,
1779386623.0210,frame_sent,18096,10140,7940,,"0.121,0.343",gaze,0,215,177,200,2.0
1779386623.0504,gaze_received,0,0,0,,"0.125,0.322",gaze,,,,,
1779386623.0714,frame_sent,18125,10141,7968,,"0.125,0.322",gaze,0,225,180,200,18.9
1779386623.0844,gaze_received,0,0,0,,"0.130,0.301",gaze,,,,,
1779386623.1179,gaze_received,0,0,0,,"0.136,0.282",gaze,,,,,
1779386623.1238,frame_sent,18244,10141,8087,,"0.136,0.282",gaze,0,244,187,200,2.7
1779386623.1518,gaze_received,0,0,0,,"0.142,0.263",gaze,,,,,
1779386623.1768,frame_sent,18090,10101,7973,,"0.142,0.263",gaze,0,253,190,200,20.7
1779386623.1859,gaze_received,0,0,0,,"0.148,0.245",gaze,,,,,
1779386623.2202,gaze_received,0,0,0,,"0.155,0.227",gaze,,,,,
1779386623.2251,frame_sent,18450,10123,8311,,"0.155,0.227",gaze,0,270,199,200,3.6
1779386623.2542,gaze_received,0,0,0,,"0.162,0.211",gaze,,,,,
1779386623.2789,frame_sent,18263,10084,8163,,"0.162,0.211",gaze,3,278,200,200,21.3
1779386623.2881,gaze_received,0,0,0,,"0.169,0.195",gaze,,,,,
1779386623.3220,gaze_received,0,0,0,,"0.177,0.181",gaze,,,,,
1779386623.3288,frame_sent,17774,10060,7698,,"0.177,0.181",gaze,13,293,200,187,3.5
1779386623.3559,gaze_received,0,0,0,,"0.185,0.167",gaze,,,,,
1779386623.3790,frame_sent,17506,10067,7423,,"0.185,0.167",gaze,18,299,200,181,20.2
1779386623.3897,gaze_received,0,0,0,,"0.194,0.155",gaze,,,,,
1779386623.4232,gaze_received,0,0,0,,"0.203,0.144",gaze,,,,,
1779386623.4297,frame_sent,16996,10095,6885,,"0.203,0.144",gaze,30,310,200,170,3.5
1779386623.4568,gaze_received,0,0,0,,"0.212,0.134",gaze,,,,,
1779386623.4804,frame_sent,16628,10097,6515,,"0.212,0.134",gaze,35,315,200,165,21.1
1779386623.4906,gaze_received,0,0,0,,"0.221,0.125",gaze,,,,,
1779386623.5245,gaze_received,0,0,0,,"0.231,0.118",gaze,,,,,
1779386623.5330,frame_sent,16133,10091,6026,,"0.231,0.118",gaze,47,323,200,157,4.9
1779386623.5582,gaze_received,0,0,0,,"0.241,0.112",gaze,,,,,
1779386623.5834,frame_sent,15995,10099,5880,,"0.241,0.112",gaze,54,326,200,154,22.6
1779386623.5918,gaze_received,0,0,0,,"0.252,0.107",gaze,,,,,
1779386623.6256,gaze_received,0,0,0,,"0.263,0.103",gaze,,,,,
1779386623.6347,frame_sent,15675,10080,5579,,"0.263,0.103",gaze,68,330,200,150,6.3
1779386623.6596,gaze_received,0,0,0,,"0.274,0.101",gaze,,,,,
1779386623.6854,frame_sent,15594,10095,5483,,"0.274,0.101",gaze,75,331,200,149,23.5
1779386623.6937,gaze_received,0,0,0,,"0.285,0.099",gaze,,,,,
1779386623.7276,gaze_received,0,0,0,,"0.297,0.100",gaze,,,,,
1779386623.7360,frame_sent,15700,10099,5585,,"0.297,0.100",gaze,90,331,200,149,6.6
1779386623.7613,gaze_received,0,0,0,,"0.308,0.101",gaze,,,,,
1779386623.7906,frame_sent,15685,10097,5572,,"0.308,0.101",gaze,97,331,200,149,25.7
1779386623.7951,gaze_received,0,0,0,,"0.320,0.104",gaze,,,,,
1779386623.8291,gaze_received,0,0,0,,"0.333,0.108",gaze,,,,,
1779386623.8422,frame_sent,15757,10048,5693,,"0.333,0.108",gaze,113,328,200,152,9.9
1779386623.8629,gaze_received,0,0,0,,"0.345,0.114",gaze,,,,,
1779386623.8917,frame_sent,15842,10054,5772,,"0.345,0.114",gaze,121,325,200,155,27.0
1779386623.8969,gaze_received,0,0,0,,"0.358,0.121",gaze,,,,,
1779386623.9307,gaze_received,0,0,0,,"0.370,0.129",gaze,,,,,
1779386623.9439,frame_sent,16232,10103,6113,,"0.370,0.129",gaze,137,318,200,162,11.2
1779386623.9643,gaze_received,0,0,0,,"0.383,0.138",gaze,,,,,
1779386623.9980,frame_sent,16385,10128,6241,,"0.383,0.138",gaze,145,313,200,167,28.9
1779386623.9980,gaze_received,0,0,0,,"0.396,0.148",gaze,,,,,
1779386624.0323,gaze_received,0,0,0,,"0.409,0.160",gaze,,,,,
1779386624.0458,frame_sent,16614,10114,6484,,"0.409,0.160",gaze,162,303,200,177,12.2
1779386624.0663,gaze_received,0,0,0,,"0.423,0.173",gaze,,,,,
1779386624.0998,frame_sent,16709,10123,6570,,"0.423,0.173",gaze,170,296,200,184,29.3
1779386624.1004,gaze_received,0,0,0,,"0.436,0.187",gaze,,,,,
1779386624.1345,gaze_received,0,0,0,,"0.450,0.202",gaze,,,,,
1779386624.1493,frame_sent,16854,10150,6688,,"0.450,0.202",gaze,188,282,200,198,11.9
1779386624.1683,gaze_received,0,0,0,,"0.463,0.218",gaze,,,,,
1779386624.1994,frame_sent,16825,10177,6632,,"0.463,0.218",gaze,196,275,200,200,28.7
1779386624.2020,gaze_received,0,0,0,,"0.476,0.234",gaze,,,,,
1779386624.2357,gaze_received,0,0,0,,"0.490,0.252",gaze,,,,,
1779386624.2510,frame_sent,16412,10177,6219,,"0.490,0.252",gaze,213,258,200,200,12.0
1779386624.2693,gaze_received,0,0,0,,"0.504,0.270",gaze,,,,,
1779386624.2999,frame_sent,16175,10189,5970,,"0.504,0.270",gaze,222,250,200,200,28.6
1779386624.3031,gaze_received,0,0,0,,"0.518,0.289",gaze,,,,,
1779386624.3366,gaze_received,0,0,0,,"0.531,0.309",gaze,,,,,
1779386624.3514,frame_sent,16144,10177,5951,,"0.531,0.309",gaze,239,231,200,200,12.1
1779386624.3703,gaze_received,0,0,0,,"0.545,0.329",gaze,,,,,
1779386624.4029,frame_sent,16030,10172,5842,,"0.545,0.329",gaze,248,221,200,200,29.8
1779386624.4039,gaze_received,0,0,0,,"0.558,0.350",gaze,,,,,
1779386624.4375,gaze_received,0,0,0,,"0.571,0.372",gaze,,,,,
1779386624.4524,frame_sent,15785,10175,5594,,"0.571,0.372",gaze,265,201,200,200,13.3
1779386624.4716,gaze_received,0,0,0,,"0.585,0.394",gaze,,,,,
1779386624.5056,gaze_received,0,0,0,,"0.598,0.416",gaze,,,,,
1779386624.5056,frame_sent,15580,10188,5376,,"0.585,0.394",gaze,274,190,200,200,31.0
1779386624.5393,gaze_received,0,0,0,,"0.611,0.439",gaze,,,,,
1779386624.5567,frame_sent,15433,10170,5247,,"0.611,0.439",gaze,290,169,200,200,15.6
1779386624.5732,gaze_received,0,0,0,,"0.624,0.462",gaze,,,,,
1779386624.6074,gaze_received,0,0,0,,"0.637,0.485",gaze,,,,,
1779386624.6100,frame_sent,15181,10161,5004,,"0.637,0.485",gaze,307,146,200,200,-1.2
1779386624.6411,gaze_received,0,0,0,,"0.649,0.509",gaze,,,,,
