t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386679.9626,gaze_received,0,0,0,,"0.291,0.629",gaze,,,,,
1779386679.9626,frame_sent,14621,10992,3613,,"0.280,0.607",gaze,79,88,200,200,28.1
1779386679.9967,gaze_received,0,0,0,,"0.303,0.650",gaze,,,,,
1779386680.0112,frame_sent,14399,10975,3408,,"0.303,0.650",gaze,94,68,200,200,11.3
1779386680.0304,gaze_received,0,0,0,,"0.315,0.671",gaze,,,,,
1779386680.0608,frame_sent,14292,10972,3304,,"0.315,0.671",gaze,101,58,200,200,28.5
1779386680.0640,gaze_received,0,0,0,,"0.327,0.692",gaze,,,,,
1779386680.0980,gaze_received,0,0,0,,"0.339,0.712",gaze,,,,,
1779386680.1131,frame_sent,13975,10946,3013,,"0.339,0.712",gaze,117,38,200,200,11.9
1779386680.1317,gaze_received,0,0,0,,"0.352,0.731",gaze,,,,,
1779386680.1656,gaze_received,0,0,0,,"0.365,0.749",gaze,,,,,
1779386680.1656,frame_sent,13758,10943,2799,,"0.365,0.749",gaze,133,20,200,200,-3.8
1779386680.1991,gaze_received,0,0,0,,"0.377,0.767",gaze,,,,,
1779386680.2183,frame_sent,13709,10964,2729,,"0.377,0.767",gaze,141,11,200,200,14.6
1779386680.2328,gaze_received,0,0,0,,"0.390,0.783",gaze,,,,,
1779386680.2671,gaze_received,0,0,0,,"0.403,0.799",gaze,,,,,
1779386680.2671,frame_sent,13586,10957,2613,,"0.390,0.783",gaze,149,4,200,200,32.1
1779386680.3008,gaze_received,0,0,0,,"0.416,0.814",gaze,,,,,
1779386680.3196,frame_sent,13326,10963,2347,,"0.416,0.814",gaze,166,0,200,189,15.0
1779386680.3347,gaze_received,0,0,0,,"0.430,0.828",gaze,,,,,
1779386680.3688,gaze_received,0,0,0,,"0.443,0.840",gaze,,,,,
1779386680.3697,frame_sent,13005,10966,2023,,"0.443,0.840",gaze,183,0,200,176,-1.8
1779386680.4026,gaze_received,0,0,0,,"0.457,0.852",gaze,,,,,
1779386680.4204,frame_sent,12899,10969,1914,,"0.457,0.852",gaze,192,0,200,171,15.3
1779386680.4366,gaze_received,0,0,0,,"0.470,0.862",gaze,,,,,
1779386680.4706,gaze_received,0,0,0,,"0.484,0.871",gaze,,,,,
1779386680.4749,frame_sent,12678,10952,1710,,"0.484,0.871",gaze,210,0,200,161,-1.5
1779386680.5047,gaze_received,0,0,0,,"0.497,0.879",gaze,,,,,
1779386680.5234,frame_sent,12526,10953,1557,,"0.497,0.879",gaze,218,0,200,158,16.0
1779386680.5387,gaze_received,0,0,0,,"0.512,0.886",gaze,,,,,
1779386680.5721,gaze_received,0,0,0,,"0.525,0.891",gaze,,,,,
1779386680.5740,frame_sent,12488,10968,1504,,"0.525,0.891",gaze,235,0,200,152,0.0
1779386680.6061,gaze_received,0,0,0,,"0.539,0.895",gaze,,,,,
1779386680.6254,frame_sent,12494,10983,1495,,"0.539,0.895",gaze,244,0,200,150,17.5
1779386680.6398,gaze_received,0,0,0,,"0.552,0.898",gaze,,,,,
1779386680.6733,gaze_received,0,0,0,,"0.565,0.899",gaze,,,,,
1779386680.6788,frame_sent,12461,10975,1470,,"0.565,0.899",gaze,261,0,200,148,1.6
1779386680.7073,gaze_received,0,0,0,,"0.579,0.899",gaze,,,,,
1779386680.7276,frame_sent,12463,10990,1457,,"0.579,0.899",gaze,270,0,200,148,18.6
1779386680.7410,gaze_received,0,0,0,,"0.592,0.898",gaze,,,,,
1779386680.7749,gaze_received,0,0,0,,"0.605,0.896",gaze,,,,,
1779386680.7821,frame_sent,12439,10978,1445,,"0.605,0.896",gaze,286,0,200,149,2.6
1779386680.8086,gaze_received,0,0,0,,"0.618,0.892",gaze,,,,,
1779386680.8308,frame_sent,12408,10966,1426,,"0.618,0.892",gaze,295,0,200,151,20.0
1779386680.8425,gaze_received,0,0,0,,"0.631,0.887",gaze,,,,,
1779386680.8763,gaze_received,0,0,0,,"0.644,0.880",gaze,,,,,
1779386680.8824,frame_sent,12410,10966,1428,,"0.644,0.880",gaze,311,0,200,157,3.6
1779386680.9100,gaze_received,0,0,0,,"0.656,0.873",gaze,,,,,
1779386680.9347,frame_sent,12484,10981,1487,,"0.656,0.873",gaze,319,0,200,161,22.5
1779386680.9441,gaze_received,0,0,0,,"0.669,0.864",gaze,,,,,
1779386680.9783,gaze_received,0,0,0,,"0.681,0.854",gaze,,,,,
1779386680.9888,frame_sent,12457,10974,1467,,"0.681,0.854",gaze,335,0,200,170,6.1
1779386681.0120,gaze_received,0,0,0,,"0.693,0.842",gaze,,,,,
1779386681.0398,frame_sent,12473,10981,1476,,"0.693,0.842",gaze,343,0,200,175,22.7
1779386681.0459,gaze_received,0,0,0,,"0.704,0.830",gaze,,,,,
1779386681.0796,gaze_received,0,0,0,,"0.716,0.817",gaze,,,,,
1779386681.0873,frame_sent,12594,10975,1603,,"0.716,0.817",gaze,358,0,200,187,6.0
1779386681.1135,gaze_received,0,0,0,,"0.727,0.802",gaze,,,,,
1779386681.1414,frame_sent,12795,10989,1790,,"0.727,0.802",gaze,365,0,200,195,23.1
1779386681.1474,gaze_received,0,0,0,,"0.738,0.786",gaze,,,,,
1779386681.1815,gaze_received,0,0,0,,"0.749,0.770",gaze,,,,,
1779386681.1906,frame_sent,12851,10989,1846,,"0.749,0.770",gaze,379,10,200,200,5.8
1779386681.2154,gaze_received,0,0,0,,"0.759,0.752",gaze,,,,,
1779386681.2424,frame_sent,12899,10976,1907,,"0.759,0.752",gaze,385,19,200,200,23.0
1779386681.2493,gaze_received,0,0,0,,"0.770,0.734",gaze,,,,,
1779386681.2833,gaze_received,0,0,0,,"0.779,0.715",gaze,,,,,
1779386681.2938,frame_sent,12943,10967,1960,,"0.779,0.715",gaze,398,36,200,200,6.5
1779386681.3173,gaze_received,0,0,0,,"0.789,0.695",gaze,,,,,
1779386681.3438,frame_sent,13138,10990,2132,,"0.789,0.695",gaze,404,46,200,200,23.7
1779386681.3511,gaze_received,0,0,0,,"0.798,0.675",gaze,,,,,
1779386681.3849,gaze_received,0,0,0,,"0.807,0.654",gaze,,,,,
1779386681.3957,frame_sent,13384,11018,2350,,"0.807,0.654",gaze,416,66,200,200,7.8
1779386681.4190,gaze_received,0,0,0,,"0.816,0.632",gaze,,,,,
1779386681.4482,frame_sent,13416,10994,2406,,"0.816,0.632",gaze,422,76,200,200,25.7
1779386681.4528,gaze_received,0,0,0,,"0.824,0.610",gaze,,,,,
1779386681.4867,gaze_received,0,0,0,,"0.831,0.588",gaze,,,,,
1779386681.4991,frame_sent,13613,11009,2588,,"0.831,0.588",gaze,431,97,200,200,8.5
1779386681.5206,gaze_received,0,0,0,,"0.839,0.566",gaze,,,,,
1779386681.5515,frame_sent,13687,10970,2701,,"0.839,0.566",gaze,436,108,200,200,25.2
1779386681.5548,gaze_received,0,0,0,,"0.846,0.543",gaze,,,,,
1779386681.5889,gaze_received,0,0,0,,"0.852,0.519",gaze,,,,,
1779386681.6021,frame_sent,13809,10961,2832,,"0.852,0.519",gaze,445,131,195,200,8.1
1779386681.6229,gaze_received,0,0,0,,"0.859,0.495",gaze,,,,,
1779386681.6497,frame_sent,13796,10986,2794,,"0.859,0.495",gaze,449,142,191,200,24.7
1779386681.6570,gaze_received,0,0,0,,"0.864,0.472",gaze,,,,,
1779386681.6909,gaze_received,0,0,0,,"0.870,0.449",gaze,,,,,
1779386681.6997,frame_sent,13846,10957,2873,,"0.870,0.449",gaze,456,164,184,200,7.4
1779386681.7245,gaze_received,0,0,0,,"0.875,0.427",gaze,,,,,
1779386681.7512,frame_sent,13846,10970,2860,,"0.875,0.427",gaze,459,174,181,200,25.0
1779386681.7587,gaze_received,0,0,0,,"0.879,0.404",gaze,,,,,
1779386681.7925,gaze_received,0,0,0,,"0.883,0.382",gaze,,,,,
1779386681.8027,frame_sent,13874,10958,2900,,"0.883,0.382",gaze,465,196,175,200,8.7
1779386681.8263,gaze_received,0,0,0,,"0.887,0.360",gaze,,,,,
1779386681.8542,frame_sent,13914,10960,2938,,"0.887,0.360",gaze,467,207,173,200,26.4
1779386681.8599,gaze_received,0,0,0,,"0.890,0.339",gaze,,,,,
1779386681.8937,gaze_received,0,0,0,,"0.893,0.318",gaze,,,,,
1779386681.9062,frame_sent,14037,10961,3060,,"0.893,0.318",gaze,471,227,169,200,9.4
1779386681.9275,gaze_received,0,0,0,,"0.895,0.298",gaze,,,,,
1779386681.9598,frame_sent,14029,10964,3049,,"0.895,0.298",gaze,472,236,168,200,28.1
1779386681.9613,gaze_received,0,0,0,,"0.897,0.279",gaze,,,,,
1779386681.9952,gaze_received,0,0,0,,"0.898,0.260",gaze,,,,,
1779386682.0096,frame_sent,13997,10981,3000,,"0.898,0.260",gaze,474,255,166,200,11.0
1779386682.0288,gaze_received,0,0,0,,"0.899,0.242",gaze,,,,,
1779386682.0600,frame_sent,14080,10986,3078,,"0.899,0.242",gaze,475,263,165,200,28.6
1779386682.0629,gaze_received,0,0,0,,"0.900,0.225",gaze,,,,,
1779386682.0968,gaze_received,0,0,0,,"0.900,0.208",gaze,,,,,
1779386682.1116,frame_sent,14053,10962,3075,,"0.900,0.208",gaze,475,280,165,200,10.9
1779386682.1308,gaze_received,0,0,0,,"0.899,0.193",gaze,,,,,
1779386682.1619,frame_sent,13964,10963,2985,,"0.899,0.193",gaze,475,287,165,193,28.3
1779386682.1646,gaze_received,0,0,0,,"0.898,0.179",gaze,,,,,
1779386682.1986,gaze_received,0,0,0,,"0.897,0.165",gaze,,,,,
1779386682.2129,frame_sent,13767,10986,2765,,"0.897,0.165",gaze,474,300,166,180,12.0
1779386682.2323,gaze_received,0,0,0,,"0.895,0.153",gaze,,,,,
1779386682.2659,gaze_received,0,0,0,,"0.893,0.142",gaze,,,,,
1779386682.2659,frame_sent,13681,10994,2671,,"0.895,0.153",gaze,472,306,168,174,29.6
1779386682.2999,gaze_received,0,0,0,,"0.890,0.133",gaze,,,,,
1779386682.3191,frame_sent,13606,11015,2575,,"0.890,0.133",gaze,469,316,171,164,13.3
1779386682.3340,gaze_received,0,0,0,,"0.887,0.124",gaze,,,,,
1779386682.3669,frame_sent,13536,10982,2538,,"0.887,0.124",gaze,467,320,173,160,30.0
1779386682.3680,gaze_received,0,0,0,,"0.883,0.117",gaze,,,,,
1779386682.4033,gaze_received,0,0,0,,"0.879,0.110",gaze,,,,,
1779386682.4188,frame_sent,13487,10973,2498,,"0.879,0.110",gaze,462,327,178,153,11.8
1779386682.4373,gaze_received,0,0,0,,"0.874,0.106",gaze,,,,,
1779386682.4695,frame_sent,13440,10957,2467,,"0.874,0.106",gaze,459,329,181,151,28.4
1779386682.4710,gaze_received,0,0,0,,"0.869,0.102",gaze,,,,,
1779386682.5050,gaze_received,0,0,0,,"0.864,0.100",gaze,,,,,
1779386682.5206,frame_sent,13439,10980,2443,,"0.864,0.100",gaze,452,331,188,149,11.7
1779386682.5395,gaze_received,0,0,0,,"0.858,0.099",gaze,,,,,
1779386682.5716,frame_sent,13477,11002,2459,,"0.858,0.099",gaze,449,332,191,148,28.5
1779386682.5733,gaze_received,0,0,0,,"0.852,0.100",gaze,,,,,
1779386682.6070,gaze_received,0,0,0,,"0.845,0.102",gaze,,,,,
1779386682.6233,frame_sent,13559,10997,2546,,"0.845,0.102",gaze,440,330,200,150,12.0
1779386682.6413,gaze_received,0,0,0,,"0.838,0.105",gaze,,,,,
1779386682.6722,frame_sent,13519,11038,2465,,"0.838,0.105",gaze,436,329,200,151,29.0
1779386682.6753,gaze_received,0,0,0,,"0.831,0.110",gaze,,,,,
1779386682.7091,gaze_received,0,0,0,,"0.823,0.115",gaze,,,,,
1779386682.7241,frame_sent,13392,11011,2365,,"0.823,0.115",gaze,426,324,200,156,13.6
1779386682.7431,gaze_received,0,0,0,,"0.815,0.123",gaze,,,,,
1779386682.7760,frame_sent,13335,11016,2303,,"0.815,0.123",gaze,421,320,200,160,31.2
1779386682.7766,gaze_received,0,0,0,,"0.806,0.131",gaze,,,,,
1779386682.8101,gaze_received,0,0,0,,"0.798,0.140",gaze,,,,,
1779386682.8289,frame_sent,13325,11010,2299,,"0.798,0.140",gaze,410,312,200,168,15.0
1779386682.8438,gaze_received,0,0,0,,"0.788,0.151",gaze,,,,,
1779386682.8784,gaze_received,0,0,0,,"0.779,0.163",gaze,,,,,
1779386682.8795,frame_sent,13285,11014,2255,,"0.788,0.151",gaze,404,307,200,173,31.9
1779386682.9131,gaze_received,0,0,0,,"0.769,0.176",gaze,,,,,
1779386682.9298,frame_sent,13455,11010,2429,,"0.769,0.176",gaze,392,295,200,185,13.7
1779386682.9470,gaze_received,0,0,0,,"0.758,0.191",gaze,,,,,
1779386682.9809,frame_sent,13426,11040,2370,,"0.758,0.191",gaze,384,288,200,192,30.2
1779386682.9809,gaze_received,0,0,0,,"0.748,0.206",gaze,,,,,
1779386683.0150,gaze_received,0,0,0,,"0.737,0.222",gaze,,,,,
1779386683.0301,frame_sent,13458,11054,2388,,"0.737,0.222",gaze,371,273,200,200,13.0
1779386683.0489,gaze_received,0,0,0,,"0.726,0.239",gaze,,,,,
1779386683.0829,gaze_received,0,0,0,,"0.715,0.257",gaze,,,,,
1779386683.0861,frame_sent,13249,11055,2178,,"0.715,0.257",gaze,357,256,200,200,-1.6
1779386683.1173,gaze_received,0,0,0,,"0.703,0.276",gaze,,,,,
1779386683.1390,frame_sent,13150,11032,2102,,"0.703,0.276",gaze,349,247,200,200,16.0
1779386683.1513,gaze_received,0,0,0,,"0.691,0.296",gaze,,,,,
1779386683.1852,gaze_received,0,0,0,,"0.679,0.316",gaze,,,,,
1779386683.1877,frame_sent,13279,11056,2207,,"0.679,0.316",gaze,334,228,200,200,-1.5
1779386683.2190,gaze_received,0,0,0,,"0.667,0.336",gaze,,,,,
1779386683.2359,frame_sent,13209,11004,2189,,"0.667,0.336",gaze,326,218,200,200,15.4
1779386683.2531,gaze_received,0,0,0,,"0.655,0.358",gaze,,,,,
1779386683.2869,gaze_received,0,0,0,,"0.642,0.380",gaze,,,,,
1779386683.2869,frame_sent,13177,11003,2158,,"0.642,0.380",gaze,310,197,200,200,-2.1
1779386683.3206,gaze_received,0,0,0,,"0.629,0.402",gaze,,,,,
1779386683.3390,frame_sent,13344,10987,2341,,"0.629,0.402",gaze,302,186,200,200,15.2
1779386683.3545,gaze_received,0,0,0,,"0.616,0.424",gaze,,,,,
1779386683.3882,gaze_received,0,0,0,,"0.604,0.447",gaze,,,,,
1779386683.3898,frame_sent,13644,11011,2617,,"0.604,0.447",gaze,286,165,200,200,-2.0
1779386683.4220,gaze_received,0,0,0,,"0.590,0.469",gaze,,,,,
1779386683.4397,frame_sent,13814,11008,2790,,"0.590,0.469",gaze,277,154,200,200,15.2
1779386683.4559,gaze_received,0,0,0,,"0.577,0.492",gaze,,,,,
1779386683.4898,gaze_received,0,0,0,,"0.564,0.517",gaze,,,,,
1779386683.4931,frame_sent,13996,11016,2964,,"0.564,0.517",gaze,260,132,200,200,-1.4
1779386683.5237,gaze_received,0,0,0,,"0.550,0.539",gaze,,,,,
1779386683.5409,frame_sent,14049,11066,2967,,"0.550,0.539",gaze,251,121,200,200,15.7
1779386683.5576,gaze_received,0,0,0,,"0.537,0.562",gaze,,,,,
1779386683.5917,gaze_received,0,0,0,,"0.523,0.585",gaze,,,,,
1779386683.5928,frame_sent,13944,11044,2884,,"0.523,0.585",gaze,234,99,200,200,-1.1
1779386683.6257,gaze_received,0,0,0,,"0.510,0.607",gaze,,,,,
1779386683.6496,frame_sent,13968,11053,2899,,"0.510,0.607",gaze,226,88,200,200,16.9
1779386683.6598,gaze_received,0,0,0,,"0.495,0.630",gaze,,,,,
1779386683.6935,gaze_received,0,0,0,,"0.482,0.651",gaze,,,,,
1779386683.6945,frame_sent,13886,11057,2813,,"0.482,0.651",gaze,208,67,200,200,-0.7
1779386683.7273,gaze_received,0,0,0,,"0.468,0.672",gaze,,,,,
1779386683.7463,frame_sent,13847,11031,2800,,"0.468,0.672",gaze,199,57,200,200,16.8
1779386683.7612,gaze_received,0,0,0,,"0.455,0.693",gaze,,,,,
1779386683.7955,gaze_received,0,0,0,,"0.441,0.712",gaze,,,,,
1779386683.7985,frame_sent,13737,11033,2688,,"0.441,0.712",gaze,182,38,200,200,0.0
1779386683.8287,gaze_received,0,0,0,,"0.428,0.731",gaze,,,,,
1779386683.8507,frame_sent,13715,11042,2657,,"0.428,0.731",gaze,174,29,200,200,17.2
1779386683.8626,gaze_received,0,0,0,,"0.415,0.750",gaze,,,,,
1779386683.8967,gaze_received,0,0,0,,"0.402,0.767",gaze,,,,,
1779386683.8999,frame_sent,13679,11041,2622,,"0.402,0.767",gaze,157,11,200,200,0.0
1779386683.9309,gaze_received,0,0,0,,"0.388,0.784",gaze,,,,,
1779386683.9505,frame_sent,13729,11052,2661,,"0.388,0.784",gaze,148,3,200,200,17.3
1779386683.9648,gaze_received,0,0,0,,"0.375,0.800",gaze,,,,,
1779386683.9987,gaze_received,0,0,0,,"0.363,0.815",gaze,,,,,
1779386684.0040,frame_sent,13703,11067,2620,,"0.363,0.815",gaze,132,0,200,188,1.0
1779386684.0328,gaze_received,0,0,0,,"0.350,0.828",gaze,,,,,
1779386684.0557,frame_sent,13630,11051,2563,,"0.350,0.828",gaze,124,0,200,182,19.4
1779386684.0665,gaze_received,0,0,0,,"0.337,0.841",gaze,,,,,
1779386684.1004,gaze_received,0,0,0,,"0.325,0.852",gaze,,,,,
1779386684.1062,frame_sent,13539,11024,2499,,"0.325,0.852",gaze,108,0,200,171,2.0
1779386684.1346,gaze_received,0,0,0,,"0.313,0.863",gaze,,,,,
1779386684.1562,frame_sent,13438,10997,2425,,"0.313,0.863",gaze,100,0,200,165,19.4
1779386684.1684,gaze_received,0,0,0,,"0.301,0.872",gaze,,,,,
1779386684.2025,gaze_received,0,0,0,,"0.289,0.880",gaze,,,,,
1779386684.2056,frame_sent,13287,11014,2257,,"0.289,0.880",gaze,85,0,200,157,1.7
1779386684.2363,gaze_received,0,0,0,,"0.278,0.886",gaze,,,,,
1779386684.2581,frame_sent,13262,11001,2245,,"0.278,0.886",gaze,78,0,200,154,20.0
1779386684.2699,gaze_received,0,0,0,,"0.267,0.891",gaze,,,,,
1779386684.3039,gaze_received,0,0,0,,"0.256,0.895",gaze,,,,,
1779386684.3098,frame_sent,13294,11014,2264,,"0.256,0.895",gaze,64,0,200,150,2.5
1779386684.3376,gaze_received,0,0,0,,"0.245,0.898",gaze,,,,,
1779386684.3623,frame_sent,13388,11010,2362,,"0.245,0.898",gaze,56,0,200,149,20.5
1779386684.3717,gaze_received,0,0,0,,"0.235,0.899",gaze,,,,,
1779386684.4054,gaze_received,0,0,0,,"0.225,0.899",gaze,,,,,
1779386684.4137,frame_sent,13600,11027,2557,,"0.225,0.899",gaze,44,0,200,148,3.2
1779386684.4393,gaze_received,0,0,0,,"0.215,0.898",gaze,,,,,
1779386684.4616,frame_sent,13694,11030,2648,,"0.215,0.898",gaze,37,0,200,149,20.2
1779386684.4734,gaze_received,0,0,0,,"0.206,0.896",gaze,,,,,
1779386684.5079,gaze_received,0,0,0,,"0.197,0.892",gaze,,,,,
1779386684.5116,frame_sent,13847,11016,2815,,"0.197,0.892",gaze,26,0,200,151,2.2
1779386684.5413,gaze_received,0,0,0,,"0.188,0.886",gaze,,,,,
1779386684.5627,frame_sent,14080,11028,3036,,"0.188,0.886",gaze,20,0,200,154,19.9
1779386684.5753,gaze_received,0,0,0,,"0.180,0.880",gaze,,,,,
1779386684.6091,gaze_received,0,0,0,,"0.172,0.872",gaze,,,,,
1779386684.6152,frame_sent,14436,11032,3388,,"0.172,0.872",gaze,10,0,200,161,3.2
1779386684.6429,gaze_received,0,0,0,,"0.164,0.863",gaze,,,,,
1779386684.6669,frame_sent,14564,11040,3508,,"0.164,0.863",gaze,5,0,200,165,21.7
1779386684.6771,gaze_received,0,0,0,,"0.157,0.853",gaze,,,,,
1779386684.7109,gaze_received,0,0,0,,"0.150,0.841",gaze,,,,,
1779386684.7170,frame_sent,14700,11026,3658,,"0.150,0.841",gaze,0,0,196,176,4.3
1779386684.7446,gaze_received,0,0,0,,"0.144,0.829",gaze,,,,,
1779386684.7698,frame_sent,14761,11007,3738,,"0.144,0.829",gaze,0,0,192,182,22.2
1779386684.7788,gaze_received,0,0,0,,"0.138,0.815",gaze,,,,,
1779386684.8127,gaze_received,0,0,0,,"0.132,0.801",gaze,,,,,
1779386684.8204,frame_sent,14993,11007,3970,,"0.132,0.801",gaze,0,0,184,195,4.8
1779386684.8465,gaze_received,0,0,0,,"0.127,0.785",gaze,,,,,
1779386684.8707,frame_sent,15136,11020,4100,,"0.127,0.785",gaze,0,3,181,200,21.7
1779386684.8804,gaze_received,0,0,0,,"0.122,0.768",gaze,,,,,
1779386684.9157,gaze_received,0,0,0,,"0.118,0.750",gaze,,,,,
1779386684.9238,frame_sent,15113,11028,4069,,"0.118,0.750",gaze,0,20,175,200,4.5
1779386684.9494,gaze_received,0,0,0,,"0.114,0.732",gaze,,,,,
1779386684.9744,frame_sent,15191,11035,4140,,"0.114,0.732",gaze,0,28,173,200,21.6
1779386684.9834,gaze_received,0,0,0,,"0.111,0.713",gaze,,,,,
1779386685.0177,gaze_received,0,0,0,,"0.108,0.693",gaze,,,,,
1779386685.0298,frame_sent,15341,11046,4279,,"0.108,0.693",gaze,0,47,169,200,4.7
1779386685.0520,gaze_received,0,0,0,,"0.105,0.672",gaze,,,,,
1779386685.0746,frame_sent,15272,11018,4238,,"0.105,0.672",gaze,0,57,167,200,21.0
1779386685.0858,gaze_received,0,0,0,,"0.103,0.651",gaze,,,,,
1779386685.1197,gaze_received,0,0,0,,"0.101,0.629",gaze,,,,,
1779386685.1271,frame_sent,15302,11017,4269,,"0.101,0.629",gaze,0,78,164,200,5.2
1779386685.1538,gaze_received,0,0,0,,"0.100,0.607",gaze,,,,,
1779386685.1796,frame_sent,15272,11028,4228,,"0.100,0.607",gaze,0,88,164,200,23.4
1779386685.1880,gaze_received,0,0,0,,"0.100,0.585",gaze,,,,,
1779386685.2219,gaze_received,0,0,0,,"0.099,0.562",gaze,,,,,
1779386685.2337,frame_sent,15417,11049,4352,,"0.099,0.562",gaze,0,110,163,200,7.0
1779386685.2560,gaze_received,0,0,0,,"0.100,0.539",gaze,,,,,
1779386685.2816,frame_sent,15409,11051,4342,,"0.100,0.539",gaze,0,121,164,200,23.6
1779386685.2902,gaze_received,0,0,0,,"0.100,0.516",gaze,,,,,
1779386685.3239,gaze_received,0,0,0,,"0.102,0.492",gaze,,,,,
1779386685.3324,frame_sent,15492,11033,4443,,"0.102,0.492",gaze,0,143,165,200,6.2
1779386685.3577,gaze_received,0,0,0,,"0.103,0.469",gaze,,,,,
1779386685.3840,frame_sent,15408,11032,4360,,"0.103,0.469",gaze,0,154,165,200,23.4
1779386685.3917,gaze_received,0,0,0,,"0.105,0.446",gaze,,,,,
1779386685.4255,gaze_received,0,0,0,,"0.108,0.423",gaze,,,,,
1779386685.4345,frame_sent,15216,11023,4177,,"0.108,0.423",gaze,0,176,169,200,7.2
1779386685.4594,gaze_received,0,0,0,,"0.111,0.401",gaze,,,,,
1779386685.4869,frame_sent,15261,11006,4239,,"0.111,0.401",gaze,0,187,171,200,25.1
1779386685.4931,gaze_received,0,0,0,,"0.114,0.379",gaze,,,,,
1779386685.5270,gaze_received,0,0,0,,"0.118,0.357",gaze,,,,,
1779386685.5402,frame_sent,15188,11012,4160,,"0.118,0.357",gaze,0,208,175,200,8.0
1779386685.5609,gaze_received,0,0,0,,"0.122,0.336",gaze,,,,,
1779386685.5877,frame_sent,15320,11001,4303,,"0.122,0.336",gaze,0,218,178,200,25.3
1779386685.5947,gaze_received,0,0,0,,"0.127,0.315",gaze,,,,,
1779386685.6284,gaze_received,0,0,0,,"0.132,0.295",gaze,,,,,
1779386685.6411,frame_sent,15350,11018,4316,,"0.132,0.295",gaze,0,238,184,200,8.2
1779386685.6626,gaze_received,0,0,0,,"0.138,0.276",gaze,,,,,
1779386685.6964,gaze_received,0,0,0,,"0.144,0.257",gaze,,,,,
1779386685.6964,frame_sent,15457,11010,4431,,"0.138,0.276",gaze,0,247,188,200,24.8
1779386685.7305,gaze_received,0,0,0,,"0.150,0.239",gaze,,,,,
1779386685.7422,frame_sent,15554,11021,4517,,"0.150,0.239",gaze,0,265,196,200,8.0
1779386685.7642,gaze_received,0,0,0,,"0.157,0.222",gaze,,,,,
1779386685.7919,frame_sent,15566,11050,4500,,"0.157,0.222",gaze,0,273,200,200,24.8
1779386685.7978,gaze_received,0,0,0,,"0.164,0.206",gaze,,,,,
1779386685.8316,gaze_received,0,0,0,,"0.172,0.191",gaze,,,,,
1779386685.8419,frame_sent,15351,11048,4287,,"0.172,0.191",gaze,10,288,200,192,8.3
1779386685.8656,gaze_received,0,0,0,,"0.180,0.177",gaze,,,,,
1779386685.8930,frame_sent,15243,11040,4187,,"0.180,0.177",gaze,15,294,200,186,26.1
1779386685.8992,gaze_received,0,0,0,,"0.188,0.164",gaze,,,,,
1779386685.9332,gaze_received,0,0,0,,"0.196,0.152",gaze,,,,,
1779386685.9452,frame_sent,14937,11034,3887,,"0.196,0.152",gaze,25,306,200,174,10.2
1779386685.9669,gaze_received,0,0,0,,"0.205,0.141",gaze,,,,,
1779386685.9990,frame_sent,14800,11031,3753,,"0.205,0.141",gaze,31,312,200,168,28.8
1779386686.0005,gaze_received,0,0,0,,"0.215,0.131",gaze,,,,,
1779386686.0345,gaze_received,0,0,0,,"0.224,0.123",gaze,,,,,
1779386686.0499,frame_sent,14518,11042,3460,,"0.224,0.123",gaze,43,320,200,160,12.0
1779386686.0682,gaze_received,0,0,0,,"0.234,0.116",gaze,,,,,
1779386686.0997,frame_sent,14416,11036,3364,,"0.234,0.116",gaze,49,324,200,156,28.9
1779386686.1018,gaze_received,0,0,0,,"0.245,0.110",gaze,,,,,
1779386686.1354,gaze_received,0,0,0,,"0.255,0.105",gaze,,,,,
1779386686.1534,frame_sent,14373,11033,3324,,"0.255,0.105",gaze,63,329,200,151,13.3
1779386686.1690,gaze_received,0,0,0,,"0.266,0.102",gaze,,,,,
1779386686.2026,gaze_received,0,0,0,,"0.277,0.100",gaze,,,,,
1779386686.2031,frame_sent,14360,11032,3312,,"0.266,0.102",gaze,70,330,200,150,30.2
1779386686.2365,gaze_received,0,0,0,,"0.288,0.099",gaze,,,,,
1779386686.2518,frame_sent,14300,11034,3250,,"0.288,0.099",gaze,84,332,200,148,13.5
1779386686.2702,gaze_received,0,0,0,,"0.300,0.100",gaze,,,,,
1779386686.3041,frame_sent,14324,11031,3277,,"0.300,0.100",gaze,92,331,200,149,31.0
1779386686.3041,gaze_received,0,0,0,,"0.312,0.102",gaze,,,,,
1779386686.3379,gaze_received,0,0,0,,"0.324,0.105",gaze,,,,,
1779386686.3572,frame_sent,14308,11040,3252,,"0.324,0.105",gaze,107,329,200,151,13.8
1779386686.3717,gaze_received,0,0,0,,"0.336,0.110",gaze,,,,,
1779386686.4056,gaze_received,0,0,0,,"0.348,0.116",gaze,,,,,
1779386686.4065,frame_sent,14299,11010,3273,,"0.348,0.116",gaze,122,324,200,156,-2.0
1779386686.4394,gaze_received,0,0,0,,"0.361,0.123",gaze,,,,,
1779386686.4580,frame_sent,14376,11046,3314,,"0.361,0.123",gaze,131,320,200,160,15.5
