t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386061.7052,gaze_received,0,0,0,,"0.679,0.564",gaze,,,,,
1779386061.7302,frame_sent,10512,7176,3320,,"0.679,0.564",gaze,334,109,200,200,21.9
1779386061.7392,gaze_received,0,0,0,,"0.691,0.587",gaze,,,,,
1779386061.7729,gaze_received,0,0,0,,"0.703,0.609",gaze,,,,,
1779386061.7812,frame_sent,10479,7183,3280,,"0.703,0.609",gaze,349,87,200,200,5.1
1779386061.8066,gaze_received,0,0,0,,"0.714,0.631",gaze,,,,,
1779386061.8336,frame_sent,10426,7183,3227,,"0.714,0.631",gaze,356,77,200,200,24.0
1779386061.8407,gaze_received,0,0,0,,"0.726,0.653",gaze,,,,,
1779386061.8760,gaze_received,0,0,0,,"0.737,0.675",gaze,,,,,
1779386061.8860,frame_sent,10387,7191,3180,,"0.737,0.675",gaze,371,56,200,200,5.2
1779386061.9102,gaze_received,0,0,0,,"0.748,0.695",gaze,,,,,
1779386061.9357,frame_sent,10098,7187,2895,,"0.748,0.695",gaze,378,46,200,200,21.8
1779386061.9444,gaze_received,0,0,0,,"0.759,0.715",gaze,,,,,
1779386061.9781,gaze_received,0,0,0,,"0.769,0.734",gaze,,,,,
1779386061.9875,frame_sent,9962,7168,2778,,"0.769,0.734",gaze,392,27,200,200,5.0
1779386062.0119,gaze_received,0,0,0,,"0.779,0.752",gaze,,,,,
1779386062.0402,frame_sent,9833,7165,2652,,"0.779,0.752",gaze,398,19,200,200,22.5
1779386062.0462,gaze_received,0,0,0,,"0.788,0.770",gaze,,,,,
1779386062.0800,gaze_received,0,0,0,,"0.797,0.786",gaze,,,,,
1779386062.0889,frame_sent,9839,7160,2663,,"0.797,0.786",gaze,409,2,200,200,5.0
1779386062.1139,gaze_received,0,0,0,,"0.806,0.802",gaze,,,,,
1779386062.1414,frame_sent,9973,7171,2786,,"0.806,0.802",gaze,415,0,200,195,22.9
1779386062.1478,gaze_received,0,0,0,,"0.815,0.816",gaze,,,,,
1779386062.1814,gaze_received,0,0,0,,"0.823,0.830",gaze,,,,,
1779386062.1896,frame_sent,9773,7182,2575,,"0.823,0.830",gaze,426,0,200,181,6.2
1779386062.2152,gaze_received,0,0,0,,"0.831,0.842",gaze,,,,,
1779386062.2410,frame_sent,9661,7180,2465,,"0.831,0.842",gaze,431,0,200,175,23.4
1779386062.2488,gaze_received,0,0,0,,"0.838,0.854",gaze,,,,,
1779386062.2824,gaze_received,0,0,0,,"0.845,0.864",gaze,,,,,
1779386062.2947,frame_sent,9987,7175,2796,,"0.845,0.864",gaze,440,0,200,165,7.4
1779386062.3161,gaze_received,0,0,0,,"0.852,0.872",gaze,,,,,
1779386062.3426,frame_sent,9602,7164,2422,,"0.852,0.872",gaze,445,0,195,161,24.9
1779386062.3502,gaze_received,0,0,0,,"0.858,0.880",gaze,,,,,
1779386062.3840,gaze_received,0,0,0,,"0.864,0.887",gaze,,,,,
1779386062.3947,frame_sent,9377,7169,2192,,"0.864,0.887",gaze,452,0,188,154,7.6
1779386062.4177,gaze_received,0,0,0,,"0.869,0.892",gaze,,,,,
1779386062.4460,frame_sent,9646,7168,2462,,"0.869,0.892",gaze,456,0,184,151,25.4
1779386062.4517,gaze_received,0,0,0,,"0.874,0.896",gaze,,,,,
1779386062.4854,gaze_received,0,0,0,,"0.879,0.898",gaze,,,,,
1779386062.4954,frame_sent,9363,7160,2187,,"0.879,0.898",gaze,462,0,178,149,8.2
1779386062.5191,gaze_received,0,0,0,,"0.883,0.899",gaze,,,,,
1779386062.5490,frame_sent,9266,7163,2087,,"0.883,0.899",gaze,465,0,175,148,26.1
1779386062.5530,gaze_received,0,0,0,,"0.886,0.899",gaze,,,,,
1779386062.5867,gaze_received,0,0,0,,"0.890,0.898",gaze,,,,,
1779386062.5985,frame_sent,9277,7150,2111,,"0.890,0.898",gaze,469,0,171,149,9.5
1779386062.6205,gaze_received,0,0,0,,"0.892,0.895",gaze,,,,,
1779386062.6511,frame_sent,9315,7161,2138,,"0.892,0.895",gaze,470,0,170,150,27.0
1779386062.6544,gaze_received,0,0,0,,"0.895,0.891",gaze,,,,,
1779386062.6883,gaze_received,0,0,0,,"0.897,0.886",gaze,,,,,
1779386062.7016,frame_sent,9313,7149,2148,,"0.897,0.886",gaze,474,0,166,154,11.3
1779386062.7221,gaze_received,0,0,0,,"0.898,0.879",gaze,,,,,
1779386062.7542,frame_sent,9343,7144,2183,,"0.898,0.879",gaze,474,0,166,158,28.1
1779386062.7557,gaze_received,0,0,0,,"0.899,0.872",gaze,,,,,
1779386062.7894,gaze_received,0,0,0,,"0.900,0.863",gaze,,,,,
1779386062.8055,frame_sent,9405,7148,2241,,"0.900,0.863",gaze,475,0,165,165,12.1
1779386062.8233,gaze_received,0,0,0,,"0.900,0.852",gaze,,,,,
1779386062.8553,frame_sent,9494,7153,2325,,"0.900,0.852",gaze,475,0,165,171,29.6
1779386062.8569,gaze_received,0,0,0,,"0.899,0.841",gaze,,,,,
1779386062.8904,gaze_received,0,0,0,,"0.898,0.829",gaze,,,,,
1779386062.9077,frame_sent,9640,7147,2477,,"0.898,0.829",gaze,474,0,166,182,13.3
1779386062.9242,gaze_received,0,0,0,,"0.897,0.815",gaze,,,,,
1779386062.9579,gaze_received,0,0,0,,"0.895,0.800",gaze,,,,,
1779386062.9584,frame_sent,9675,7138,2521,,"0.897,0.815",gaze,474,0,166,188,30.8
1779386062.9923,gaze_received,0,0,0,,"0.893,0.785",gaze,,,,,
1779386063.0095,frame_sent,9778,7145,2617,,"0.893,0.785",gaze,471,3,169,200,13.8
1779386063.0260,gaze_received,0,0,0,,"0.890,0.768",gaze,,,,,
1779386063.0589,frame_sent,9770,7140,2614,,"0.890,0.768",gaze,469,11,171,200,31.7
1779386063.0601,gaze_received,0,0,0,,"0.887,0.750",gaze,,,,,
1779386063.0939,gaze_received,0,0,0,,"0.884,0.732",gaze,,,,,
1779386063.1126,frame_sent,9842,7152,2674,,"0.884,0.732",gaze,465,28,175,200,14.5
1779386063.1277,gaze_received,0,0,0,,"0.880,0.713",gaze,,,,,
1779386063.1614,gaze_received,0,0,0,,"0.875,0.693",gaze,,,,,
1779386063.1614,frame_sent,9999,7150,2833,,"0.880,0.713",gaze,463,37,177,200,31.9
1779386063.1952,gaze_received,0,0,0,,"0.871,0.673",gaze,,,,,
1779386063.2142,frame_sent,10296,7149,3131,,"0.871,0.673",gaze,457,57,183,200,16.3
1779386063.2288,gaze_received,0,0,0,,"0.865,0.652",gaze,,,,,
1779386063.2624,gaze_received,0,0,0,,"0.860,0.631",gaze,,,,,
1779386063.2659,frame_sent,10405,7142,3247,,"0.860,0.631",gaze,450,77,190,200,-0.4
1779386063.2962,gaze_received,0,0,0,,"0.854,0.609",gaze,,,,,
1779386063.3166,frame_sent,10726,7142,3568,,"0.854,0.609",gaze,446,87,194,200,16.5
1779386063.3297,gaze_received,0,0,0,,"0.847,0.587",gaze,,,,,
1779386063.3635,gaze_received,0,0,0,,"0.840,0.564",gaze,,,,,
1779386063.3653,frame_sent,10957,7143,3798,,"0.840,0.564",gaze,437,109,200,200,0.0
1779386063.3975,gaze_received,0,0,0,,"0.833,0.541",gaze,,,,,
1779386063.4168,frame_sent,11222,7143,4063,,"0.833,0.541",gaze,433,120,200,200,17.0
1779386063.4312,gaze_received,0,0,0,,"0.825,0.518",gaze,,,,,
1779386063.4651,gaze_received,0,0,0,,"0.817,0.494",gaze,,,,,
1779386063.4709,frame_sent,11188,7148,4024,,"0.817,0.494",gaze,422,142,200,200,1.0
1779386063.4988,gaze_received,0,0,0,,"0.809,0.471",gaze,,,,,
1779386063.5211,frame_sent,11200,7148,4036,,"0.809,0.471",gaze,417,153,200,200,18.4
1779386063.5329,gaze_received,0,0,0,,"0.800,0.448",gaze,,,,,
1779386063.5666,gaze_received,0,0,0,,"0.791,0.426",gaze,,,,,
1779386063.5706,frame_sent,11065,7149,3900,,"0.791,0.426",gaze,406,175,200,200,2.2
1779386063.6005,gaze_received,0,0,0,,"0.781,0.403",gaze,,,,,
1779386063.6225,frame_sent,11110,7159,3935,,"0.781,0.403",gaze,399,186,200,200,19.1
1779386063.6343,gaze_received,0,0,0,,"0.772,0.381",gaze,,,,,
1779386063.6684,gaze_received,0,0,0,,"0.762,0.359",gaze,,,,,
1779386063.6743,frame_sent,10836,7135,3685,,"0.762,0.359",gaze,387,207,200,200,3.2
1779386063.7025,gaze_received,0,0,0,,"0.751,0.338",gaze,,,,,
1779386063.7281,frame_sent,10843,7135,3692,,"0.751,0.338",gaze,380,217,200,200,21.9
1779386063.7364,gaze_received,0,0,0,,"0.740,0.317",gaze,,,,,
1779386063.7706,gaze_received,0,0,0,,"0.729,0.297",gaze,,,,,
1779386063.7789,frame_sent,10588,7134,3438,,"0.729,0.297",gaze,366,237,200,200,4.5
1779386063.8047,gaze_received,0,0,0,,"0.718,0.277",gaze,,,,,
1779386063.8279,frame_sent,10390,7132,3242,,"0.718,0.277",gaze,359,246,200,200,21.1
1779386063.8387,gaze_received,0,0,0,,"0.707,0.258",gaze,,,,,
1779386063.8728,gaze_received,0,0,0,,"0.695,0.240",gaze,,,,,
1779386063.8818,frame_sent,10678,7121,3541,,"0.695,0.240",gaze,344,264,200,200,4.4
1779386063.9067,gaze_received,0,0,0,,"0.683,0.223",gaze,,,,,
1779386063.9354,frame_sent,10704,7111,3577,,"0.683,0.223",gaze,336,272,200,200,21.3
1779386063.9408,gaze_received,0,0,0,,"0.671,0.207",gaze,,,,,
1779386063.9747,gaze_received,0,0,0,,"0.658,0.191",gaze,,,,,
1779386063.9840,frame_sent,10524,7123,3385,,"0.658,0.191",gaze,320,288,200,192,4.7
1779386064.0084,gaze_received,0,0,0,,"0.646,0.177",gaze,,,,,
1779386064.0340,frame_sent,9716,7123,2577,,"0.646,0.177",gaze,313,294,200,186,21.8
1779386064.0421,gaze_received,0,0,0,,"0.633,0.164",gaze,,,,,
1779386064.0761,gaze_received,0,0,0,,"0.620,0.152",gaze,,,,,
1779386064.0851,frame_sent,9698,7115,2567,,"0.620,0.152",gaze,296,306,200,174,5.7
1779386064.1102,gaze_received,0,0,0,,"0.607,0.141",gaze,,,,,
1779386064.1363,frame_sent,10195,7130,3049,,"0.607,0.141",gaze,288,312,200,168,21.9
1779386064.1438,gaze_received,0,0,0,,"0.594,0.132",gaze,,,,,
1779386064.1775,gaze_received,0,0,0,,"0.581,0.123",gaze,,,,,
1779386064.1855,frame_sent,9559,7140,2403,,"0.581,0.123",gaze,271,320,200,160,6.2
1779386064.2112,gaze_received,0,0,0,,"0.568,0.116",gaze,,,,,
1779386064.2392,frame_sent,9425,7137,2272,,"0.568,0.116",gaze,263,324,200,156,24.6
1779386064.2451,gaze_received,0,0,0,,"0.555,0.110",gaze,,,,,
1779386064.2787,gaze_received,0,0,0,,"0.541,0.106",gaze,,,,,
1779386064.2888,frame_sent,9646,7132,2498,,"0.541,0.106",gaze,245,329,200,151,7.4
1779386064.3126,gaze_received,0,0,0,,"0.528,0.102",gaze,,,,,
1779386064.3412,frame_sent,9713,7134,2563,,"0.528,0.102",gaze,237,330,200,150,25.8
1779386064.3464,gaze_received,0,0,0,,"0.514,0.100",gaze,,,,,
1779386064.3800,gaze_received,0,0,0,,"0.501,0.099",gaze,,,,,
1779386064.3914,frame_sent,9895,7140,2739,,"0.501,0.099",gaze,220,332,200,148,9.3
1779386064.4139,gaze_received,0,0,0,,"0.486,0.100",gaze,,,,,
1779386064.4430,frame_sent,9976,7137,2823,,"0.486,0.100",gaze,211,331,200,149,25.7
1779386064.4478,gaze_received,0,0,0,,"0.473,0.102",gaze,,,,,
1779386064.4819,gaze_received,0,0,0,,"0.459,0.105",gaze,,,,,
1779386064.4953,frame_sent,10180,7144,3020,,"0.459,0.105",gaze,194,329,200,151,9.9
1779386064.5158,gaze_received,0,0,0,,"0.446,0.110",gaze,,,,,
1779386064.5477,frame_sent,10299,7154,3129,,"0.446,0.110",gaze,185,327,200,153,27.5
1779386064.5498,gaze_received,0,0,0,,"0.432,0.116",gaze,,,,,
1779386064.5840,gaze_received,0,0,0,,"0.419,0.123",gaze,,,,,
1779386064.5980,frame_sent,11052,7148,3888,,"0.419,0.123",gaze,168,320,200,160,10.9
1779386064.6179,gaze_received,0,0,0,,"0.406,0.131",gaze,,,,,
1779386064.6499,frame_sent,10754,7148,3590,,"0.406,0.131",gaze,160,317,200,163,27.8
1779386064.6515,gaze_received,0,0,0,,"0.393,0.141",gaze,,,,,
1779386064.6852,gaze_received,0,0,0,,"0.380,0.151",gaze,,,,,
1779386064.6986,frame_sent,10964,7130,3818,,"0.380,0.151",gaze,143,307,200,173,11.5
1779386064.7192,gaze_received,0,0,0,,"0.367,0.163",gaze,,,,,
1779386064.7535,gaze_received,0,0,0,,"0.354,0.176",gaze,,,,,
1779386064.7535,frame_sent,11204,7119,4069,,"0.367,0.163",gaze,135,301,200,179,30.1
1779386064.7870,gaze_received,0,0,0,,"0.342,0.190",gaze,,,,,
1779386064.8015,frame_sent,11617,7130,4471,,"0.342,0.190",gaze,119,288,200,192,13.3
1779386064.8207,gaze_received,0,0,0,,"0.329,0.205",gaze,,,,,
1779386064.8546,gaze_received,0,0,0,,"0.317,0.222",gaze,,,,,
1779386064.8546,frame_sent,11760,7132,4612,,"0.329,0.205",gaze,110,281,200,199,30.8
1779386064.8886,gaze_received,0,0,0,,"0.305,0.239",gaze,,,,,
1779386064.9064,frame_sent,11796,7141,4639,,"0.305,0.239",gaze,95,265,200,200,14.6
1779386064.9227,gaze_received,0,0,0,,"0.293,0.256",gaze,,,,,
1779386064.9567,gaze_received,0,0,0,,"0.282,0.275",gaze,,,,,
1779386064.9586,frame_sent,12054,7142,4896,,"0.282,0.275",gaze,80,247,200,200,-1.2
1779386064.9907,gaze_received,0,0,0,,"0.271,0.295",gaze,,,,,
1779386065.0084,frame_sent,11989,7133,4840,,"0.271,0.295",gaze,73,238,200,200,16.6
1779386065.0247,gaze_received,0,0,0,,"0.260,0.315",gaze,,,,,
1779386065.0583,gaze_received,0,0,0,,"0.249,0.336",gaze,,,,,
1779386065.0613,frame_sent,12016,7127,4873,,"0.249,0.336",gaze,59,218,200,200,0.0
1779386065.0922,gaze_received,0,0,0,,"0.239,0.357",gaze,,,,,
1779386065.1130,frame_sent,12035,7120,4899,,"0.239,0.357",gaze,53,208,200,200,18.1
1779386065.1262,gaze_received,0,0,0,,"0.228,0.379",gaze,,,,,
1779386065.1603,gaze_received,0,0,0,,"0.218,0.401",gaze,,,,,
1779386065.1643,frame_sent,11926,7128,4782,,"0.218,0.401",gaze,39,187,200,200,1.6
1779386065.1940,gaze_received,0,0,0,,"0.209,0.423",gaze,,,,,
1779386065.2180,frame_sent,12124,7127,4981,,"0.209,0.423",gaze,33,176,200,200,20.0
1779386065.2281,gaze_received,0,0,0,,"0.200,0.446",gaze,,,,,
1779386065.2620,gaze_received,0,0,0,,"0.191,0.469",gaze,,,,,
1779386065.2685,frame_sent,12287,7134,5137,,"0.191,0.469",gaze,22,154,200,200,3.2
1779386065.2958,gaze_received,0,0,0,,"0.183,0.492",gaze,,,,,
1779386065.3224,frame_sent,12525,7129,5380,,"0.183,0.492",gaze,17,143,200,200,21.6
1779386065.3298,gaze_received,0,0,0,,"0.175,0.516",gaze,,,,,
1779386065.3635,gaze_received,0,0,0,,"0.167,0.539",gaze,,,,,
1779386065.3702,frame_sent,12666,7132,5518,,"0.167,0.539",gaze,6,121,200,200,4.5
1779386065.3970,gaze_received,0,0,0,,"0.160,0.562",gaze,,,,,
1779386065.4216,frame_sent,12684,7121,5547,,"0.160,0.562",gaze,2,110,200,200,22.3
1779386065.4308,gaze_received,0,0,0,,"0.153,0.584",gaze,,,,,
1779386065.4644,gaze_received,0,0,0,,"0.146,0.606",gaze,,,,,
1779386065.4729,frame_sent,12782,7120,5646,,"0.146,0.606",gaze,0,89,193,200,6.3
1779386065.4980,gaze_received,0,0,0,,"0.140,0.628",gaze,,,,,
1779386065.5268,frame_sent,12644,7124,5504,,"0.140,0.628",gaze,0,78,189,200,24.3
1779386065.5317,gaze_received,0,0,0,,"0.134,0.650",gaze,,,,,
1779386065.5657,gaze_received,0,0,0,,"0.129,0.671",gaze,,,,,
1779386065.5788,frame_sent,12663,7140,5507,,"0.129,0.671",gaze,0,58,182,200,8.2
1779386065.5996,gaze_received,0,0,0,,"0.124,0.691",gaze,,,,,
1779386065.6290,frame_sent,13323,7159,6148,,"0.124,0.691",gaze,0,48,179,200,24.8
1779386065.6338,gaze_received,0,0,0,,"0.120,0.711",gaze,,,,,
1779386065.6676,gaze_received,0,0,0,,"0.116,0.730",gaze,,,,,
1779386065.6782,frame_sent,12662,7161,5485,,"0.116,0.730",gaze,0,29,174,200,8.2
1779386065.7015,gaze_received,0,0,0,,"0.112,0.749",gaze,,,,,
1779386065.7280,frame_sent,12666,7145,5505,,"0.112,0.749",gaze,0,20,171,200,24.3
1779386065.7354,gaze_received,0,0,0,,"0.109,0.766",gaze,,,,,
1779386065.7693,gaze_received,0,0,0,,"0.106,0.783",gaze,,,,,
1779386065.7810,frame_sent,12541,7138,5387,,"0.106,0.783",gaze,0,4,167,200,7.5
1779386065.8032,gaze_received,0,0,0,,"0.104,0.799",gaze,,,,,
1779386065.8303,frame_sent,13127,7134,5977,,"0.104,0.799",gaze,0,0,166,196,24.6
1779386065.8372,gaze_received,0,0,0,,"0.102,0.814",gaze,,,,,
1779386065.8710,gaze_received,0,0,0,,"0.101,0.827",gaze,,,,,
1779386065.8809,frame_sent,12870,7148,5706,,"0.101,0.827",gaze,0,0,164,183,8.2
1779386065.9046,gaze_received,0,0,0,,"0.100,0.840",gaze,,,,,
1779386065.9327,frame_sent,12624,7154,5454,,"0.100,0.840",gaze,0,0,164,176,26.0
1779386065.9383,gaze_received,0,0,0,,"0.099,0.851",gaze,,,,,
1779386065.9721,gaze_received,0,0,0,,"0.099,0.862",gaze,,,,,
1779386065.9851,frame_sent,12244,7147,5081,,"0.099,0.862",gaze,0,0,163,166,9.7
1779386066.0059,gaze_received,0,0,0,,"0.100,0.871",gaze,,,,,
1779386066.0387,frame_sent,12200,7144,5040,,"0.100,0.871",gaze,0,0,164,161,27.9
1779386066.0398,gaze_received,0,0,0,,"0.101,0.879",gaze,,,,,
1779386066.0736,gaze_received,0,0,0,,"0.102,0.886",gaze,,,,,
1779386066.0863,frame_sent,11923,7139,4768,,"0.102,0.886",gaze,0,0,165,154,10.7
1779386066.1076,gaze_received,0,0,0,,"0.104,0.891",gaze,,,,,
1779386066.1418,gaze_received,0,0,0,,"0.107,0.895",gaze,,,,,
1779386066.1418,frame_sent,11761,7139,4606,,"0.104,0.891",gaze,0,0,166,152,29.0
1779386066.1758,gaze_received,0,0,0,,"0.109,0.898",gaze,,,,,
1779386066.1900,frame_sent,11740,7135,4589,,"0.109,0.898",gaze,0,0,169,149,12.3
1779386066.2097,gaze_received,0,0,0,,"0.113,0.899",gaze,,,,,
1779386066.2422,frame_sent,11767,7139,4612,,"0.113,0.899",gaze,0,0,172,148,29.5
1779386066.2437,gaze_received,0,0,0,,"0.116,0.899",gaze,,,,,
1779386066.2775,gaze_received,0,0,0,,"0.120,0.898",gaze,,,,,
1779386066.2926,frame_sent,11840,7131,4693,,"0.120,0.898",gaze,0,0,176,149,13.2
1779386066.3114,gaze_received,0,0,0,,"0.125,0.896",gaze,,,,,
1779386066.3451,gaze_received,0,0,0,,"0.130,0.892",gaze,,,,,
1779386066.3451,frame_sent,11967,7135,4816,,"0.125,0.896",gaze,0,0,180,149,31.2
1779386066.3788,gaze_received,0,0,0,,"0.135,0.887",gaze,,,,,
1779386066.3954,frame_sent,12241,7138,5087,,"0.135,0.887",gaze,0,0,186,154,14.6
1779386066.4127,gaze_received,0,0,0,,"0.141,0.880",gaze,,,,,
1779386066.4466,gaze_received,0,0,0,,"0.147,0.873",gaze,,,,,
1779386066.4476,frame_sent,12649,7140,5493,,"0.147,0.873",gaze,0,0,194,161,-1.0
1779386066.4804,gaze_received,0,0,0,,"0.154,0.864",gaze,,,,,
1779386066.5018,frame_sent,12796,7137,5643,,"0.154,0.864",gaze,0,0,198,165,16.6
1779386066.5141,gaze_received,0,0,0,,"0.161,0.854",gaze,,,,,
1779386066.5480,gaze_received,0,0,0,,"0.168,0.843",gaze,,,,,
1779386066.5514,frame_sent,12455,7134,5305,,"0.168,0.843",gaze,7,0,200,175,0.7
1779386066.5820,gaze_received,0,0,0,,"0.176,0.830",gaze,,,,,
1779386066.6058,frame_sent,12544,7132,5396,,"0.176,0.830",gaze,12,0,200,181,18.1
1779386066.6159,gaze_received,0,0,0,,"0.184,0.817",gaze,,,,,
1779386066.6497,gaze_received,0,0,0,,"0.193,0.802",gaze,,,,,
1779386066.6558,frame_sent,12799,7124,5659,,"0.193,0.802",gaze,23,0,200,195,1.0
1779386066.6836,gaze_received,0,0,0,,"0.201,0.787",gaze,,,,,
1779386066.7038,frame_sent,12521,7136,5369,,"0.201,0.787",gaze,28,2,200,200,17.9
1779386066.7173,gaze_received,0,0,0,,"0.211,0.770",gaze,,,,,
1779386066.7517,gaze_received,0,0,0,,"0.220,0.753",gaze,,,,,
1779386066.7569,frame_sent,12494,7130,5348,,"0.220,0.753",gaze,40,18,200,200,2.1
1779386066.7859,gaze_received,0,0,0,,"0.230,0.734",gaze,,,,,
1779386066.8067,frame_sent,12403,7143,5244,,"0.230,0.734",gaze,47,27,200,200,18.8
1779386066.8197,gaze_received,0,0,0,,"0.240,0.715",gaze,,,,,
1779386066.8538,gaze_received,0,0,0,,"0.251,0.695",gaze,,,,,
1779386066.8601,frame_sent,12135,7132,4987,,"0.251,0.695",gaze,60,46,200,200,3.2
1779386066.8877,gaze_received,0,0,0,,"0.262,0.675",gaze,,,,,
1779386066.9102,frame_sent,12139,7130,4993,,"0.262,0.675",gaze,67,56,200,200,21.2
1779386066.9219,gaze_received,0,0,0,,"0.273,0.654",gaze,,,,,
1779386066.9556,gaze_received,0,0,0,,"0.284,0.632",gaze,,,,,
1779386066.9627,frame_sent,11840,7129,4695,,"0.284,0.632",gaze,81,76,200,200,4.7
1779386066.9898,gaze_received,0,0,0,,"0.296,0.610",gaze,,,,,
1779386067.0160,frame_sent,11796,7128,4652,,"0.296,0.610",gaze,89,87,200,200,23.0
1779386067.0238,gaze_received,0,0,0,,"0.307,0.588",gaze,,,,,
1779386067.0578,gaze_received,0,0,0,,"0.319,0.565",gaze,,,,,
1779386067.0666,frame_sent,11723,7139,4568,,"0.319,0.565",gaze,104,109,200,200,6.8
1779386067.0924,gaze_received,0,0,0,,"0.332,0.542",gaze,,,,,
1779386067.1203,frame_sent,12376,7138,5222,,"0.332,0.542",gaze,112,120,200,200,23.8
1779386067.1258,gaze_received,0,0,0,,"0.344,0.519",gaze,,,,,
1779386067.1596,gaze_received,0,0,0,,"0.357,0.495",gaze,,,,,
1779386067.1701,frame_sent,11663,7135,4512,,"0.357,0.495",gaze,128,142,200,200,7.8
1779386067.1935,gaze_received,0,0,0,,"0.369,0.472",gaze,,,,,
1779386067.2240,frame_sent,11615,7141,4458,,"0.369,0.472",gaze,136,153,200,200,26.1
1779386067.2275,gaze_received,0,0,0,,"0.382,0.449",gaze,,,,,
1779386067.2613,gaze_received,0,0,0,,"0.395,0.427",gaze,,,,,
1779386067.2755,frame_sent,11188,7141,4031,,"0.395,0.427",gaze,153,174,200,200,9.3
1779386067.2953,gaze_received,0,0,0,,"0.409,0.404",gaze,,,,,
1779386067.3246,frame_sent,11075,7150,3909,,"0.409,0.404",gaze,162,185,200,200,25.8
1779386067.3293,gaze_received,0,0,0,,"0.422,0.382",gaze,,,,,
1779386067.3629,gaze_received,0,0,0,,"0.435,0.360",gaze,,,,,
1779386067.3732,frame_sent,10747,7146,3585,,"0.435,0.360",gaze,178,207,200,200,8.9
1779386067.3972,gaze_received,0,0,0,,"0.449,0.339",gaze,,,,,
1779386067.4258,frame_sent,10645,7138,3491,,"0.449,0.339",gaze,187,217,200,200,26.5
1779386067.4313,gaze_received,0,0,0,,"0.462,0.318",gaze,,,,,
1779386067.4652,gaze_received,0,0,0,,"0.476,0.297",gaze,,,,,
1779386067.4797,frame_sent,10513,7137,3360,,"0.476,0.297",gaze,204,237,200,200,9.9
1779386067.4990,gaze_received,0,0,0,,"0.489,0.278",gaze,,,,,
1779386067.5315,frame_sent,10371,7136,3219,,"0.489,0.278",gaze,213,246,200,200,26.9
1779386067.5332,gaze_received,0,0,0,,"0.504,0.259",gaze,,,,,
1779386067.5669,gaze_received,0,0,0,,"0.517,0.241",gaze,,,,,
1779386067.5816,frame_sent,10379,7135,3228,,"0.517,0.241",gaze,230,264,200,200,10.2
1779386067.6009,gaze_received,0,0,0,,"0.531,0.224",gaze,,,,,
1779386067.6303,frame_sent,10300,7132,3152,,"0.531,0.224",gaze,239,272,200,200,27.1
1779386067.6349,gaze_received,0,0,0,,"0.544,0.208",gaze,,,,,
1779386067.6689,gaze_received,0,0,0,,"0.558,0.192",gaze,,,,,
1779386067.6829,frame_sent,10178,7128,3034,,"0.558,0.192",gaze,256,287,200,193,9.8
1779386067.7029,gaze_received,0,0,0,,"0.571,0.178",gaze,,,,,
1779386067.7321,frame_sent,9820,7145,2659,,"0.571,0.178",gaze,265,294,200,186,26.7
1779386067.7369,gaze_received,0,0,0,,"0.585,0.165",gaze,,,,,
1779386067.7704,gaze_received,0,0,0,,"0.598,0.153",gaze,,,,,
1779386067.7836,frame_sent,9556,7144,2396,,"0.598,0.153",gaze,282,306,200,174,9.7
1779386067.8043,gaze_received,0,0,0,,"0.611,0.142",gaze,,,,,
1779386067.8351,frame_sent,9566,7145,2405,,"0.611,0.142",gaze,290,311,200,169,27.6
1779386067.8385,gaze_received,0,0,0,,"0.624,0.132",gaze,,,,,
1779386067.8726,gaze_received,0,0,0,,"0.637,0.124",gaze,,,,,
1779386067.8861,frame_sent,9525,7141,2368,,"0.637,0.124",gaze,307,320,200,160,10.1
1779386067.9062,gaze_received,0,0,0,,"0.649,0.116",gaze,,,,,
1779386067.9353,frame_sent,9416,7136,2264,,"0.649,0.116",gaze,315,324,200,156,27.3
1779386067.9401,gaze_received,0,0,0,,"0.662,0.110",gaze,,,,,
1779386067.9735,gaze_received,0,0,0,,"0.674,0.106",gaze,,,,,
1779386067.9859,frame_sent,9403,7140,2247,,"0.674,0.106",gaze,331,329,200,151,10.8
1779386068.0075,gaze_received,0,0,0,,"0.686,0.102",gaze,,,,,
1779386068.0395,frame_sent,9399,7127,2256,,"0.686,0.102",gaze,338,330,200,150,29.0
1779386068.0417,gaze_received,0,0,0,,"0.698,0.100",gaze,,,,,
1779386068.0758,gaze_received,0,0,0,,"0.710,0.099",gaze,,,,,
1779386068.0910,frame_sent,9540,7130,2394,,"0.710,0.099",gaze,354,332,200,148,11.3
1779386068.1095,gaze_received,0,0,0,,"0.721,0.100",gaze,,,,,
1779386068.1412,frame_sent,9684,7134,2534,,"0.721,0.100",gaze,361,331,200,149,29.2
1779386068.1434,gaze_received,0,0,0,,"0.732,0.102",gaze,,,,,
1779386068.1773,gaze_received,0,0,0,,"0.743,0.105",gaze,,,,,
1779386068.1914,frame_sent,9834,7142,2676,,"0.743,0.105",gaze,375,329,200,151,12.3
1779386068.2111,gaze_received,0,0,0,,"0.754,0.110",gaze,,,,,
1779386068.2432,frame_sent,9927,7134,2777,,"0.754,0.110",gaze,382,327,200,153,30.4
1779386068.2449,gaze_received,0,0,0,,"0.764,0.115",gaze,,,,,
1779386068.2788,gaze_received,0,0,0,,"0.774,0.122",gaze,,,,,
1779386068.2955,frame_sent,10077,7135,2926,,"0.774,0.122",gaze,395,321,200,159,14.7
