t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386100.4341,frame_sent,12806,7328,5462,,"0.889,0.292",gaze,468,239,172,200,-3.2
1779386100.4683,gaze_received,0,0,0,,"0.886,0.273",gaze,,,,,
1779386100.4877,frame_sent,12914,7350,5548,,"0.886,0.273",gaze,466,248,174,200,16.0
1779386100.5026,gaze_received,0,0,0,,"0.882,0.254",gaze,,,,,
1779386100.5367,gaze_received,0,0,0,,"0.878,0.236",gaze,,,,,
1779386100.5389,frame_sent,13099,7382,5701,,"0.878,0.236",gaze,461,266,179,200,0.0
1779386100.5701,gaze_received,0,0,0,,"0.874,0.219",gaze,,,,,
1779386100.5918,frame_sent,13006,7373,5617,,"0.874,0.219",gaze,459,274,181,200,16.9
1779386100.6039,gaze_received,0,0,0,,"0.869,0.204",gaze,,,,,
1779386100.6382,gaze_received,0,0,0,,"0.863,0.189",gaze,,,,,
1779386100.6414,frame_sent,12950,7383,5551,,"0.863,0.189",gaze,452,289,188,191,0.0
1779386100.6718,gaze_received,0,0,0,,"0.857,0.175",gaze,,,,,
1779386100.6915,frame_sent,12888,7383,5489,,"0.857,0.175",gaze,448,295,192,185,16.8
1779386100.7057,gaze_received,0,0,0,,"0.851,0.162",gaze,,,,,
1779386100.7404,gaze_received,0,0,0,,"0.844,0.150",gaze,,,,,
1779386100.7432,frame_sent,12579,7392,5171,,"0.844,0.150",gaze,440,307,200,173,-0.5
1779386100.7742,gaze_received,0,0,0,,"0.837,0.139",gaze,,,,,
1779386100.7957,frame_sent,12224,7380,4828,,"0.837,0.139",gaze,435,313,200,167,17.3
1779386100.8080,gaze_received,0,0,0,,"0.830,0.130",gaze,,,,,
1779386100.8416,gaze_received,0,0,0,,"0.822,0.122",gaze,,,,,
1779386100.8447,frame_sent,11740,7398,4326,,"0.822,0.122",gaze,425,321,200,159,1.5
1779386100.8755,gaze_received,0,0,0,,"0.814,0.115",gaze,,,,,
1779386100.8991,frame_sent,11510,7397,4097,,"0.814,0.115",gaze,420,324,200,156,19.1
1779386100.9094,gaze_received,0,0,0,,"0.805,0.109",gaze,,,,,
1779386100.9434,gaze_received,0,0,0,,"0.796,0.105",gaze,,,,,
1779386100.9503,frame_sent,11244,7398,3830,,"0.796,0.105",gaze,409,329,200,151,1.6
1779386100.9772,gaze_received,0,0,0,,"0.787,0.102",gaze,,,,,
1779386100.9988,frame_sent,11239,7459,3764,,"0.787,0.102",gaze,403,330,200,150,18.4
1779386101.0111,gaze_received,0,0,0,,"0.777,0.100",gaze,,,,,
1779386101.0451,gaze_received,0,0,0,,"0.767,0.099",gaze,,,,,
1779386101.0501,frame_sent,11093,7456,3621,,"0.767,0.099",gaze,390,332,200,148,1.1
1779386101.0791,gaze_received,0,0,0,,"0.757,0.100",gaze,,,,,
1779386101.1005,frame_sent,11165,7457,3692,,"0.757,0.100",gaze,384,331,200,149,18.1
1779386101.1132,gaze_received,0,0,0,,"0.746,0.103",gaze,,,,,
1779386101.1468,gaze_received,0,0,0,,"0.736,0.106",gaze,,,,,
1779386101.1494,frame_sent,10948,7459,3473,,"0.736,0.106",gaze,370,329,200,151,1.1
1779386101.1805,gaze_received,0,0,0,,"0.725,0.111",gaze,,,,,
1779386101.2029,frame_sent,10946,7484,3446,,"0.725,0.111",gaze,363,326,200,154,18.6
1779386101.2143,gaze_received,0,0,0,,"0.713,0.117",gaze,,,,,
1779386101.2482,gaze_received,0,0,0,,"0.702,0.125",gaze,,,,,
1779386101.2542,frame_sent,10855,7510,3329,,"0.702,0.125",gaze,349,319,200,161,2.7
1779386101.2823,gaze_received,0,0,0,,"0.690,0.133",gaze,,,,,
1779386101.3050,frame_sent,10825,7501,3308,,"0.690,0.133",gaze,341,316,200,164,20.4
1779386101.3163,gaze_received,0,0,0,,"0.678,0.143",gaze,,,,,
1779386101.3500,gaze_received,0,0,0,,"0.666,0.154",gaze,,,,,
1779386101.3578,frame_sent,11041,7506,3519,,"0.666,0.154",gaze,326,306,200,174,5.4
1779386101.3841,gaze_received,0,0,0,,"0.653,0.166",gaze,,,,,
1779386101.4108,frame_sent,11280,7505,3759,,"0.653,0.166",gaze,317,300,200,180,23.8
1779386101.4180,gaze_received,0,0,0,,"0.641,0.180",gaze,,,,,
1779386101.4518,gaze_received,0,0,0,,"0.628,0.194",gaze,,,,,
1779386101.4604,frame_sent,11654,7496,4142,,"0.628,0.194",gaze,301,286,200,194,7.3
1779386101.4856,gaze_received,0,0,0,,"0.615,0.209",gaze,,,,,
1779386101.5126,frame_sent,11694,7500,4178,,"0.615,0.209",gaze,293,279,200,200,25.1
1779386101.5199,gaze_received,0,0,0,,"0.602,0.226",gaze,,,,,
1779386101.5539,gaze_received,0,0,0,,"0.589,0.243",gaze,,,,,
1779386101.5640,frame_sent,11566,7422,4128,,"0.589,0.243",gaze,276,263,200,200,8.1
1779386101.5880,gaze_received,0,0,0,,"0.575,0.261",gaze,,,,,
1779386101.6148,frame_sent,11473,7397,4060,,"0.575,0.261",gaze,267,254,200,200,25.0
1779386101.6218,gaze_received,0,0,0,,"0.562,0.280",gaze,,,,,
1779386101.6555,gaze_received,0,0,0,,"0.549,0.300",gaze,,,,,
1779386101.6683,frame_sent,11738,7378,4344,,"0.549,0.300",gaze,251,235,200,200,9.5
1779386101.6892,gaze_received,0,0,0,,"0.535,0.320",gaze,,,,,
1779386101.7208,frame_sent,11796,7361,4419,,"0.535,0.320",gaze,242,226,200,200,26.5
1779386101.7229,gaze_received,0,0,0,,"0.522,0.341",gaze,,,,,
1779386101.7569,gaze_received,0,0,0,,"0.508,0.362",gaze,,,,,
1779386101.7708,frame_sent,11861,7339,4506,,"0.508,0.362",gaze,224,206,200,200,9.7
1779386101.7906,gaze_received,0,0,0,,"0.494,0.384",gaze,,,,,
1779386101.8199,frame_sent,11803,7345,4442,,"0.494,0.384",gaze,216,195,200,200,26.7
1779386101.8244,gaze_received,0,0,0,,"0.480,0.406",gaze,,,,,
1779386101.8581,gaze_received,0,0,0,,"0.467,0.428",gaze,,,,,
1779386101.8723,frame_sent,11754,7377,4361,,"0.467,0.428",gaze,199,174,200,200,10.6
1779386101.8922,gaze_received,0,0,0,,"0.453,0.451",gaze,,,,,
1779386101.9244,frame_sent,11754,7391,4347,,"0.453,0.451",gaze,190,163,200,200,28.8
1779386101.9264,gaze_received,0,0,0,,"0.440,0.475",gaze,,,,,
1779386101.9604,gaze_received,0,0,0,,"0.426,0.498",gaze,,,,,
1779386101.9754,frame_sent,12007,7394,4597,,"0.426,0.498",gaze,172,140,200,200,11.2
1779386101.9944,gaze_received,0,0,0,,"0.413,0.522",gaze,,,,,
1779386102.0283,frame_sent,12228,7381,4831,,"0.413,0.522",gaze,164,129,200,200,28.6
1779386102.0283,gaze_received,0,0,0,,"0.400,0.545",gaze,,,,,
1779386102.0621,gaze_received,0,0,0,,"0.387,0.567",gaze,,,,,
1779386102.0764,frame_sent,12523,7379,5128,,"0.387,0.567",gaze,147,108,200,200,11.8
1779386102.0962,gaze_received,0,0,0,,"0.374,0.590",gaze,,,,,
1779386102.1304,frame_sent,12814,7399,5399,,"0.374,0.590",gaze,139,96,200,200,29.8
1779386102.1304,gaze_received,0,0,0,,"0.361,0.613",gaze,,,,,
1779386102.1647,gaze_received,0,0,0,,"0.348,0.635",gaze,,,,,
1779386102.1793,frame_sent,12905,7407,5482,,"0.348,0.635",gaze,122,75,200,200,12.0
1779386102.1985,gaze_received,0,0,0,,"0.336,0.656",gaze,,,,,
1779386102.2316,frame_sent,13101,7407,5678,,"0.336,0.656",gaze,115,65,200,200,29.8
1779386102.2327,gaze_received,0,0,0,,"0.323,0.677",gaze,,,,,
1779386102.2665,gaze_received,0,0,0,,"0.311,0.698",gaze,,,,,
1779386102.2818,frame_sent,13219,7430,5773,,"0.311,0.698",gaze,99,45,200,200,12.7
1779386102.3013,gaze_received,0,0,0,,"0.299,0.717",gaze,,,,,
1779386102.3322,frame_sent,13244,7430,5798,,"0.299,0.717",gaze,91,35,200,200,28.9
1779386102.3346,gaze_received,0,0,0,,"0.288,0.736",gaze,,,,,
1779386102.3682,gaze_received,0,0,0,,"0.276,0.754",gaze,,,,,
1779386102.3823,frame_sent,13453,7441,5996,,"0.276,0.754",gaze,76,18,200,200,11.7
1779386102.4020,gaze_received,0,0,0,,"0.265,0.772",gaze,,,,,
1779386102.4336,frame_sent,13556,7434,6106,,"0.265,0.772",gaze,69,9,200,200,28.7
1779386102.4359,gaze_received,0,0,0,,"0.255,0.788",gaze,,,,,
1779386102.4694,gaze_received,0,0,0,,"0.244,0.803",gaze,,,,,
1779386102.4888,frame_sent,13729,7448,6265,,"0.244,0.803",gaze,56,0,200,194,11.5
1779386102.5033,gaze_received,0,0,0,,"0.234,0.818",gaze,,,,,
1779386102.5340,frame_sent,13819,7461,6342,,"0.234,0.818",gaze,49,0,200,187,28.1
1779386102.5371,gaze_received,0,0,0,,"0.224,0.831",gaze,,,,,
1779386102.5707,gaze_received,0,0,0,,"0.214,0.843",gaze,,,,,
1779386102.5859,frame_sent,13616,7462,6138,,"0.214,0.843",gaze,37,0,200,175,12.4
1779386102.6044,gaze_received,0,0,0,,"0.205,0.855",gaze,,,,,
1779386102.6386,gaze_received,0,0,0,,"0.196,0.865",gaze,,,,,
1779386102.6386,frame_sent,13640,7464,6160,,"0.205,0.855",gaze,31,0,200,169,29.4
1779386102.6725,gaze_received,0,0,0,,"0.187,0.873",gaze,,,,,
1779386102.6868,frame_sent,13497,7426,6055,,"0.187,0.873",gaze,19,0,200,161,12.6
1779386102.7063,gaze_received,0,0,0,,"0.179,0.881",gaze,,,,,
1779386102.7389,frame_sent,13234,7425,5793,,"0.179,0.881",gaze,14,0,200,157,30.0
1779386102.7399,gaze_received,0,0,0,,"0.171,0.887",gaze,,,,,
1779386102.7740,gaze_received,0,0,0,,"0.164,0.892",gaze,,,,,
1779386102.7909,frame_sent,13108,7407,5685,,"0.164,0.892",gaze,5,0,200,151,13.4
1779386102.8077,gaze_received,0,0,0,,"0.156,0.896",gaze,,,,,
1779386102.8412,gaze_received,0,0,0,,"0.150,0.898",gaze,,,,,
1779386102.8423,frame_sent,13079,7413,5650,,"0.150,0.898",gaze,0,0,196,149,-2.7
1779386102.8752,gaze_received,0,0,0,,"0.143,0.900",gaze,,,,,
1779386102.8916,frame_sent,12917,7396,5505,,"0.143,0.900",gaze,0,0,191,148,14.2
1779386102.9090,gaze_received,0,0,0,,"0.137,0.899",gaze,,,,,
1779386102.9432,gaze_received,0,0,0,,"0.132,0.898",gaze,,,,,
1779386102.9452,frame_sent,12821,7420,5385,,"0.132,0.898",gaze,0,0,184,149,-2.5
1779386102.9770,gaze_received,0,0,0,,"0.127,0.895",gaze,,,,,
1779386102.9939,frame_sent,12823,7417,5390,,"0.127,0.895",gaze,0,0,181,150,14.6
1779386103.0108,gaze_received,0,0,0,,"0.122,0.891",gaze,,,,,
1779386103.0447,gaze_received,0,0,0,,"0.118,0.885",gaze,,,,,
1779386103.0458,frame_sent,12905,7411,5478,,"0.118,0.885",gaze,0,0,175,155,-1.5
1779386103.0787,gaze_received,0,0,0,,"0.114,0.878",gaze,,,,,
1779386103.0952,frame_sent,12962,7433,5513,,"0.114,0.878",gaze,0,0,173,158,15.1
1779386103.1127,gaze_received,0,0,0,,"0.110,0.870",gaze,,,,,
1779386103.1465,gaze_received,0,0,0,,"0.108,0.861",gaze,,,,,
1779386103.1489,frame_sent,13239,7438,5785,,"0.108,0.861",gaze,0,0,169,166,-1.4
1779386103.1804,gaze_received,0,0,0,,"0.105,0.851",gaze,,,,,
1779386103.1976,frame_sent,13495,7449,6030,,"0.105,0.851",gaze,0,0,167,171,15.1
1779386103.2142,gaze_received,0,0,0,,"0.103,0.839",gaze,,,,,
1779386103.2486,gaze_received,0,0,0,,"0.101,0.826",gaze,,,,,
1779386103.2486,frame_sent,13763,7462,6285,,"0.103,0.839",gaze,0,0,165,177,33.1
1779386103.2824,gaze_received,0,0,0,,"0.100,0.812",gaze,,,,,
1779386103.3010,frame_sent,13998,7470,6512,,"0.100,0.812",gaze,0,0,164,190,16.4
1779386103.3165,gaze_received,0,0,0,,"0.100,0.797",gaze,,,,,
1779386103.3504,gaze_received,0,0,0,,"0.099,0.782",gaze,,,,,
1779386103.3514,frame_sent,14274,7475,6783,,"0.099,0.782",gaze,0,4,163,200,-0.9
1779386103.3843,gaze_received,0,0,0,,"0.100,0.765",gaze,,,,,
1779386103.4051,frame_sent,14239,7472,6751,,"0.100,0.765",gaze,0,12,164,200,17.2
1779386103.4182,gaze_received,0,0,0,,"0.100,0.747",gaze,,,,,
1779386103.4523,gaze_received,0,0,0,,"0.102,0.728",gaze,,,,,
1779386103.4567,frame_sent,14083,7462,6605,,"0.102,0.728",gaze,0,30,165,200,0.0
1779386103.4866,gaze_received,0,0,0,,"0.103,0.709",gaze,,,,,
1779386103.5066,frame_sent,14024,7459,6549,,"0.103,0.709",gaze,0,39,165,200,16.5
1779386103.5207,gaze_received,0,0,0,,"0.105,0.689",gaze,,,,,
1779386103.5551,gaze_received,0,0,0,,"0.108,0.668",gaze,,,,,
1779386103.5566,frame_sent,14007,7461,6530,,"0.108,0.668",gaze,0,59,169,200,-0.6
1779386103.5886,gaze_received,0,0,0,,"0.111,0.647",gaze,,,,,
1779386103.6076,frame_sent,13902,7478,6408,,"0.111,0.647",gaze,0,69,171,200,17.4
1779386103.6231,gaze_received,0,0,0,,"0.114,0.625",gaze,,,,,
1779386103.6571,gaze_received,0,0,0,,"0.118,0.603",gaze,,,,,
1779386103.6603,frame_sent,13899,7478,6405,,"0.118,0.603",gaze,0,90,175,200,1.1
1779386103.6909,gaze_received,0,0,0,,"0.123,0.581",gaze,,,,,
1779386103.7140,frame_sent,14215,7468,6731,,"0.123,0.581",gaze,0,101,178,200,20.0
1779386103.7251,gaze_received,0,0,0,,"0.127,0.558",gaze,,,,,
1779386103.7591,gaze_received,0,0,0,,"0.133,0.535",gaze,,,,,
1779386103.7636,frame_sent,14594,7477,7101,,"0.133,0.535",gaze,0,123,185,200,2.3
1779386103.7928,gaze_received,0,0,0,,"0.138,0.512",gaze,,,,,
1779386103.8154,frame_sent,14512,7476,7020,,"0.138,0.512",gaze,0,134,188,200,18.9
1779386103.8264,gaze_received,0,0,0,,"0.144,0.488",gaze,,,,,
1779386103.8606,gaze_received,0,0,0,,"0.151,0.465",gaze,,,,,
1779386103.8665,frame_sent,14425,7454,6955,,"0.151,0.465",gaze,0,156,196,200,2.3
1779386103.8943,gaze_received,0,0,0,,"0.157,0.442",gaze,,,,,
1779386103.9186,frame_sent,14466,7465,6985,,"0.157,0.442",gaze,0,167,200,200,20.4
1779386103.9284,gaze_received,0,0,0,,"0.165,0.419",gaze,,,,,
1779386103.9623,gaze_received,0,0,0,,"0.172,0.397",gaze,,,,,
1779386103.9688,frame_sent,14619,7460,7143,,"0.172,0.397",gaze,10,189,200,200,2.7
1779386103.9962,gaze_received,0,0,0,,"0.180,0.375",gaze,,,,,
1779386104.0212,frame_sent,14778,7448,7314,,"0.180,0.375",gaze,15,199,200,200,20.2
1779386104.0301,gaze_received,0,0,0,,"0.189,0.353",gaze,,,,,
1779386104.0643,gaze_received,0,0,0,,"0.197,0.332",gaze,,,,,
1779386104.0697,frame_sent,14773,7448,7309,,"0.197,0.332",gaze,26,220,200,200,4.0
1779386104.0981,gaze_received,0,0,0,,"0.207,0.311",gaze,,,,,
1779386104.1230,frame_sent,14889,7456,7417,,"0.207,0.311",gaze,32,230,200,200,20.8
1779386104.1318,gaze_received,0,0,0,,"0.216,0.291",gaze,,,,,
1779386104.1658,gaze_received,0,0,0,,"0.226,0.272",gaze,,,,,
1779386104.1733,frame_sent,14859,7436,7407,,"0.226,0.272",gaze,44,249,200,200,3.5
1779386104.2000,gaze_received,0,0,0,,"0.236,0.253",gaze,,,,,
1779386104.2238,frame_sent,14890,7443,7431,,"0.236,0.253",gaze,51,258,200,200,20.5
1779386104.2340,gaze_received,0,0,0,,"0.246,0.235",gaze,,,,,
1779386104.2680,gaze_received,0,0,0,,"0.257,0.219",gaze,,,,,
1779386104.2745,frame_sent,15051,7445,7590,,"0.257,0.219",gaze,64,274,200,200,3.9
1779386104.3021,gaze_received,0,0,0,,"0.268,0.203",gaze,,,,,
1779386104.3285,frame_sent,14840,7434,7390,,"0.268,0.203",gaze,71,282,200,198,21.9
1779386104.3359,gaze_received,0,0,0,,"0.279,0.188",gaze,,,,,
1779386104.3700,gaze_received,0,0,0,,"0.290,0.174",gaze,,,,,
1779386104.3793,frame_sent,14562,7481,7065,,"0.290,0.174",gaze,85,296,200,184,5.1
1779386104.4041,gaze_received,0,0,0,,"0.302,0.161",gaze,,,,,
1779386104.4289,frame_sent,14368,7479,6873,,"0.302,0.161",gaze,93,302,200,178,21.6
1779386104.4383,gaze_received,0,0,0,,"0.314,0.149",gaze,,,,,
1779386104.4721,gaze_received,0,0,0,,"0.326,0.138",gaze,,,,,
1779386104.4784,frame_sent,14006,7482,6508,,"0.326,0.138",gaze,108,313,200,167,4.0
1779386104.5061,gaze_received,0,0,0,,"0.339,0.129",gaze,,,,,
1779386104.5315,frame_sent,13932,7462,6454,,"0.339,0.129",gaze,117,318,200,162,20.6
1779386104.5402,gaze_received,0,0,0,,"0.351,0.121",gaze,,,,,
1779386104.5741,gaze_received,0,0,0,,"0.364,0.114",gaze,,,,,
1779386104.5804,frame_sent,13562,7450,6096,,"0.364,0.114",gaze,133,325,200,155,3.9
1779386104.6079,gaze_received,0,0,0,,"0.377,0.109",gaze,,,,,
1779386104.6338,frame_sent,13470,7434,6020,,"0.377,0.109",gaze,141,327,200,153,22.2
1779386104.6420,gaze_received,0,0,0,,"0.390,0.104",gaze,,,,,
1779386104.6756,gaze_received,0,0,0,,"0.403,0.101",gaze,,,,,
1779386104.6855,frame_sent,12960,7422,5522,,"0.403,0.101",gaze,158,331,200,149,5.5
1779386104.7097,gaze_received,0,0,0,,"0.416,0.100",gaze,,,,,
1779386104.7340,frame_sent,12859,7428,5415,,"0.416,0.100",gaze,166,331,200,149,22.1
1779386104.7438,gaze_received,0,0,0,,"0.429,0.099",gaze,,,,,
1779386104.7778,gaze_received,0,0,0,,"0.443,0.100",gaze,,,,,
1779386104.7846,frame_sent,12556,7441,5099,,"0.443,0.100",gaze,183,331,200,149,5.0
1779386104.8117,gaze_received,0,0,0,,"0.456,0.103",gaze,,,,,
1779386104.8369,frame_sent,12470,7457,4997,,"0.456,0.103",gaze,192,330,200,150,22.1
1779386104.8457,gaze_received,0,0,0,,"0.470,0.107",gaze,,,,,
1779386104.8795,gaze_received,0,0,0,,"0.483,0.111",gaze,,,,,
1779386104.8870,frame_sent,12185,7444,4725,,"0.483,0.111",gaze,209,326,200,154,6.2
1779386104.9133,gaze_received,0,0,0,,"0.497,0.118",gaze,,,,,
1779386104.9386,frame_sent,12037,7430,4591,,"0.497,0.118",gaze,218,323,200,157,24.1
1779386104.9469,gaze_received,0,0,0,,"0.511,0.125",gaze,,,,,
1779386104.9809,gaze_received,0,0,0,,"0.525,0.134",gaze,,,,,
1779386104.9903,frame_sent,11904,7434,4454,,"0.525,0.134",gaze,235,315,200,165,7.8
1779386105.0151,gaze_received,0,0,0,,"0.538,0.144",gaze,,,,,
1779386105.0429,frame_sent,11782,7455,4311,,"0.538,0.144",gaze,244,310,200,170,25.0
1779386105.0490,gaze_received,0,0,0,,"0.552,0.155",gaze,,,,,
1779386105.0826,gaze_received,0,0,0,,"0.565,0.167",gaze,,,,,
1779386105.0955,frame_sent,11630,7447,4167,,"0.565,0.167",gaze,261,299,200,181,9.3
1779386105.1163,gaze_received,0,0,0,,"0.578,0.181",gaze,,,,,
1779386105.1456,frame_sent,11594,7453,4125,,"0.578,0.181",gaze,269,293,200,187,26.7
1779386105.1502,gaze_received,0,0,0,,"0.591,0.195",gaze,,,,,
1779386105.1841,gaze_received,0,0,0,,"0.605,0.211",gaze,,,,,
1779386105.1968,frame_sent,11522,7469,4037,,"0.605,0.211",gaze,286,278,200,200,10.6
1779386105.2178,gaze_received,0,0,0,,"0.618,0.227",gaze,,,,,
1779386105.2496,frame_sent,11309,7473,3820,,"0.618,0.227",gaze,295,270,200,200,28.0
1779386105.2517,gaze_received,0,0,0,,"0.630,0.244",gaze,,,,,
1779386105.2854,gaze_received,0,0,0,,"0.643,0.262",gaze,,,,,
1779386105.3016,frame_sent,11253,7482,3755,,"0.643,0.262",gaze,311,254,200,200,10.9
1779386105.3193,gaze_received,0,0,0,,"0.656,0.281",gaze,,,,,
1779386105.3503,frame_sent,11467,7485,3966,,"0.656,0.281",gaze,319,244,200,200,28.0
1779386105.3533,gaze_received,0,0,0,,"0.668,0.301",gaze,,,,,
1779386105.3872,gaze_received,0,0,0,,"0.680,0.321",gaze,,,,,
1779386105.4022,frame_sent,11646,7491,4139,,"0.680,0.321",gaze,334,225,200,200,10.4
1779386105.4211,gaze_received,0,0,0,,"0.692,0.342",gaze,,,,,
1779386105.4499,frame_sent,11648,7477,4155,,"0.692,0.342",gaze,342,215,200,200,27.1
1779386105.4549,gaze_received,0,0,0,,"0.704,0.363",gaze,,,,,
1779386105.4888,gaze_received,0,0,0,,"0.715,0.385",gaze,,,,,
1779386105.5005,frame_sent,11810,7461,4333,,"0.715,0.385",gaze,357,195,200,200,10.4
1779386105.5228,gaze_received,0,0,0,,"0.727,0.408",gaze,,,,,
1779386105.5541,frame_sent,12008,7464,4528,,"0.727,0.408",gaze,365,183,200,200,27.8
1779386105.5569,gaze_received,0,0,0,,"0.738,0.430",gaze,,,,,
1779386105.5906,gaze_received,0,0,0,,"0.749,0.453",gaze,,,,,
1779386105.6044,frame_sent,12223,7451,4756,,"0.749,0.453",gaze,379,162,200,200,12.0
1779386105.6245,gaze_received,0,0,0,,"0.759,0.476",gaze,,,,,
1779386105.6558,frame_sent,12274,7445,4813,,"0.759,0.476",gaze,385,151,200,200,28.8
1779386105.6583,gaze_received,0,0,0,,"0.769,0.499",gaze,,,,,
1779386105.6922,gaze_received,0,0,0,,"0.779,0.523",gaze,,,,,
1779386105.7056,frame_sent,12436,7448,4972,,"0.779,0.523",gaze,398,129,200,200,11.8
1779386105.7262,gaze_received,0,0,0,,"0.789,0.546",gaze,,,,,
1779386105.7587,frame_sent,12317,7464,4837,,"0.789,0.546",gaze,404,118,200,200,29.5
1779386105.7604,gaze_received,0,0,0,,"0.798,0.569",gaze,,,,,
1779386105.7941,gaze_received,0,0,0,,"0.807,0.591",gaze,,,,,
1779386105.8093,frame_sent,12125,7461,4648,,"0.807,0.591",gaze,416,96,200,200,13.1
1779386105.8278,gaze_received,0,0,0,,"0.815,0.613",gaze,,,,,
1779386105.8614,gaze_received,0,0,0,,"0.823,0.635",gaze,,,,,
1779386105.8638,frame_sent,11783,7439,4328,,"0.823,0.635",gaze,426,75,200,200,-3.2
1779386105.8955,gaze_received,0,0,0,,"0.831,0.657",gaze,,,,,
1779386105.9127,frame_sent,11813,7438,4359,,"0.831,0.657",gaze,431,64,200,200,13.4
1779386105.9293,gaze_received,0,0,0,,"0.838,0.678",gaze,,,,,
1779386105.9629,frame_sent,11593,7448,4129,,"0.838,0.678",gaze,436,54,200,200,30.7
1779386105.9629,gaze_received,0,0,0,,"0.845,0.698",gaze,,,,,
1779386105.9964,gaze_received,0,0,0,,"0.852,0.717",gaze,,,,,
1779386106.0147,frame_sent,11256,7448,3792,,"0.852,0.717",gaze,445,35,195,200,14.0
1779386106.0310,gaze_received,0,0,0,,"0.858,0.736",gaze,,,,,
1779386106.0629,frame_sent,11136,7456,3664,,"0.858,0.736",gaze,449,26,191,200,30.0
1779386106.0646,gaze_received,0,0,0,,"0.864,0.754",gaze,,,,,
1779386106.0985,gaze_received,0,0,0,,"0.869,0.772",gaze,,,,,
1779386106.1178,frame_sent,11152,7459,3677,,"0.869,0.772",gaze,456,9,184,200,14.3
1779386106.1325,gaze_received,0,0,0,,"0.874,0.788",gaze,,,,,
1779386106.1668,gaze_received,0,0,0,,"0.879,0.804",gaze,,,,,
1779386106.1678,frame_sent,11020,7465,3539,,"0.874,0.788",gaze,459,1,181,200,31.8
1779386106.2005,gaze_received,0,0,0,,"0.883,0.818",gaze,,,,,
1779386106.2199,frame_sent,10719,7453,3250,,"0.883,0.818",gaze,465,0,175,187,14.8
1779386106.2343,gaze_received,0,0,0,,"0.887,0.832",gaze,,,,,
1779386106.2682,gaze_received,0,0,0,,"0.890,0.844",gaze,,,,,
1779386106.2690,frame_sent,10502,7453,3033,,"0.890,0.844",gaze,469,0,171,174,-2.2
1779386106.3023,gaze_received,0,0,0,,"0.893,0.855",gaze,,,,,
1779386106.3216,frame_sent,10494,7451,3027,,"0.893,0.855",gaze,471,0,169,169,14.9
1779386106.3364,gaze_received,0,0,0,,"0.895,0.865",gaze,,,,,
1779386106.3701,gaze_received,0,0,0,,"0.897,0.874",gaze,,,,,
1779386106.3716,frame_sent,10216,7451,2749,,"0.897,0.874",gaze,474,0,166,160,-1.8
1779386106.4038,gaze_received,0,0,0,,"0.898,0.881",gaze,,,,,
1779386106.4229,frame_sent,10196,7444,2736,,"0.898,0.881",gaze,474,0,166,157,15.3
1779386106.4378,gaze_received,0,0,0,,"0.899,0.888",gaze,,,,,
1779386106.4725,gaze_received,0,0,0,,"0.900,0.893",gaze,,,,,
1779386106.4736,frame_sent,10105,7445,2644,,"0.900,0.893",gaze,475,0,165,151,-2.6
1779386106.5062,gaze_received,0,0,0,,"0.900,0.896",gaze,,,,,
1779386106.5265,frame_sent,10123,7441,2666,,"0.900,0.896",gaze,475,0,165,149,14.9
1779386106.5405,gaze_received,0,0,0,,"0.899,0.899",gaze,,,,,
1779386106.5744,gaze_received,0,0,0,,"0.898,0.900",gaze,,,,,
1779386106.5774,frame_sent,10102,7450,2636,,"0.898,0.900",gaze,474,0,166,148,-2.1
1779386106.6084,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779386106.6263,frame_sent,10061,7453,2592,,"0.897,0.899",gaze,474,0,166,148,14.2
1779386106.6426,gaze_received,0,0,0,,"0.895,0.898",gaze,,,,,
1779386106.6763,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779386106.6780,frame_sent,10028,7431,2581,,"0.895,0.898",gaze,472,0,168,149,31.9
1779386106.7107,gaze_received,0,0,0,,"0.890,0.890",gaze,,,,,
1779386106.7303,frame_sent,10175,7452,2707,,"0.890,0.890",gaze,469,0,171,152,15.4
1779386106.7445,gaze_received,0,0,0,,"0.887,0.885",gaze,,,,,
1779386106.7781,gaze_received,0,0,0,,"0.883,0.878",gaze,,,,,
1779386106.7796,frame_sent,10231,7458,2757,,"0.883,0.878",gaze,465,0,175,158,-0.4
1779386106.8122,gaze_received,0,0,0,,"0.879,0.869",gaze,,,,,
1779386106.8324,frame_sent,10458,7464,2978,,"0.879,0.869",gaze,462,0,178,162,18.1
1779386106.8462,gaze_received,0,0,0,,"0.875,0.860",gaze,,,,,
1779386106.8798,gaze_received,0,0,0,,"0.870,0.850",gaze,,,,,
1779386106.8836,frame_sent,10496,7464,3016,,"0.870,0.850",gaze,456,0,184,172,1.6
1779386106.9134,gaze_received,0,0,0,,"0.864,0.838",gaze,,,,,
1779386106.9352,frame_sent,10807,7455,3336,,"0.864,0.838",gaze,452,0,188,177,18.9
1779386106.9472,gaze_received,0,0,0,,"0.859,0.825",gaze,,,,,
1779386106.9814,gaze_received,0,0,0,,"0.852,0.811",gaze,,,,,
1779386106.9857,frame_sent,11056,7457,3583,,"0.852,0.811",gaze,445,0,195,190,1.5
1779386107.0153,gaze_received,0,0,0,,"0.846,0.796",gaze,,,,,
